carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
QR,Pakistan,Italy,1,2,1
E5,Italy,Tanzania,0,1,0
3M,United States,Italy,0,1,0
DY,Norway,Lithuania,0,1,0
SV,Italy,Bangladesh,0,4,0
MU,China,China,0,2,0
EN,Italy,Maldives,0,1,0
SN,Belgium,Portugal,1,0,1
RC,France,Faroe Islands,0,1,0
CX,Australia,Italy,1,0,1
OD,Australia,Indonesia,0,1,0
JQ,Philippines,Japan,1,0,1
AV,Spain,Chile,2,1,2
KL,Italy,Mexico,1,12,1
PW,Kenya,Tanzania,0,1,0
ZG,Japan,South Korea,3,1,3
QR,Italy,Hong Kong,1,3,1
PC,Italy,Iran,3,2,3
FR,Italy,Seychelles,0,1,0
TK,Italy,Malaysia,5,4,5
QR,Italy,Myanmar,1,0,1
AF,France,Sweden,2,0,2
AZ,Japan,Italy,5,0,5
KU,Kuwait,Saudi Arabia,0,4,0
AF,Colombia,Italy,2,0,2
FR,Italy,Malaysia,0,1,0
EW,Germany,Greece,1,2,1
OG,Iceland,Netherlands,0,1,0
LX,Luxembourg,Greece,0,3,0
VA,Australia,Indonesia,0,2,0
LX,France,Singapore,0,1,0
LX,Italy,Vietnam,0,6,0
Z0,United States,United Kingdom,4,1,4
W6,France,Poland,0,6,0
LH,France,Colombia,0,1,0
IB,Spain,Malta,0,2,0
VS,Belgium,United States,0,1,0
JQ,Indonesia,Australia,0,3,0
KL,Spain,,0,1,0
TR,Singapore,Indonesia,0,2,0
SR,Germany,Tunisia,0,1,0
WS,United States,Canada,0,2,0
AF,Italy,Vietnam,1,1,1
EW,Italy,Poland,0,1,0
W9,Romania,United Kingdom,1,0,1
FZ,Uzbekistan,Georgia,1,0,1
F8,Canada,Canada,0,9,0
W6,France,Hungary,0,9,0
JZ,Peru,Peru,0,3,0
IB,Italy,Brazil,2,9,2
I2,Spain,Denmark,4,0,4
LH,Italy,Lithuania,3,0,3
W6,Bulgaria,Portugal,0,1,0
LH,France,Italy,1,1,1
FR,Latvia,Italy,0,3,0
QR,New Zealand,Italy,1,0,1
Q6,Costa Rica,United States,0,1,0
KL,Peru,Switzerland,1,0,1
TK,Germany,Vietnam,0,1,0
SK,Sweden,Norway,1,6,1
IB,Italy,Colombia,20,7,20
MU,Australia,Italy,0,4,0
AA,Spain,United States,4,0,4
LX,Switzerland,Spain,2,3,2
QR,Bangladesh,Italy,2,0,2
VN,Laos,Cambodia,0,1,0
EK,Italy,South Korea,0,1,0
DE,France,United States,1,0,1
DE,Italy,Georgia,1,1,1
WF,Norway,Italy,0,1,0
KU,Bangladesh,Italy,0,1,0
AF,France,Italy,26,29,26
RJ,Italy,Jordan,0,2,0
G9,Italy,Sri Lanka,19,10,19
AF,France,Spain,0,1,0
AR,Argentina,,0,1,0
TG,Taiwan,India,0,2,0
AZ,Italy,Kuwait,0,1,0
TK,Belgium,Turkey,2,1,2
EY,Thailand,Qatar,0,4,0
S4,Italy,,0,1,0
AK,Malaysia,Malaysia,0,20,0
W6,Italy,Czech Republic,77,140,76
W6,Belgium,Bulgaria,3,1,3
NK,United States,Mexico,1,3,1
FR,Italy,Turkey,0,64,0
EW,Italy,France,0,1,0
FR,Spain,Belgium,1,0,1
TK,Italy,Lebanon,6,2,6
PC,Cyprus,Turkey,1,0,1
LH,South Korea,Italy,1,1,1
JQ,Singapore,Australia,0,1,0
LH,Italy,Netherlands,8,6,8
TK,Italy,Tanzania,12,4,12
WY,India,Italy,0,3,0
W6,Italy,Bangladesh,0,2,0
JU,Romania,Croatia,2,0,2
,Colombia,,0,2,0
AC,United States,Italy,0,1,0
KL,Italy,Sint Maarten,0,1,0
AZ,Italy,Guadeloupe,0,1,0
U2,France,Portugal,20,3,20
VY,France,Italy,57,9,56
GF,Egypt,Thailand,0,4,0
VY,Argentina,Italy,1,2,1
OS,Italy,Mauritius,0,4,0
AY,Norway,Italy,2,0,2
B6,United States,,0,2,0
EK,Italy,Singapore,1,2,1
5W,Serbia,United Arab Emirates,4,0,4
TK,Italy,Ghana,0,4,0
GM,Spain,Italy,0,2,0
AF,Spain,United States,0,1,0
MS,Egypt,Jordan,0,1,0
WS,Canada,United States,0,2,0
NP,Egypt,,0,1,0
OS,Italy,United Kingdom,0,1,0
,Bosnia and Herzegovina,Montenegro,0,3,0
5W,Jordan,United Arab Emirates,1,4,1
KL,Brazil,Netherlands,1,0,1
NX,Macau,China,0,1,0
EK,Japan,Italy,0,2,0
FZ,Israel,United Arab Emirates,1,0,1
IB,Dominican Republic,Italy,1,2,1
W9,Portugal,Italy,0,2,0
KL,Netherlands,France,0,2,0
W6,Bulgaria,Cyprus,1,0,1
W4,Iceland,Italy,9,1,9
DE,Italy,Germany,3,6,3
KL,Italy,Peru,3,5,3
EK,Germany,Japan,1,5,1
PW,Tanzania,Italy,0,1,0
OS,Italy,Germany,2,15,2
W4,Albania,France,1,0,1
EK,Pakistan,Italy,0,1,0
LH,Estonia,Italy,2,1,2
OS,Italy,Hungary,2,2,2
AT,Morocco,Senegal,2,0,2
U2,Netherlands,United Kingdom,4,2,4
OS,Austria,Croatia,3,4,3
FR,Sweden,Italy,6,10,6
JQ,Thailand,Australia,0,3,0
Y4,Colombia,Italy,0,6,0
MU,Italy,South Korea,0,2,0
BA,Argentina,United Kingdom,5,2,5
LA,Chile,Bolivia,1,0,1
5J,Philippines,Italy,0,2,0
AF,Czech Republic,Peru,1,0,1
SK,Lithuania,United Kingdom,1,0,1
PC,Iraq,Germany,0,1,0
TW,South Korea,South Korea,1,0,1
KL,Netherlands,Italy,6,7,6
OS,Austria,Italy,4,5,4
FR,Italy,Finland,9,12,9
5F,Moldova,Albania,0,1,0
SK,Italy,Iceland,4,30,4
NH,Japan,Thailand,0,2,0
6E,Bangladesh,Italy,0,1,0
,United States,Italy,7,0,7
QF,Australia,France,1,3,1
IB,Italy,El Salvador,1,8,1
FR,France,Spain,1,2,1
MS,China,Spain,0,1,0
FR,Poland,Finland,3,0,3
EY,France,Japan,0,1,0
LG,Italy,Bolivia,0,1,0
TK,United Kingdom,Spain,1,0,1
IB,Italy,Dominican Republic,15,13,15
Z0,United States,Italy,5,31,5
SS,France,Martinique,0,1,0
AZ,Italy,United Arab Emirates,0,4,0
VY,Spain,Greece,1,0,1
A3,Turkey,Greece,2,4,2
W4,Italy,Netherlands,0,5,0
LH,Albania,Italy,1,1,1
A3,Greece,Israel,0,1,0
OS,France,Albania,2,0,2
SQ,Italy,Australia,10,2,10
TK,Morocco,Australia,0,2,0
EY,Thailand,Italy,1,9,1
LO,Albania,Canada,0,2,0
KE,Italy,New Zealand,1,0,1
SQ,Japan,Singapore,1,0,1
VZ,Taiwan,India,0,2,0
OS,Italy,Czech Republic,1,1,1
AZ,Italy,Poland,0,1,0
JA,Uruguay,Brazil,0,1,0
TK,United Kingdom,Mexico,0,1,0
TP,Cape Verde,Italy,2,0,2
QZ,Indonesia,Italy,0,1,0
ET,Italy,Rwanda,1,0,1
PC,Turkey,Italy,32,18,32
BA,Switzerland,United Kingdom,0,1,0
TK,Italy,Bahrain,3,0,3
JU,Italy,Romania,0,1,0
AF,Italy,Cuba,32,24,32
CZ,Italy,Cambodia,0,2,0
QZ,Australia,Indonesia,0,1,0
UX,Venezuela,Italy,1,1,1
Z9,Malaysia,Singapore,0,1,0
EY,South Africa,Italy,0,4,0
MU,China,Sri Lanka,0,1,0
KL,Italy,Uganda,0,1,0
E9,Spain,Costa Rica,0,1,0
MS,Italy,Saudi Arabia,0,1,0
MH,Italy,Malaysia,0,1,0
FD,Thailand,Japan,0,1,0
FZ,United Arab Emirates,Italy,4,7,4
FR,United Kingdom,France,7,0,7
LH,Netherlands,Italy,3,4,3
W6,Italy,Indonesia,0,8,0
TK,Italy,Australia,0,23,0
LX,Italy,Dominican Republic,7,4,7
U2,Italy,Cyprus,10,0,10
LH,Italy,Greece,4,4,4
,Colombia,Ecuador,2,0,2
UX,Spain,,0,2,0
W6,Italy,Latvia,0,1,0
KM,Malta,,0,1,0
U2,Spain,Switzerland,2,0,2
AZ,Greece,Italy,2,4,2
CA,Italy,,0,6,0
XR,Germany,Italy,0,2,0
Z0,United Kingdom,United States,11,2,11
QR,Germany,Pakistan,1,0,1
LH,Denmark,Serbia,2,0,2
EI,Republic of Ireland,Germany,0,1,0
AF,Italy,Togo,0,1,0
W4,Romania,Italy,104,72,103
UJ,Egypt,Egypt,0,8,0
TK,Venezuela,Italy,0,6,0
LH,Italy,Latvia,2,10,2
FR,Germany,,0,1,0
ID,Singapore,,0,2,0
,Italy,Argentina,1,0,1
AZ,Italy,Switzerland,16,26,16
CM,Cuba,Dominican Republic,2,0,2
3O,Morocco,Turkey,1,0,1
BF,France,United States,2,0,2
WO,Canada,Mexico,0,2,0
FI,Switzerland,,0,1,0
TK,Italy,Iraq,0,1,0
UA,United States,Cuba,1,0,1
UX,Italy,Portugal,1,0,1
OD,Malaysia,India,0,1,0
FR,Morocco,Italy,38,74,38
Y4,Mexico,Mexico,0,8,0
AV,Colombia,Colombia,12,23,12
BA,France,United Kingdom,1,0,1
AF,France,Germany,0,2,0
FD,Thailand,Laos,0,1,0
Z9,Malaysia,Malaysia,0,3,0
AA,United States,,1,0,1
EY,Australia,Italy,0,1,0
AC,United States,Germany,0,1,0
LX,Dominican Republic,Italy,1,0,1
FR,Italy,Mexico,0,1,0
AC,Italy,Peru,0,1,0
SK,Italy,Sweden,21,25,21
2Z,Brazil,Brazil,0,2,0
AF,Italy,Ecuador,1,1,1
W4,Spain,Austria,0,1,0
A3,Italy,,0,7,0
U2,Italy,Belgium,1,1,1
SK,Italy,Estonia,0,2,0
B6,United States,Austria,0,1,0
E4*,Italy,Poland,0,1,0
SK,Denmark,Netherlands,1,0,1
FR,Luxembourg,United Kingdom,2,0,2
UA,Italy,Fiji,0,1,0
FZ,Italy,Bangladesh,0,1,0
TK,Singapore,France,0,1,0
BA,Italy,United Kingdom,93,49,92
LH,Italy,Iceland,3,4,3
U2,Switzerland,Italy,14,1,14
U2,France,Denmark,5,0,5
EY,Japan,Italy,3,5,3
AZ,Italy,Australia,0,4,0
KM,Italy,France,0,3,0
UL,Italy,Sri Lanka,0,1,0
9C,China,Thailand,0,1,0
OS,Italy,Iraq,1,0,1
AZ,Italy,Guatemala,0,2,0
JL,Japan,Japan,2,7,2
DL,United States,Italy,13,0,13
TP,Portugal,Italy,17,30,17
KL,Italy,South Africa,5,2,5
FR,Italy,Egypt,0,14,0
RJ,Lebanon,Italy,0,1,0
XR,Spain,Germany,1,0,1
AH,Italy,Niger,0,3,0
W6,Turkey,Italy,0,1,0
FR,Belgium,Greece,0,1,0
FR,Spain,Poland,1,1,1
MU,Italy,Vietnam,0,1,0
AY,Finland,France,3,2,3
IB,Senegal,Italy,0,1,0
FR,Germany,Morocco,2,1,2
BA,Italy,The Bahamas,0,8,0
UA,Italy,Mexico,0,1,0
6E,Vietnam,India,1,0,1
E5,Italy,,0,1,0
VY,Italy,Brazil,0,2,0
AZ,Italy,Malaysia,0,1,0
VY,Italy,Croatia,32,29,32
AF,Italy,Japan,6,4,6
IB,Spain,Jordan,0,3,0
AZ,Italy,Romania,0,3,0
IB,United States,Italy,6,4,6
LH,Italy,Tunisia,0,2,0
LH,Germany,,0,1,0
Z0,United Kingdom,Barbados,1,0,1
UX,Spain,Tunisia,1,1,1
BQ,Italy,Italy,2,6,2
TK,Italy,Georgia,9,4,9
LH,Italy,Argentina,9,25,9
AV,Ecuador,Italy,2,15,2
W6,Iceland,Italy,0,1,0
BF,United States,France,3,0,3
LH,Italy,Nigeria,2,1,2
KM,Italy,,0,2,0
AF,Italy,Sint Maarten,2,1,2
V7,Italy,United Arab Emirates,0,1,0
5J,United Arab Emirates,Philippines,0,1,0
DE,Germany,Greece,0,2,0
W6,Italy,Republic of Macedonia,15,10,15
U2,France,Spain,12,10,12
BY,United Kingdom,Italy,6,4,6
AZ,Netherlands,Italy,5,9,5
JL,Japan,Italy,0,1,0
LH,Germany,Sweden,1,2,1
XR,Austria,Greece,0,1,0
AT,Italy,,0,1,0
W6,Poland,United Kingdom,1,0,1
TR,Thailand,Singapore,1,0,1
UX,Spain,Spain,6,19,6
LH,Poland,Italy,5,6,5
MU,Italy,New Zealand,0,3,0
W6,Italy,Kenya,0,2,0
WY,Italy,Thailand,1,59,1
TK,Italy,Jordan,13,3,13
BR,Italy,Indonesia,0,6,0
JU,Italy,Hungary,0,4,0
U2,Italy,Luxembourg,4,4,4
HU,Serbia,China,0,2,0
OS,Italy,Bosnia and Herzegovina,0,2,0
CM,Brazil,Dominican Republic,1,0,1
AZ,Italy,Turkey,1,1,1
VY,United Kingdom,Italy,30,6,30
5W,United Arab Emirates,Italy,0,5,0
QR,Italy,India,11,10,11
AV,United States,Colombia,4,0,4
W6,Poland,Norway,2,0,2
U2,Switzerland,Portugal,2,0,2
U2,Italy,Albania,0,2,0
SV,Spain,Malaysia,0,1,0
OS,Italy,Sweden,1,2,1
GF,Italy,Maldives,0,3,0
TK,Italy,Sri Lanka,3,2,3
OS,Egypt,Italy,1,0,1
FR,Norway,Italy,4,3,4
U2,Netherlands,Italy,41,5,41
TK,Turkey,Turkey,37,12,37
WY,Pakistan,Germany,0,2,0
QR,Italy,New Zealand,0,9,0
W4,Italy,Dominican Republic,0,3,0
NT,Spain,Italy,0,2,0
AF,Denmark,United States,0,1,0
F9,United States,Mexico,0,1,0
FR,Italy,Thailand,0,3,0
DO,Aruba,Italy,0,2,0
SK,Denmark,Belgium,1,0,1
JU,Italy,China,0,1,0
NO,Cape Verde,Italy,1,0,1
AZ,Italy,Sweden,0,1,0
W6,Italy,Lebanon,0,1,0
IU,Indonesia,Indonesia,0,6,0
FR,Luxembourg,Germany,2,0,2
ET,Kenya,Italy,1,0,1
,Colombia,Peru,1,0,1
AF,Italy,Cameroon,2,1,2
AF,Czech Republic,Italy,1,0,1
X3,Germany,Spain,0,1,0
U2,France,France,28,1,28
XQ,Turkey,Turkey,4,1,4
TK,Italy,Nigeria,1,1,1
LX,Italy,Greece,3,2,3
KL,Italy,Faroe Islands,0,1,0
KL,Italy,Barbados,2,0,2
OG,United Kingdom,Iceland,0,3,0
LH,Italy,Tanzania,0,1,0
MU,Philippines,Italy,0,3,0
AZ,Italy,Jordan,0,2,0
AY,Finland,Sweden,1,0,1
BR,Italy,Taiwan,0,2,0
PC,Turkey,Denmark,2,0,2
QR,Singapore,Italy,0,1,0
LH,Belgium,Egypt,0,1,0
U2,Spain,Italy,136,11,135
U2,Denmark,Switzerland,2,0,2
PC,Italy,Lebanon,2,4,2
AZ,United Kingdom,Brazil,1,2,1
AZ,Italy,Norway,0,1,0
EW,Italy,Hungary,0,1,0
W6,Italy,Turkey,0,12,0
AI,India,Nepal,0,1,0
W6,Austria,United Arab Emirates,0,2,0
OS,Austria,,0,1,0
QR,Germany,Seychelles,1,0,1
W4,Italy,Jordan,0,2,0
QR,Qatar,Kuwait,1,0,1
Y4,Guatemala,Costa Rica,0,1,0
LX,Italy,Brazil,8,24,8
SQ,Italy,Philippines,15,2,15
W4,Italy,Bulgaria,0,1,0
PC,Turkey,Sweden,0,2,0
LH,Hungary,Canada,0,1,0
W4,Italy,Nepal,0,1,0
CA,Italy,Malaysia,0,1,0
TP,Portugal,Malta,0,1,0
OZ,South Korea,South Korea,1,0,1
TP,Italy,Portugal,62,155,61
TB,Italy,Morocco,19,9,19
SK,Denmark,Italy,8,8,8
OS,Romania,Croatia,1,1,1
LO,Poland,United Kingdom,0,2,0
V7,Italy,,0,15,0
FR,France,Netherlands,0,1,0
OR,Greece,Netherlands,4,0,4
5U,Belize,Guatemala,0,1,0
6E,United Arab Emirates,Thailand,0,1,0
FZ,Croatia,Saudi Arabia,2,0,2
SK,Italy,Faroe Islands,0,1,0
W4,Italy,Germany,2,13,2
LH,Italy,Canada,7,24,7
AV,Colombia,Spain,7,2,7
NT,Italy,Spain,0,6,0
A3,Italy,Turkey,0,13,0
TK,Azerbaijan,Moldova,1,4,1
FR,Spain,Portugal,3,4,3
LX,Italy,India,0,1,0
T7,Italy,France,0,3,0
TP,Venezuela,Spain,0,1,0
SK,France,Spain,0,1,0
DY,Sweden,Croatia,0,1,0
LA,Brazil,Italy,13,53,13
BA,Italy,Canada,2,0,2
LA,Italy,Peru,3,7,3
EK,Germany,Thailand,1,0,1
LH,Italy,Maldives,0,2,0
UK,India,Italy,0,1,0
KL,Netherlands,Spain,1,0,1
BA,United Kingdom,Barbados,0,1,0
EW,Austria,Germany,2,0,2
W6,Italy,Hungary,120,138,119
N0,Italy,,0,3,0
MU,Italy,Australia,0,21,0
LH,Italy,Morocco,0,2,0
EN,Italy,Canada,0,2,0
CA,Italy,Taiwan,0,2,0
EI,Republic of Ireland,Switzerland,1,1,1
WJ,Argentina,Chile,0,1,0
W6,Italy,Malaysia,0,4,0
JT,Indonesia,Australia,0,3,0
OS,Moldova,Austria,0,1,0
LH,Italy,Serbia,3,4,3
LX,Italy,Turkey,0,1,0
VY,Italy,The Gambia,0,2,0
UX,Italy,,0,1,0
UX,Argentina,Italy,0,2,0
LX,Italy,Australia,0,1,0
HV,Spain,Netherlands,2,0,2
W6,Italy,Tanzania,0,1,0
AF,Germany,Greece,1,0,1
PC,France,Turkey,0,3,0
LH,Saudi Arabia,Italy,1,0,1
AF,Italy,Singapore,1,0,1
AT,Switzerland,United States,0,2,0
AF,Italy,Madagascar,0,4,0
AT,Canada,Egypt,0,1,0
TK,Iraq,Italy,3,0,3
DE,Italy,Cuba,14,9,14
UX,Italy,Uruguay,0,1,0
BA,Italy,Kenya,0,2,0
LA,Uruguay,Colombia,0,1,0
KL,Croatia,Italy,1,0,1
KL,Italy,South Korea,1,0,1
QZ,Singapore,Indonesia,0,6,0
KU,Italy,,0,1,0
VJ,Taiwan,Vietnam,0,3,0
LY,Italy,Uzbekistan,0,1,0
SQ,United Arab Emirates,Japan,1,0,1
LH,Luxembourg,,0,1,0
EN,Italy,South Korea,0,1,0
FR,Spain,Germany,6,2,6
W6,Poland,Sweden,0,1,0
EY,Egypt,Thailand,3,0,3
KL,Italy,Nigeria,0,2,0
FR,France,Italy,55,42,54
DE,Germany,Spain,3,5,3
VY,Portugal,France,0,1,0
BT,Malta,Finland,1,0,1
LX,Italy,Colombia,0,2,0
UA,United States,,0,2,0
AF,France,Greece,3,3,3
SK,Poland,Sweden,0,2,0
EK,Italy,Bangladesh,1,2,1
LH,Italy,South Africa,2,7,2
AZ,Italy,Hong Kong,0,2,0
U2,Italy,Japan,0,1,0
CX,Vietnam,Hong Kong,1,0,1
5J,Singapore,United Arab Emirates,2,7,2
VY,Italy,Morocco,2,23,2
OS,Italy,Montenegro,7,1,7
LH,Germany,United States,1,3,1
SN,Italy,Senegal,6,0,6
TK,Ecuador,Italy,0,2,0
WY,Switzerland,Philippines,0,1,0
KL,Italy,India,4,1,4
SQ,Switzerland,Indonesia,1,0,1
TR,Australia,Singapore,1,0,1
LH,Netherlands,Philippines,0,1,0
AZ,Italy,Seychelles,0,1,0
W4,Cyprus,Italy,0,1,0
KL,Italy,France,2,2,2
QW,China,China,0,1,0
GF,Sri Lanka,Maldives,0,1,0
FR,Greece,Spain,0,1,0
FR,Romania,Italy,17,17,17
VY,Spain,Italy,162,97,160
E9,Cuba,Spain,1,0,1
W9,France,United Kingdom,1,0,1
BP,South Africa,Botswana,0,4,0
HC,France,Senegal,0,2,0
LX,Denmark,Italy,0,1,0
HV,Turkey,Italy,0,2,0
VE,Colombia,Colombia,0,1,0
AF,Italy,Latvia,0,2,0
AA,United Kingdom,Argentina,2,0,2
JU,Malta,Serbia,0,1,0
5J,Philippines,Thailand,3,0,3
CA,Italy,Cambodia,0,2,0
EK,United Arab Emirates,Israel,3,0,3
JU,Italy,,0,1,0
ET,Cameroon,Italy,1,0,1
FR,Italy,Senegal,0,3,0
DY,Sweden,Poland,0,2,0
VB,Cuba,Mexico,1,0,1
LH,Nigeria,Italy,0,2,0
AM,Italy,Mexico,0,24,0
U2,Italy,Croatia,69,10,68
CA,Italy,Thailand,0,24,0
QV,Laos,Laos,0,1,0
VY,Spain,United States,0,2,0
LH,Italy,France,4,10,4
IB,Italy,Panama,2,1,2
FR,Italy,Colombia,0,3,0
W4,Italy,Denmark,0,2,0
MH,Thailand,Malaysia,3,1,3
W4,Estonia,Italy,0,4,0
LH,Italy,Mozambique,0,1,0
W6,Czech Republic,Italy,5,12,5
LO,Italy,Azerbaijan,0,2,0
LH,Italy,Nicaragua,0,6,0
KL,United States,,1,1,1
AY,United Kingdom,United States,0,1,0
6E,Italy,Singapore,2,0,2
MS,Nigeria,Italy,0,2,0
IB,Spain,Brazil,1,0,1
HU,China,France,0,1,0
QR,Indonesia,Italy,1,2,1
W4,Italy,Paraguay,0,1,0
EW,Finland,Italy,0,1,0
EW,Iceland,Italy,0,1,0
FR,Italy,Lithuania,7,28,7
XZ,Italy,Greece,60,5,59
EK,Italy,Canada,1,0,1
RJ,Iraq,Italy,1,0,1
FR,Luxembourg,Italy,0,3,0
DY,Norway,Albania,0,2,0
EN,Italy,Norway,0,2,0
AF,Italy,Puerto Rico,2,0,2
KL,France,Canada,1,0,1
EC,France,Italy,0,1,0
SQ,United Kingdom,Australia,1,0,1
JU,Italy,Germany,0,1,0
FR,Italy,Argentina,0,1,0
AK,Hong Kong,Malaysia,0,1,0
BA,Italy,Brazil,2,3,2
LX,Switzerland,Albania,0,1,0
FR,Cyprus,Italy,0,4,0
KL,Italy,Colombia,4,11,4
LH,Germany,Georgia,0,2,0
PC,Italy,Kyrgyzstan,4,1,4
AI,Italy,Japan,0,5,0
FA,South Africa,South Africa,0,3,0
VY,Italy,Iceland,0,3,0
EK,Thailand,Egypt,0,1,0
DE,Italy,Canada,1,0,1
W6,Greece,Italy,19,17,19
W6,Italy,Armenia,5,10,5
G9,Italy,Pakistan,4,8,4
EK,Italy,Maldives,15,18,15
KU,Italy,Philippines,0,6,0
FR,Denmark,Indonesia,0,1,0
LH,Italy,Jordan,0,1,0
AT,Italy,Benin,0,1,0
FR,Germany,Poland,2,0,2
AF,United Kingdom,United States,0,2,0
ID,Singapore,Indonesia,0,2,0
FR,Luxembourg,Portugal,0,1,0
TS,Spain,Canada,1,0,1
U2,Portugal,Switzerland,6,1,6
V7,Greece,Italy,60,41,59
FR,Netherlands,Italy,16,20,16
UA,United States,Italy,9,11,9
5J,Malaysia,United Arab Emirates,1,0,1
ZG,Japan,Philippines,1,2,1
LH,Germany,India,2,1,2
G9,Saudi Arabia,India,1,0,1
JU,Italy,Bosnia and Herzegovina,1,0,1
QF,Australia,Singapore,1,0,1
EY,China,Italy,0,1,0
3U,Italy,Singapore,0,1,0
QR,Romania,Thailand,1,0,1
V7,Italy,United States,0,1,0
TK,Kazakhstan,Italy,1,0,1
MS,Italy,Kenya,0,10,0
IB,Italy,Cuba,24,24,24
AY,Italy,India,3,0,3
DE,United States,Italy,9,1,9
W6,Sweden,Poland,0,1,0
DL,Italy,Peru,6,0,6
A3,France,Greece,1,1,1
TP,Mexico,Italy,1,0,1
PC,Iran,Germany,3,0,3
AY,Italy,Norway,1,0,1
SM,Egypt,Egypt,3,15,3
VY,Italy,Netherlands,10,4,10
LX,Italy,Sweden,0,4,0
FR,Italy,Albania,0,13,0
TK,Tunisia,Turkey,0,1,0
A3,Italy,Saudi Arabia,1,0,1
TU,Italy,Burkina Faso,0,1,0
UA,United States,French Polynesia,1,1,1
LH,Italy,Switzerland,1,3,1
TP,Spain,Italy,0,1,0
VY,Spain,New Zealand,0,1,0
Z2,Thailand,Philippines,0,2,0
NT,Spain,Western Sahara,0,1,0
OS,Cyprus,Austria,2,0,2
U2,Italy,Libya,0,3,0
AM,Mexico,Spain,0,3,0
IB,Germany,United States,0,1,0
H4,Moldova,Italy,0,7,0
,Republic of Kosovo,Switzerland,1,0,1
PC,Germany,Georgia,1,1,1
LH,China,Spain,1,1,1
3U,Italy,Thailand,0,2,0
EI,Republic of Ireland,United Kingdom,1,0,1
OS,Croatia,Austria,1,0,1
DD,Thailand,Thailand,2,12,2
FR,Bulgaria,Italy,13,17,13
KM,France,Malta,0,3,0
LH,Norway,Italy,1,5,1
V7,Italy,Malta,0,1,0
DY,Norway,Austria,0,4,0
TK,Italy,Colombia,0,2,0
AZ,Albania,Italy,3,1,3
LH,Italy,Portugal,3,2,3
KL,Germany,Netherlands,0,1,0
ME,Italy,Lebanon,1,4,1
AF,Italy,Australia,0,2,0
LH,Italy,Botswana,0,1,0
AM,United Kingdom,Mexico,0,4,0
G4,United States,United States,0,6,0
TP,Senegal,Spain,2,0,2
UX,Colombia,Italy,0,3,0
LH,Germany,Malta,2,1,2
A3,Italy,Cyprus,1,9,1
WF,Norway,Norway,0,5,0
TP,Italy,Senegal,3,6,3
FZ,United Arab Emirates,Tanzania,0,1,0
7C,South Korea,South Korea,3,3,3
DY,Spain,Finland,0,3,0
W9,United Kingdom,Italy,4,0,4
AF,Italy,Ivory Coast,2,0,2
BA,Italy,New Zealand,0,1,0
OK,United Arab Emirates,Czech Republic,0,1,0
ZB,Albania,Italy,0,21,0
FR,United Kingdom,Spain,8,1,8
FD,Bangladesh,Thailand,0,3,0
DE,Mexico,Italy,3,0,3
OS,Italy,Albania,0,1,0
MM,Thailand,Japan,0,2,0
AF,Italy,Portugal,1,7,1
LH,United Arab Emirates,Italy,0,1,0
KQ,Kenya,United Kingdom,1,3,1
LA,Brazil,,0,2,0
EK,United Arab Emirates,Seychelles,0,1,0
LX,Italy,United Arab Emirates,0,1,0
CA,Italy,Vietnam,0,1,0
TG,France,Japan,0,1,0
VY,Morocco,Italy,0,1,0
VJ,India,Japan,0,1,0
LH,Italy,Cyprus,1,3,1
QF,Australia,Spain,0,1,0
AZ,Italy,Madagascar,0,4,0
AM,United States,Mexico,0,4,0
TG,Switzerland,Thailand,0,1,0
JQ,Malaysia,Singapore,3,1,3
LA,Spain,Brazil,1,0,1
AV,Peru,Spain,2,0,2
AF,France,Faroe Islands,0,1,0
MU,Italy,Philippines,0,1,0
FR,Italy,Singapore,0,1,0
AF,Italy,Nigeria,1,0,1
SV,Italy,Australia,0,1,0
