carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
OS,Italy,Cyprus,0,5,0
W6,Hungary,Cyprus,0,1,0
NR,Maldives,Maldives,0,1,0
IB,Morocco,Romania,0,1,0
EN,Italy,Iceland,0,1,0
OS,Italy,Thailand,3,12,3
AZ,Italy,United Kingdom,23,55,23
AF,Italy,Brazil,22,35,22
AF,Italy,Japan,9,13,9
W6,Italy,Cyprus,13,24,13
BT,Latvia,Denmark,1,0,1
W6,Iceland,Italy,8,1,8
NT,Spain,Spain,0,6,0
LH,France,South Africa,2,0,2
AF,Italy,Singapore,1,0,1
XZ,Italy,Spain,0,1,0
CI,Taiwan,Japan,1,0,1
2J,Ivory Coast,Kenya,0,1,0
AY,Canada,United Kingdom,2,1,2
HV,Italy,Sweden,0,1,0
V7,Italy,Turkey,0,1,0
LO,Egypt,Italy,1,0,1
BT,Latvia,Germany,1,0,1
AC,United States,Canada,1,17,1
AZ,Spain,Japan,1,2,1
AT,Mali,Portugal,0,1,0
BA,United States,,1,0,1
BA,Switzerland,United States,2,2,2
AF,Sweden,France,1,0,1
SQ,Hong Kong,Singapore,0,1,0
D7,Indonesia,Malaysia,0,1,0
U2,Denmark,Italy,4,1,4
FR,Germany,Hungary,1,0,1
W6,United Kingdom,Cyprus,1,0,1
DL,United States,United States,73,0,72
U2,Italy,Iceland,41,12,41
HM,Seychelles,Seychelles,0,2,0
LH,Belgium,Italy,3,2,3
BJ,France,Tunisia,0,4,0
LX,Spain,United States,0,2,0
TK,Saudi Arabia,Italy,0,1,0
PC,Italy,Lebanon,2,1,2
5W,Israel,United Arab Emirates,0,1,0
LH,Italy,Estonia,2,0,2
OV,Turkey,Thailand,0,1,0
TR,Singapore,Hong Kong,1,0,1
VY,Italy,Czech Republic,0,1,0
BY,United Kingdom,Spain,1,0,1
AF,Spain,Canada,0,1,0
OS,France,Albania,0,1,0
A3,France,Egypt,0,1,0
OS,Italy,Egypt,8,24,8
DY,Italy,Denmark,32,51,32
LH,Italy,Turkey,3,1,3
UX,Italy,Mexico,6,47,6
TK,Romania,Brazil,1,0,1
KL,Italy,El Salvador,0,6,0
AF,Italy,Hong Kong,4,3,4
UA,United States,,0,6,0
KL,United Arab Emirates,Germany,1,0,1
AI,United Arab Emirates,,0,1,0
UL,Sri Lanka,Maldives,0,1,0
AA,Germany,Mexico,2,0,2
FR,Jordan,United Kingdom,0,1,0
JU,Italy,Hungary,0,2,0
EK,Italy,Hong Kong,0,3,0
OS,Italy,Denmark,1,4,1
W6,Romania,Germany,1,1,1
KL,Italy,Luxembourg,0,1,0
DG,Philippines,Philippines,8,9,8
AY,Italy,Japan,4,4,4
FZ,Maldives,Italy,0,7,0
W6,Italy,Uzbekistan,0,12,0
AS,United States,Guadeloupe,0,1,0
MH,Indonesia,Italy,0,1,0
PC,Italy,Kyrgyzstan,2,7,2
DY,Norway,Romania,0,1,0
TK,Slovenia,Indonesia,2,0,2
IB,Spain,Senegal,1,0,1
AZ,Italy,Greece,26,104,26
LX,Italy,Thailand,27,48,27
AT,Morocco,Italy,4,33,4
LH,Republic of Ireland,Japan,2,0,2
N0,United States,Germany,1,0,1
IB,Argentina,Portugal,2,0,2
YS,Tanzania,Tanzania,2,0,2
W6,Albania,Belgium,1,1,1
LH,Iceland,Belgium,0,1,0
SQ,Germany,United States,1,0,1
IB,Italy,Japan,0,1,0
LH,Italy,Serbia,1,0,1
TP,Senegal,Italy,2,5,2
EK,Italy,Chile,0,2,0
VY,Spain,France,5,4,5
LH,Netherlands,Italy,1,1,1
AV,Ecuador,Ecuador,1,0,1
EN,Italy,Switzerland,0,1,0
RJ,United Arab Emirates,Italy,0,1,0
TK,Pakistan,United Kingdom,2,0,2
LJ,Philippines,South Korea,1,0,1
U2,Italy,Maldives,0,1,0
VJ,Japan,Singapore,0,1,0
AI,Italy,Singapore,0,1,0
W6,Germany,Albania,1,7,1
EK,Italy,Singapore,13,2,13
LH,Germany,Mexico,2,1,2
ET,Italy,South Africa,5,7,5
FR,Belgium,Czech Republic,1,0,1
SQ,Spain,Italy,2,4,2
UX,Spain,Mexico,3,1,3
FR,Italy,Ethiopia,0,2,0
KL,Italy,Republic of Ireland,2,2,2
LA,Bolivia,Colombia,2,0,2
WE,Singapore,Thailand,1,0,1
DY,Norway,Germany,1,1,1
BA,Spain,United States,0,1,0
AC,Italy,Jamaica,0,2,0
MH,Australia,Italy,0,1,0
UU,Réunion,France,0,6,0
KL,Peru,Italy,2,2,2
FR,Bulgaria,Italy,12,13,12
FR,Italy,Egypt,0,14,0
FR,Austria,Portugal,3,6,3
SK,Netherlands,Norway,0,1,0
UR,Uganda,Kenya,0,2,0
NU,Japan,Japan,2,0,2
UA,United States,Mexico,0,1,0
AF,Germany,Mexico,0,1,0
OV,Thailand,Turkey,0,1,0
CX,China,Thailand,0,2,0
IB,Spain,Germany,4,3,4
JT,Indonesia,Indonesia,0,7,0
AS,United States,French Polynesia,0,2,0
TK,Morocco,Turkey,1,1,1
TK,Germany,India,0,1,0
QR,Italy,Zambia,0,1,0
H2,Chile,Chile,0,2,0
EY,Singapore,Germany,0,3,0
QR,Italy,Somalia,0,1,0
IB,Italy,Argentina,20,11,20
VY,Republic of Ireland,France,2,1,2
A3,Italy,Cyprus,6,7,6
G9,Italy,Bangladesh,5,2,5
FR,Italy,Saudi Arabia,0,2,0
5J,Philippines,Indonesia,2,13,2
TK,Italy,Argentina,0,2,0
UX,Colombia,Spain,0,1,0
LJ,Japan,South Korea,3,5,3
QR,Italy,Kenya,1,3,1
DY,United Kingdom,Italy,0,1,0
U2,United Kingdom,Jersey,1,0,1
KL,Netherlands,El Salvador,0,1,0
AZ,Luxembourg,Italy,1,1,1
IB,Senegal,Italy,2,0,2
W6,Italy,Azerbaijan,2,1,2
LH,Italy,Hungary,4,2,4
TK,Malta,Indonesia,1,1,1
9U,Italy,Georgia,0,2,0
A3,Israel,Italy,0,1,0
V7,Italy,Republic of Ireland,0,1,0
JU,Montenegro,Italy,1,0,1
TK,Israel,,0,1,0
FN,Zimbabwe,South Africa,0,1,0
FR,France,Spain,1,5,1
AZ,Italy,Cuba,0,2,0
TK,Switzerland,,0,1,0
XQ,Turkey,Italy,0,3,0
KL,Italy,Sweden,1,2,1
DL,Czech Republic,United States,3,0,3
AC,Austria,Canada,1,0,1
LY,Israel,Thailand,0,1,0
W6,Albania,Spain,1,0,1
KM,France,Italy,0,3,0
EY,United Arab Emirates,Italy,13,2,13
FR,France,Republic of Ireland,0,3,0
AF,Italy,Tanzania,1,5,1
CI,Italy,Indonesia,2,14,2
U2,Italy,Tunisia,0,6,0
SV,Egypt,Saudi Arabia,0,5,0
U2,Italy,Mexico,0,1,0
AC,Netherlands,Canada,0,1,0
TW,South Korea,Taiwan,0,1,0
FR,Italy,Bangladesh,0,1,0
IB,El Salvador,Spain,0,3,0
TK,Austria,,0,2,0
5J,Philippines,Italy,0,3,0
G9,United Arab Emirates,Italy,0,1,0
AZ,Italy,Netherlands,30,115,30
TP,Italy,Senegal,5,9,5
LH,United Kingdom,United States,0,1,0
ID,Indonesia,Indonesia,0,3,0
TK,Italy,Uruguay,0,1,0
AF,Belgium,United States,0,1,0
LO,Lithuania,Italy,1,0,1
SV,United Arab Emirates,Malaysia,0,2,0
5J,Philippines,Philippines,7,1,7
W6,United Arab Emirates,Hungary,0,1,0
KL,United States,Italy,1,0,1
FJ,Australia,Fiji,0,1,0
KE,South Korea,France,1,0,1
JU,Serbia,Bosnia and Herzegovina,2,0,2
EI,Germany,United States,2,0,2
LA,Argentina,Colombia,1,0,1
AM,Republic of Ireland,Mexico,0,1,0
LO,Italy,Japan,3,50,3
W6,Italy,Cuba,0,3,0
EN,Italy,Norway,0,1,0
UP,The Bahamas,United States,0,1,0
NO,Jordan,Italy,1,0,1
WY,Sri Lanka,Italy,0,6,0
LX,Ghana,Italy,0,5,0
NT,Mauritania,Spain,0,1,0
N0,Italy,United States,99,28,98
SG,India,United Arab Emirates,5,0,5
W9,Italy,United Kingdom,10,9,10
QF,Italy,New Zealand,0,5,0
6H,Germany,Israel,0,2,0
TP,Morocco,Germany,1,4,1
UX,Italy,,0,3,0
OS,Moldova,Italy,1,1,1
LS,Spain,United Kingdom,1,0,1
MM,South Korea,Japan,0,1,0
VY,Netherlands,Spain,1,2,1
OS,Lithuania,Italy,1,0,1
V7,Greece,Italy,38,12,38
KM,Italy,Malta,0,421,0
AR,Argentina,Spain,0,3,0
KL,Germany,Ghana,1,2,1
AZ,Italy,Cayman Islands,0,1,0
LX,Germany,France,0,1,0
5W,United Arab Emirates,Kuwait,1,0,1
AZ,Italy,Aruba,0,1,0
CM,Panama,Argentina,0,1,0
AV,Colombia,United States,1,1,1
E5,Egypt,Italy,17,8,17
AZ,Italy,Switzerland,12,57,12
AZ,Belgium,Italy,12,40,12
N0,United States,United Kingdom,6,0,6
OG,Iceland,Italy,1,1,1
FD,Thailand,Vietnam,0,3,0
HV,Netherlands,Spain,2,4,2
CI,Vietnam,Austria,1,0,1
AZ,United Kingdom,Italy,6,6,6
WS,Italy,United States,4,0,4
ET,Japan,Italy,1,0,1
AC,Italy,The Bahamas,0,1,0
FR,Republic of Ireland,Spain,2,2,2
8M,Thailand,Myanmar,0,1,0
EK,Switzerland,Japan,1,0,1
W6,Italy,Malaysia,0,1,0
SQ,Italy,Australia,61,4,60
KL,Italy,Denmark,10,3,10
AC,Italy,Mexico,1,4,1
SM,Italy,,0,6,0
TK,Romania,Sweden,1,0,1
LX,Italy,Greece,1,1,1
EN,Germany,Italy,3,0,3
TK,Indonesia,Italy,2,3,2
U2,Italy,Panama,0,1,0
TK,Italy,Azerbaijan,0,2,0
EK,South Korea,Italy,1,0,1
IB,Canada,Mexico,0,1,0
SV,Switzerland,Thailand,1,2,1
LH,Austria,Italy,1,1,1
BA,Italy,Mauritius,1,0,1
IB,Dominican Republic,Italy,2,3,2
TP,Italy,Morocco,1,12,1
5J,United Arab Emirates,Philippines,3,1,3
AK,Malaysia,Malaysia,0,12,0
FR,Spain,Portugal,4,7,4
KL,Italy,Japan,6,2,6
AC,Italy,,0,4,0
QR,Singapore,Italy,1,3,1
FR,Belgium,United Kingdom,4,0,4
AZ,Italy,Malaysia,0,3,0
OS,Belgium,Republic of Kosovo,0,1,0
BT,Italy,Vietnam,0,1,0
DY,Sweden,Finland,0,1,0
LX,Italy,Bolivia,0,1,0
BF,France,French Polynesia,2,0,2
TP,Venezuela,Italy,0,1,0
FR,Malta,Latvia,1,0,1
FR,Romania,Belgium,1,0,1
XZ,Italy,Austria,0,1,0
AF,Japan,Italy,1,1,1
CA,Italy,China,2,77,2
BR,Germany,Philippines,0,4,0
EW,Italy,United Kingdom,2,11,2
LA,Brazil,Argentina,1,2,1
GF,Italy,India,0,5,0
LX,Italy,Egypt,0,11,0
AK,Malaysia,Indonesia,0,8,0
VZ,Vietnam,Thailand,0,5,0
JQ,Indonesia,Italy,1,0,1
HV,Republic of Ireland,France,2,0,2
IB,France,Argentina,1,0,1
DY,Finland,Greece,0,1,0
Y4,Guatemala,Italy,0,1,0
FR,Bulgaria,Belgium,1,0,1
QF,Australia,,0,1,0
AF,France,Italy,39,40,39
U2,Italy,Cyprus,30,5,30
AA,Italy,,25,0,25
UX,Spain,Italy,3,14,3
KL,Switzerland,Greece,1,0,1
VY,Denmark,Italy,2,3,2
LX,Canada,Italy,0,1,0
Z9,Malaysia,Malaysia,0,6,0
FR,Israel,,0,2,0
U2,Netherlands,Italy,50,8,50
VY,Italy,Italy,47,80,47
IB,Italy,Ecuador,3,4,3
MU,Italy,China,0,3,0
ET,Mozambique,Italy,0,2,0
AF,Spain,Argentina,5,2,5
TK,Mexico,Italy,0,1,0
QR,Switzerland,Japan,2,0,2
LH,France,Georgia,2,0,2
ME,Lebanon,Italy,0,2,0
LY,France,Israel,3,0,3
W6,Belgium,,0,1,0
CA,China,Italy,5,8,5
BA,Germany,Italy,3,3,3
TK,Italy,South Africa,1,3,1
TR,Greece,Thailand,0,3,0
I2,Spain,France,3,0,3
AF,Ivory Coast,Italy,0,1,0
FR,Poland,Hungary,1,0,1
W6,Norway,Italy,0,2,0
LX,Greece,Luxembourg,1,1,1
LS,United Kingdom,Italy,5,1,5
W6,Romania,France,3,2,3
LG,Luxembourg,Morocco,0,1,0
VY,Czech Republic,France,1,1,1
AF,Italy,Gabon,0,1,0
5W,Georgia,Uzbekistan,0,1,0
TP,Italy,Puerto Rico,0,1,0
JU,Italy,Croatia,0,3,0
A3,Italy,Lebanon,1,13,1
BZ,Czech Republic,Israel,3,1,3
BR,Austria,Thailand,0,2,0
V7,Italy,Morocco,0,11,0
FR,Italy,Tunisia,0,3,0
BX,South Korea,South Korea,0,1,0
UX,Spain,,0,10,0
EW,Germany,Croatia,0,1,0
FZ,Italy,Azerbaijan,2,0,2
AZ,Italy,French Polynesia,0,1,0
LA,Spain,Chile,1,0,1
LH,Israel,Italy,1,0,1
TK,Italy,Taiwan,0,1,0
DY,France,Denmark,0,5,0
CI,Italy,,0,1,0
KL,Poland,Luxembourg,1,0,1
W6,Poland,Portugal,1,0,1
NT,Portugal,Spain,0,1,0
LX,India,Italy,0,2,0
AA,Italy,United States,56,0,55
FR,Portugal,France,2,4,2
AF,Italy,Mexico,13,11,13
FR,Spain,Republic of Ireland,4,0,4
LA,Ecuador,Italy,0,4,0
EW,Germany,Romania,0,1,0
OS,Switzerland,Indonesia,0,1,0
TS,Canada,Dominican Republic,1,1,1
FR,Finland,Austria,1,0,1
IB,Denmark,Spain,0,1,0
A3,Greece,Germany,0,2,0
W6,Italy,Norway,0,1,0
U2,Spain,Portugal,13,0,13
OG,Italy,Iceland,11,25,11
7C,South Korea,Japan,2,4,2
NK,Dominican Republic,Italy,0,3,0
A3,Egypt,Greece,0,1,0
ET,Italy,Rwanda,1,0,1
DY,Denmark,United Kingdom,1,1,1
QZ,Indonesia,Thailand,0,3,0
WS,United Kingdom,Canada,0,1,0
TK,Italy,Democratic Republic of the Congo,0,2,0
E5,Italy,Saudi Arabia,1,0,1
3L,United Arab Emirates,India,0,1,0
W6,Belgium,Albania,1,0,1
LX,Switzerland,Italy,8,24,8
BA,Italy,United Kingdom,134,112,133
AF,United States,Germany,2,1,2
AM,Italy,Chile,0,1,0
QZ,Indonesia,Singapore,0,2,0
IB,Ecuador,Italy,1,0,1
LH,Italy,Italy,0,2,0
LO,Netherlands,Poland,0,1,0
XZ,Italy,Poland,0,1,0
LX,Italy,Netherlands,3,3,3
I2,Spain,Norway,0,1,0
IB,Italy,Venezuela,0,1,0
V7,Italy,Guadeloupe,0,1,0
AK,Cambodia,Malaysia,0,2,0
EK,Italy,United Arab Emirates,50,47,50
VY,France,Spain,10,18,10
QR,Netherlands,United Arab Emirates,1,1,1
U2,Israel,Italy,8,1,8
EK,France,Thailand,1,0,1
BA,Mexico,Italy,1,2,1
VY,Italy,Republic of Ireland,0,1,0
AV,Paraguay,Spain,1,2,1
UL,India,Sri Lanka,1,0,1
GQ,Cyprus,Greece,0,1,0
VY,Italy,French Polynesia,0,1,0
VY,Portugal,Spain,1,1,1
AC,Benin,Canada,0,1,0
KL,Germany,Poland,1,0,1
6E,Italy,,0,1,0
LH,Italy,Indonesia,0,8,0
FR,Denmark,Italy,25,27,25
LH,Italy,Maldives,2,3,2
BA,Brazil,United States,0,2,0
IB,Morocco,Italy,0,2,0
AZ,Italy,United Arab Emirates,0,4,0
QR,Kenya,Italy,4,2,4
A3,Italy,Turkey,0,3,0
VY,Italy,Cape Verde,0,3,0
FR,Republic of Ireland,Germany,0,2,0
TR,Singapore,China,1,1,1
SN,Italy,Cameroon,1,0,1
MK,United Arab Emirates,Mauritius,1,0,1
G9,United Arab Emirates,Turkey,0,1,0
MS,Egypt,Lebanon,0,1,0
UX,United States,Italy,1,0,1
TK,Italy,Peru,0,1,0
FR,Germany,United Kingdom,2,0,2
TK,Malaysia,Italy,1,0,1
EY,India,Italy,2,9,2
AF,Italy,Réunion,0,1,0
EY,Philippines,Italy,0,3,0
XZ,Italy,Seychelles,0,3,0
TK,Brazil,Greece,1,0,1
U2,France,Morocco,1,0,1
LH,Romania,Italy,0,1,0
FR,United Kingdom,Germany,3,0,3
V7,Greece,Greece,7,1,7
W6,Italy,Republic of Macedonia,20,15,20
UA,Israel,United States,0,1,0
AF,Italy,China,0,1,0
VY,Italy,Senegal,0,1,0
W6,Italy,Hong Kong,0,1,0
5W,Albania,United Arab Emirates,3,0,3
HV,France,France,1,1,1
KL,Italy,South Korea,1,2,1
KL,Netherlands,Spain,1,0,1
WS,United States,Canada,1,1,1
TK,United Kingdom,Ethiopia,0,1,0
G8,India,Maldives,0,1,0
VY,Greece,Italy,9,10,9
EK,Italy,Philippines,4,7,4
6E,Belgium,India,1,1,1
QR,Italy,Australia,8,21,8
EK,United Kingdom,Indonesia,6,0,6
AT,France,Morocco,4,15,4
FY,Malaysia,,0,8,0
TC,Tanzania,Zambia,0,1,0
FJ,Japan,Fiji,1,0,1
AF,Morocco,France,1,0,1
LX,Italy,Maldives,0,3,0
QR,Italy,India,0,14,0
KL,Italy,Iceland,0,7,0
EY,Italy,Singapore,21,14,21
VZ,Thailand,Italy,0,4,0
AZ,Italy,Moldova,0,2,0
3L,Pakistan,Italy,0,3,0
5J,Japan,Indonesia,0,1,0
MM,Japan,Taiwan,0,3,0
EN,Italy,Singapore,0,1,0
GQ,Greece,United Kingdom,0,1,0
U2,Portugal,Albania,1,1,1
VJ,Vietnam,Japan,0,6,0
TP,Italy,Venezuela,1,8,1
LH,India,Italy,0,1,0
MS,Switzerland,Egypt,0,3,0
MS,Italy,Nigeria,0,1,0
JY,Cuba,Jamaica,0,1,0
TK,Italy,Sri Lanka,0,6,0
TK,Kuwait,Italy,0,1,0
AZ,Italy,Iceland,0,7,0
AR,Spain,Argentina,0,4,0
FR,Malta,Portugal,0,2,0
SM,Switzerland,Egypt,0,1,0
TP,Belgium,Portugal,1,0,1
CI,Taiwan,Italy,1,0,1
TU,Burkina Faso,Italy,0,4,0
OZ,United Kingdom,Japan,1,4,1
DD,Thailand,Thailand,10,19,10
AF,Italy,Norway,2,2,2
VY,Egypt,France,2,0,2
SK,Finland,Romania,0,1,0
BT,Italy,Finland,1,1,1
5U,Guatemala,Guatemala,0,1,0
OS,Italy,Tanzania,0,2,0
KL,United States,Puerto Rico,0,1,0
SK,Denmark,Netherlands,0,1,0
PG,Thailand,Thailand,47,67,47
AT,Italy,Cape Verde,5,1,5
UA,Peru,Canada,1,0,1
TK,Romania,Sri Lanka,0,1,0
PC,Italy,Afghanistan,0,3,0
ME,Italy,Lebanon,5,2,5
OS,Netherlands,Austria,1,2,1
VN,Thailand,Vietnam,2,2,2
JL,Germany,Japan,1,0,1
AK,Hong Kong,Malaysia,0,2,0
W6,Hungary,Spain,3,1,3
SN,Italy,,0,1,0
LX,Italy,Lebanon,1,0,1
VY,The Gambia,Italy,1,0,1
TK,France,Japan,0,1,0
A3,Italy,Egypt,5,43,5
2B,Albania,Italy,0,21,0
2W,Cuba,Italy,0,1,0
FR,Belgium,Spain,5,0,5
I2,Spain,Denmark,4,0,4
OS,France,China,0,1,0
3M,United States,The Bahamas,0,2,0
WF,Italy,Norway,0,4,0
KL,Belgium,United States,0,1,0
BS,Bangladesh,Bangladesh,0,1,0
AR,United States,Argentina,0,1,0
SN,Germany,Belgium,1,0,1
LO,France,Estonia,1,0,1
OA,Greece,Italy,0,1,0
CM,United States,Uruguay,0,9,0
LY,Thailand,Israel,0,2,0
W6,Bulgaria,United Arab Emirates,0,1,0
LH,Austria,United States,2,0,2
2W,Cuba,Spain,0,2,0
KL,Norway,Italy,2,0,2
LH,Latvia,Italy,2,0,2
FR,Austria,Spain,3,4,3
EY,Bangladesh,Italy,0,1,0
QR,Italy,China,0,1,0
FR,Portugal,Netherlands,1,0,1
H2,Argentina,Mexico,0,2,0
HC,Senegal,France,0,1,0
LH,United Kingdom,Egypt,1,1,1
AS,The Bahamas,United States,0,1,0
U2,Switzerland,Philippines,0,1,0
KL,Italy,Chile,0,1,0
AI,United Kingdom,India,0,1,0
W6,Bulgaria,Armenia,1,0,1
FR,Portugal,Hungary,0,1,0
TK,Italy,China,3,16,3
QF,Italy,Australia,3,8,3
A3,Italy,Australia,0,1,0
HV,Spain,Netherlands,2,1,2
BA,Netherlands,Colombia,0,1,0
AV,Paraguay,Italy,0,1,0
BA,Spain,United Kingdom,2,0,2
PR,Philippines,Taiwan,0,1,0
LH,Republic of Ireland,Italy,3,0,3
DL,Argentina,Italy,1,0,1
FR,United Kingdom,Denmark,1,0,1
CA,Italy,Vietnam,0,1,0
FR,Austria,Denmark,3,0,3
GQ,Greece,,0,1,0
EK,Italy,Kenya,1,0,1
AF,Poland,,0,1,0
TP,Portugal,São Tomé and Príncipe,0,1,0
JU,Italy,Serbia,37,14,37
2B,Italy,Uzbekistan,0,1,0
UX,Brazil,Italy,0,5,0
DY,Sweden,Sweden,0,8,0
LH,Italy,Romania,3,4,3
W6,Italy,Georgia,1,2,1
FR,France,United Kingdom,4,1,4
LO,Poland,Switzerland,0,1,0
"",Tanzania,Tanzania,3,0,3
BA,Italy,United Arab Emirates,3,0,3
FR,Italy,The Gambia,0,1,0
U2,Switzerland,Spain,2,0,2
FR,France,Hungary,1,0,1
FR,Republic of Ireland,France,0,1,0
BA,Egypt,United Kingdom,1,0,1
VY,Italy,Spain,677,1167,670
G9,Sri Lanka,Italy,2,3,2
W6,Denmark,Italy,0,2,0
FZ,Italy,United Arab Emirates,9,55,9
W6,United Kingdom,Hungary,2,0,2
GA,Singapore,Indonesia,0,1,0
FJ,Fiji,Japan,0,3,0
G9,Turkey,Malaysia,1,0,1
OV,Thailand,Italy,0,3,0
DM,Colombia,Dominican Republic,0,2,0
IB,Spain,Costa Rica,0,4,0
AF,Italy,South Korea,2,2,2
AZ,Italy,Mauritius,0,2,0
EN,Italy,Italy,0,1,0
PG,Thailand,Laos,1,0,1
LX,United Kingdom,Egypt,0,3,0
TK,Italy,Tunisia,0,1,0
ET,Ivory Coast,Italy,2,0,2
AC,Canada,Portugal,0,1,0
VA,Australia,Italy,0,1,0
LX,Italy,Hong Kong,9,0,9
PC,Saudi Arabia,United Kingdom,0,2,0
AF,Italy,Guatemala,0,8,0
XY,Saudi Arabia,United Arab Emirates,0,2,0
AY,Finland,Finland,1,0,1
OS,Italy,Cambodia,0,1,0
AC,Mexico,Italy,0,1,0
W9,United Kingdom,Spain,1,0,1
LH,Italy,Jersey,1,0,1
W6,Italy,Turkey,0,5,0
HV,France,Spain,5,1,5
WY,Italy,Tanzania,1,12,1
MH,Malaysia,Malaysia,0,14,0
UA,Italy,Mexico,2,0,2
TP,Belgium,Brazil,0,1,0
W6,Republic of Kosovo,Italy,2,0,2
KQ,Italy,Tanzania,0,4,0
AF,France,Germany,1,1,1
SQ,United Arab Emirates,Australia,1,0,1
SZ,Kazakhstan,United Arab Emirates,0,1,0
JQ,Vietnam,Australia,1,0,1
ET,Norway,Sweden,1,0,1
5J,Philippines,Australia,2,0,2
FR,Israel,Cyprus,1,0,1
U2,Czech Republic,Italy,7,0,7
U2,Denmark,France,1,0,1
DY,Netherlands,Sweden,0,1,0
FR,Luxembourg,Italy,4,7,4
BA,Italy,Kenya,0,1,0
DY,Sweden,Spain,1,1,1
TK,Italy,United Arab Emirates,8,13,8
AK,Thailand,Malaysia,0,4,0
JU,Italy,Republic of Macedonia,1,0,1
W6,Italy,Lithuania,4,9,4
TR,Vietnam,Singapore,0,1,0
JU,Serbia,Spain,0,3,0
W6,Greece,Romania,4,1,4
XQ,Turkey,Lebanon,1,0,1
LX,Italy,Switzerland,21,34,21
ET,Italy,Burundi,2,1,2
FD,Thailand,Indonesia,0,4,0
VY,Israel,Spain,1,1,1
FR,Malta,Croatia,1,0,1
HD,Japan,Japan,0,8,0
TR,Singapore,Germany,1,0,1
LX,Germany,Italy,4,1,4
EK,Slovenia,,0,1,0
LX,Italy,Japan,18,9,18
SK,United Kingdom,United States,0,1,0
SQ,Germany,Australia,2,1,2
W6,Serbia,Italy,2,3,2
A3,Switzerland,Greece,1,0,1
OR,Netherlands,Spain,1,0,1
W6,Netherlands,Romania,2,3,2
EW,Italy,Poland,0,1,0
AK,Malaysia,Cambodia,0,1,0
"",Argentina,Italy,2,0,2
OA,Greece,Greece,10,23,10
H4,Republic of Ireland,Romania,0,4,0
ET,Italy,Ivory Coast,0,5,0
LO,Germany,Estonia,1,2,1
OS,Austria,China,0,1,0
FR,Italy,Canada,0,2,0
SQ,Netherlands,Indonesia,2,0,2
QZ,Australia,Indonesia,0,1,0
TR,Indonesia,Greece,1,0,1
PC,Georgia,Germany,2,0,2
LH,Italy,China,1,36,1
BQ,Germany,Italy,1,0,1
AV,Dominican Republic,Italy,0,1,0
EK,United Kingdom,Thailand,2,0,2
AZ,Italy,Vietnam,0,8,0
AF,Italy,Vietnam,0,2,0
LX,Switzerland,United Kingdom,2,1,2
LX,Italy,Namibia,0,1,0
EK,Italy,South Africa,5,3,5
MM,Japan,South Korea,0,3,0
A3,Cyprus,Greece,1,0,1
AF,Netherlands,French Polynesia,0,1,0
KL,France,,0,1,0
W6,Italy,Montenegro,18,11,18
CM,Panama,El Salvador,0,5,0
FR,United Kingdom,Republic of Ireland,9,0,9
BA,Italy,Nicaragua,0,1,0
LH,Germany,France,4,3,4
V7,Italy,Algeria,0,1,0
JU,Greece,Slovenia,1,0,1
CI,Italy,Australia,2,6,2
E9,Spain,Costa Rica,2,1,2
3O,Germany,Morocco,1,0,1
4Z,South Africa,Namibia,0,1,0
AF,France,Morocco,0,1,0
TP,United States,Switzerland,0,1,0
BA,United States,Italy,4,3,4
G9,Italy,Pakistan,1,18,1
EK,Italy,Saudi Arabia,0,1,0
W6,Italy,Dominican Republic,0,3,0
JU,Greece,Italy,1,5,1
3F,Armenia,Italy,2,7,2
LH,Belgium,South Korea,1,1,1
JU,Italy,Norway,0,1,0
6E,United Arab Emirates,Thailand,1,0,1
HV,Senegal,France,2,0,2
MS,Italy,Eritrea,0,1,0
TG,Japan,Thailand,1,0,1
KL,France,Colombia,0,2,0
QR,Saudi Arabia,Italy,1,2,1
LH,Czech Republic,Italy,0,1,0
UX,Italy,Bolivia,0,8,0
S4,Italy,Portugal,1,4,1
KL,Turkey,France,1,0,1
HV,Spain,France,3,0,3
LS,United Kingdom,Spain,4,0,4
VN,Singapore,Vietnam,1,0,1
BA,Cuba,United States,0,1,0
IB,Morocco,Spain,1,0,1
FR,Spain,,0,1,0
W6,Italy,Tanzania,0,1,0
V7,Italy,Denmark,1,0,1
HV,France,Germany,1,0,1
2L,Switzerland,Egypt,1,1,1
CX,Italy,Hong Kong,0,1,0
SS,France,Martinique,1,0,1
FZ,Pakistan,Italy,0,10,0
EY,Italy,Indonesia,4,30,4
AZ,Italy,Finland,0,2,0
QR,Italy,South Africa,4,0,4
CX,Italy,Thailand,0,1,0
SK,Finland,Italy,0,1,0
F3,Saudi Arabia,Egypt,0,1,0
AF,Mexico,Italy,2,2,2
AA,El Salvador,United States,1,0,1
UX,Argentina,Spain,1,0,1
OS,Poland,Italy,1,0,1
HV,France,Algeria,0,1,0
FR,Bulgaria,Austria,1,0,1
U2,Italy,Netherlands,515,64,510
DE,United States,Italy,4,3,4
AZ,Tunisia,,0,1,0
W6,Egypt,Hungary,0,1,0
NO,Dominican Republic,Italy,2,7,2
AY,Italy,China,1,1,1
QR,Switzerland,Indonesia,1,1,1
GF,Italy,Indonesia,0,3,0
QR,Oman,Italy,1,0,1
DL,United States,The Bahamas,1,0,1
DL,Mexico,United States,1,0,1
CX,Italy,Australia,1,1,1
LH,Sweden,Italy,3,5,3
VY,Switzerland,Spain,4,0,4
