carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
LH,Italy,South Korea,8,23,8
MU,Italy,New Zealand,0,4,0
JQ,Malaysia,Singapore,1,0,1
W4,Romania,Denmark,2,0,2
AA,United States,Turks and Caicos Islands,1,0,1
NU,Japan,Japan,2,0,2
AH,Senegal,France,0,3,0
AZ,Italy,Malawi,0,1,0
U2,Portugal,Spain,7,0,7
BY,United Kingdom,Italy,1,0,1
UX,Spain,Venezuela,1,2,1
FR,United Kingdom,Norway,0,2,0
W6,Lithuania,Italy,3,3,3
LH,Italy,Bulgaria,1,4,1
AT,Italy,Ivory Coast,1,1,1
TK,Italy,Philippines,2,1,2
DE,Spain,Germany,0,1,0
CA,Italy,Thailand,0,3,0
IB,France,Italy,1,0,1
LA,Portugal,Argentina,0,1,0
5F,Italy,Moldova,0,40,0
VS,France,United States,0,4,0
AZ,Italy,Costa Rica,0,2,0
HC,Senegal,Italy,0,4,0
W6,Italy,Italy,0,1,0
LS,Spain,United Kingdom,2,0,2
QZ,Vietnam,Indonesia,0,2,0
GF,United Kingdom,Philippines,0,3,0
TP,France,Morocco,0,2,0
FA,South Africa,South Africa,0,1,0
FR,Germany,Poland,1,2,1
OS,Germany,France,2,0,2
LX,Italy,Cuba,7,9,7
VB,Mexico,United States,0,1,0
W6,Italy,Kuwait,3,2,3
6E,India,Italy,0,3,0
KL,Italy,Belize,0,1,0
LH,Italy,Denmark,3,2,3
GM,Switzerland,Republic of Macedonia,0,1,0
6E,Malaysia,India,0,1,0
PG,Singapore,Thailand,0,1,0
TK,Italy,Argentina,0,3,0
LX,Italy,Maldives,0,1,0
SN,Italy,Slovenia,0,1,0
SQ,United Kingdom,Indonesia,1,0,1
DE,Germany,Romania,0,1,0
H4,Germany,Moldova,0,1,0
OD,Malaysia,Australia,0,2,0
LO,Belgium,Moldova,0,1,0
IB,Switzerland,Spain,2,0,2
E5,Italy,,0,5,0
TK,Ghana,Italy,1,0,1
XY,Saudi Arabia,Egypt,1,1,1
TB,Belgium,Morocco,1,0,1
FR,France,Republic of Ireland,1,1,1
BF,United States,Italy,0,1,0
CX,Fiji,,0,1,0
FR,Italy,,0,160,0
AZ,Italy,China,0,41,0
JA,Chile,Chile,0,1,0
TK,Italy,Saudi Arabia,1,0,1
IB,Italy,Puerto Rico,1,1,1
AF,Italy,The Bahamas,0,1,0
TK,Italy,China,0,3,0
VY,Italy,Dominican Republic,0,1,0
U2,Germany,Netherlands,2,1,2
AM,Colombia,Italy,0,2,0
KM,Italy,Cyprus,0,2,0
V7,Italy,Albania,0,1,0
FR,Italy,United States,0,12,0
AV,Colombia,,0,3,0
FR,United Kingdom,Germany,0,4,0
TK,Republic of Kosovo,Turkey,0,1,0
W6,Malta,Serbia,1,0,1
3L,United Arab Emirates,Sri Lanka,0,1,0
EK,Germany,Pakistan,0,2,0
SQ,Singapore,United Arab Emirates,1,0,1
TU,Italy,Senegal,0,1,0
AZ,Italy,Georgia,0,4,0
AD,Brazil,,0,3,0
AC,Italy,Costa Rica,2,3,2
EK,Singapore,United Arab Emirates,2,0,2
LO,Poland,Italy,2,3,2
TK,Italy,Kazakhstan,1,6,1
UX,Italy,Brazil,0,8,0
VY,Spain,United Kingdom,3,0,3
TG,Thailand,,0,1,0
LH,Italy,Ecuador,0,1,0
W6,Italy,Turkey,0,10,0
A3,Albania,Greece,1,1,1
VY,Italy,Greece,34,42,34
AP,Italy,Italy,0,3,0
W4,Albania,Spain,0,3,0
LH,Italy,Sri Lanka,0,2,0
V7,Spain,France,3,0,3
5F,Moldova,Netherlands,0,1,0
EI,Republic of Ireland,United States,1,0,1
LX,Italy,Sweden,0,1,0
W4,Romania,Austria,0,1,0
TK,Turkey,,0,1,0
FI,Italy,Iceland,3,9,3
FR,United Kingdom,Albania,0,1,0
LH,Italy,Poland,3,12,3
TK,Italy,Malaysia,13,3,13
EI,Republic of Ireland,United Kingdom,1,1,1
AD,Portugal,Brazil,0,1,0
KL,France,Germany,2,1,2
HV,Netherlands,Portugal,0,1,0
LX,Switzerland,India,0,2,0
,Georgia,Azerbaijan,0,2,0
LX,Netherlands,Switzerland,1,0,1
AY,Italy,Australia,0,1,0
FR,Italy,Dominican Republic,0,4,0
UA,United States,United States,29,1,29
W4,Italy,United Kingdom,167,150,165
W6,Republic of Macedonia,Italy,4,2,4
GM,Switzerland,Spain,0,8,0
W4,Italy,Egypt,0,7,0
T7,Italy,France,0,5,0
AF,France,Japan,2,0,2
EY,India,Italy,2,3,2
U2,Italy,United Arab Emirates,0,3,0
KL,Denmark,Luxembourg,1,0,1
LA,Chile,Italy,4,5,4
NO,Italy,Kazakhstan,0,8,0
MU,China,Italy,0,3,0
W4,Albania,Norway,1,0,1
V7,France,France,1,0,1
AY,Sweden,Finland,1,0,1
EI,United Kingdom,Republic of Ireland,1,0,1
LS,Spain,Italy,0,1,0
ZB,Albania,Italy,0,18,0
AY,Italy,Norway,2,1,2
AZ,Italy,South Korea,0,2,0
BA,Kenya,Italy,0,1,0
TR,Greece,Singapore,1,0,1
KM,Italy,Malta,0,369,0
A3,Greece,Italy,19,27,19
HV,France,Germany,3,0,3
AF,Italy,Chile,3,2,3
KM,France,Malta,0,1,0
U2,Portugal,Switzerland,2,0,2
W4,Italy,,0,68,0
RJ,Saudi Arabia,Italy,0,1,0
A3,Italy,Egypt,8,28,8
LO,Italy,Poland,5,12,5
LH,Norway,Italy,3,1,3
LH,Austria,Italy,0,3,0
BA,Italy,The Bahamas,2,0,2
PC,Turkey,France,1,1,1
UK,India,Italy,0,2,0
SV,Italy,Maldives,0,1,0
EK,Tanzania,Italy,1,0,1
QR,Brazil,United Arab Emirates,0,1,0
LH,Switzerland,Myanmar,0,2,0
G9,Qatar,Saudi Arabia,1,0,1
FR,Italy,Lithuania,10,22,10
SK,Norway,Denmark,4,2,4
G3,Brazil,Italy,0,7,0
NO,Italy,Italy,14,4,14
U2,Czech Republic,Italy,7,1,7
SQ,Singapore,Maldives,1,0,1
ZB,Italy,Albania,0,17,0
AF,Italy,Peru,18,25,18
AZ,Italy,Sri Lanka,0,2,0
A3,Spain,Albania,0,1,0
DE,Germany,Spain,2,4,2
KC,Kazakhstan,Kazakhstan,0,1,0
HU,China,Italy,0,3,0
AF,Italy,Guinea,1,1,1
W4,Armenia,Italy,2,0,2
NT,Spain,Mauritania,0,1,0
TU,France,Tunisia,0,7,0
2B,Albania,Italy,0,14,0
TK,Uzbekistan,Italy,1,2,1
TK,Italy,Venezuela,4,2,4
KU,Bangladesh,Italy,0,3,0
SS,France,Canada,0,2,0
CM,Colombia,Spain,0,3,0
WY,France,Tanzania,0,1,0
FR,France,Netherlands,0,1,0
AF,Hong Kong,Italy,1,0,1
SK,Sweden,Germany,0,1,0
LH,United Kingdom,Germany,0,1,0
LH,Italy,Cuba,0,1,0
W6,Italy,France,119,108,118
AV,Colombia,Brazil,1,4,1
EI,Republic of Ireland,Italy,2,2,2
FR,Portugal,Germany,1,2,1
AA,United States,The Bahamas,1,0,1
BA,United Kingdom,Mexico,2,1,2
AF,United Kingdom,United States,1,1,1
AF,Italy,Argentina,3,19,3
EY,Italy,South Korea,2,6,2
LH,Romania,Luxembourg,1,0,1
AT,Morocco,Saudi Arabia,0,1,0
AF,Finland,United States,1,1,1
UA,Italy,El Salvador,0,1,0
B6,United States,,0,2,0
PC,Turkey,Romania,2,0,2
U2,Switzerland,,0,1,0
AF,Italy,Georgia,1,0,1
V7,Greece,Italy,55,19,54
AZ,Italy,United Arab Emirates,0,11,0
FY,Singapore,Malaysia,1,1,1
UG,Italy,Tunisia,0,2,0
KL,Germany,Spain,3,0,3
HV,Germany,France,2,0,2
FR,Greece,,0,2,0
DL,Italy,Canada,2,0,2
ET,Republic of the Congo,Kenya,1,0,1
XY,Saudi Arabia,United Arab Emirates,1,0,1
ET,Italy,Ghana,0,1,0
U2,Italy,Albania,0,1,0
AF,Finland,Italy,1,0,1
LO,United States,Albania,0,1,0
LA,Argentina,New Zealand,0,1,0
EW,Italy,Germany,139,85,138
AH,Algeria,Italy,0,1,0
IB,France,Spain,8,0,8
KM,Germany,Italy,0,2,0
W4,Montenegro,Italy,1,1,1
LX,Belgium,Italy,0,2,0
AV,Colombia,Aruba,0,1,0
TK,Turkey,South Korea,0,1,0
AY,Finland,United States,0,2,0
RO,Romania,Belgium,0,1,0
AT,Morocco,Morocco,0,2,0
BA,United Kingdom,Netherlands,0,2,0
6E,Italy,India,9,21,9
UA,Canada,Mexico,2,0,2
VS,Saint Vincent and the Grenadines,United Kingdom,3,2,3
DL,United States,,1,0,1
AF,Argentina,Italy,1,2,1
W6,Hungary,Cyprus,1,0,1
LH,India,Italy,0,1,0
3F,Italy,Armenia,0,2,0
KL,Italy,Tanzania,0,7,0
BR,Vietnam,Italy,0,1,0
LX,Italy,Argentina,0,6,0
BA,Italy,Singapore,1,1,1
LH,Germany,Italy,49,51,49
FR,Cyprus,Italy,6,9,6
QR,Sri Lanka,Italy,3,0,3
IB,Mexico,Spain,1,0,1
QR,Thailand,Italy,6,0,6
VY,Italy,Brazil,0,1,0
FR,Republic of Ireland,Spain,0,2,0
TK,Eritrea,Norway,1,0,1
W6,Romania,Sri Lanka,0,1,0
AF,Germany,Mexico,0,1,0
EY,Italy,China,0,2,0
VY,Italy,Spain,745,573,738
AC,Italy,United States,14,14,14
LX,Italy,Belgium,1,2,1
VZ,Thailand,Singapore,0,1,0
KL,Italy,Thailand,7,5,7
LH,Greece,Italy,2,4,2
PC,Italy,Oman,0,2,0
OS,Italy,Hungary,3,2,3
TP,Spain,Puerto Rico,0,1,0
AZ,Italy,Tanzania,0,2,0
EY,United Kingdom,Singapore,2,0,2
LA,Spain,Peru,1,0,1
AF,Germany,United States,0,1,0
AF,France,Thailand,0,1,0
FR,Italy,Jersey,0,1,0
W6,Italy,Maldives,0,7,0
YS,Tanzania,Tanzania,1,1,1
LO,Italy,South Korea,0,9,0
W4,Poland,Italy,2,0,2
LA,Italy,Peru,1,2,1
U2,Italy,Republic of Ireland,0,1,0
,Colombia,Aruba,1,1,1
NH,Japan,Japan,0,1,0
J9,Kuwait,Nepal,1,0,1
WF,Norway,Faroe Islands,0,2,0
FR,Italy,Sri Lanka,0,4,0
U2,United Kingdom,Netherlands,2,1,2
W9,United Kingdom,Slovenia,2,10,2
AF,Switzerland,France,5,0,5
JA,Chile,Brazil,1,1,1
JL,Japan,Japan,5,0,5
AD,Brazil,Chile,0,1,0
FR,Cyprus,Jordan,1,0,1
AT,Belgium,Morocco,0,1,0
AZ,Italy,Luxembourg,0,2,0
LO,Belgium,Poland,1,2,1
G9,Italy,Bangladesh,2,2,2
W6,Jordan,Italy,8,0,8
LH,Italy,Maldives,0,1,0
LH,Germany,France,2,3,2
LH,Italy,Saudi Arabia,1,2,1
W4,France,Albania,1,0,1
OU,Croatia,Croatia,0,1,0
AK,Malaysia,Maldives,0,2,0
U2,France,Republic of Kosovo,1,0,1
W4,Italy,United States,0,25,0
W6,Italy,Philippines,0,8,0
FR,Finland,Italy,6,6,6
W6,Slovakia,Republic of Macedonia,1,0,1
U2,Italy,Switzerland,46,7,46
BA,Italy,China,0,1,0
KL,Latvia,,1,0,1
LO,China,Italy,0,2,0
JT,Indonesia,,0,4,0
LX,Italy,Spain,15,31,15
VY,Portugal,Italy,3,0,3
LX,Italy,France,4,6,4
LX,Italy,Brazil,3,4,3
BA,Italy,Canada,6,2,6
Q6,Costa Rica,Italy,0,1,0
LX,Italy,Dominican Republic,1,0,1
SQ,Italy,Indonesia,22,0,22
PC,United Arab Emirates,France,0,2,0
TP,Morocco,Italy,3,7,3
EU,China,China,0,2,0
,United States,Spain,3,0,3
U2,Germany,Italy,38,0,38
U2,Italy,Denmark,23,4,23
JU,Egypt,Italy,0,5,0
PC,Kazakhstan,Germany,1,0,1
AF,Argentina,France,0,1,0
XC,Turkey,Austria,1,0,1
7G,Japan,Japan,0,1,0
F3,Saudi Arabia,Saudi Arabia,0,1,0
JU,Italy,Cyprus,0,8,0
U2,Luxembourg,Italy,4,4,4
AF,Italy,Finland,0,11,0
LH,Italy,United Kingdom,6,12,6
DE,Germany,United States,2,0,2
5W,Uzbekistan,Italy,0,4,0
TK,Turkey,Iran,0,1,0
SV,India,Switzerland,0,3,0
KY,China,China,0,1,0
LX,Italy,Canada,0,1,0
SK,Italy,Spain,0,1,0
MS,Jordan,France,1,0,1
LA,Chile,Peru,0,1,0
W6,Italy,South Korea,0,1,0
TK,Bangladesh,Italy,2,8,2
3U,Italy,China,0,3,0
UX,Argentina,Spain,2,2,2
AZ,Italy,Latvia,0,1,0
FT,Italy,Egypt,0,5,0
SK,Belgium,Norway,0,1,0
BA,United States,United States,0,1,0
LH,Belgium,Italy,1,0,1
AA,Spain,Argentina,2,0,2
AZ,Italy,Australia,0,1,0
AZ,Italy,Canada,0,1,0
B0,United States,Italy,0,1,0
LY,Israel,Czech Republic,0,1,0
CZ,Italy,Philippines,2,6,2
WM,Aruba,Italy,0,2,0
EK,Italy,Jamaica,0,1,0
OS,Italy,Spain,0,2,0
EN,Italy,Mexico,0,3,0
LX,United Kingdom,Switzerland,0,2,0
W6,Italy,Armenia,1,3,1
OS,Netherlands,Austria,2,0,2
TC,Uganda,Tanzania,0,1,0
FR,Czech Republic,Greece,0,1,0
OS,Austria,Norway,1,0,1
Q4,Spain,Cuba,0,6,0
LO,Poland,France,0,1,0
KL,Italy,Germany,6,9,6
SQ,Italy,Australia,17,1,17
FR,United Kingdom,Philippines,0,2,0
VY,Greece,Italy,2,0,2
W6,Italy,Montenegro,0,1,0
W6,Greece,Hungary,1,0,1
AZ,France,Argentina,0,1,0
AF,France,Spain,0,1,0
NT,Mauritania,Spain,0,4,0
VY,Italy,Italy,43,19,43
AT,Italy,,0,1,0
F9,Puerto Rico,Dominican Republic,0,1,0
LH,Romania,Germany,1,2,1
QR,Sweden,Pakistan,0,1,0
UA,Italy,Canada,0,7,0
NO,Italy,Tanzania,2,1,2
AT,Morocco,France,0,1,0
HV,Czech Republic,France,1,0,1
V7,Italy,France,89,86,88
AV,Spain,Chile,2,1,2
IB,Chile,Italy,3,2,3
W4,United Kingdom,Italy,53,86,52
W4,Albania,Italy,63,76,62
FR,Spain,Morocco,17,2,17
MS,Egypt,United Kingdom,0,1,0
KL,Italy,India,0,3,0
OS,Thailand,Italy,1,0,1
2W,Spain,Cuba,0,4,0
F3,United Arab Emirates,Italy,0,3,0
QZ,Singapore,,0,1,0
FR,Portugal,Romania,0,3,0
BT,Romania,Estonia,0,3,0
OS,Switzerland,Czech Republic,0,1,0
BT,Italy,Uzbekistan,0,1,0
ET,Cameroon,Italy,1,0,1
U2,Poland,United Kingdom,1,0,1
G9,Italy,Sri Lanka,6,18,6
OS,Italy,Germany,3,8,3
SK,Italy,Norway,6,19,6
SQ,Spain,Italy,0,1,0
I2,Spain,Italy,12,0,12
TW,South Korea,South Korea,0,2,0
TK,France,Turkey,4,2,4
EY,Italy,Philippines,3,6,3
EK,Spain,Maldives,1,0,1
EK,Japan,Italy,2,0,2
VB,Mexico,Cuba,1,0,1
EY,Saudi Arabia,Sri Lanka,0,1,0
LH,Germany,Kenya,0,2,0
V7,Italy,Luxembourg,0,1,0
TB,Belgium,Italy,2,1,2
AM,Spain,Mexico,0,1,0
AH,Italy,Algeria,0,7,0
EN,Germany,Italy,1,2,1
SK,Italy,Japan,0,1,0
U2,Italy,Australia,0,1,0
KL,Italy,Hungary,1,0,1
KU,Italy,Thailand,5,5,5
PG,Thailand,,0,5,0
U2,Italy,Hungary,0,2,0
LX,Germany,Spain,1,0,1
W6,Serbia,Italy,0,6,0
LH,Spain,Italy,1,2,1
B6,Italy,United States,0,1,0
XY,Turkey,Saudi Arabia,0,1,0
AZ,Italy,Nicaragua,0,1,0
GF,Bahrain,Italy,0,1,0
AC,United States,Canada,0,1,0
FR,Italy,Egypt,0,16,0
FO,Argentina,Argentina,16,0,16
KS,Romania,Romania,0,1,0
AF,France,Netherlands,2,0,2
BT,Italy,Finland,0,3,0
W4,Germany,Italy,13,3,13
VB,Mexico,Mexico,7,1,7
W4,Romania,Italy,99,66,98
CX,France,Hong Kong,1,0,1
QZ,Indonesia,Thailand,0,1,0
W6,Italy,Republic of Macedonia,11,12,11
AZ,Albania,Italy,3,6,3
LH,Netherlands,Germany,1,2,1
AM,Mexico,Brazil,0,1,0
KL,France,Italy,1,0,1
MS,Italy,Jordan,0,2,0
MS,Italy,Ethiopia,0,1,0
Z0,United Kingdom,United States,8,1,8
LH,Canada,Italy,0,1,0
LH,Italy,Iceland,4,0,4
5F,Armenia,Georgia,0,3,0
JU,Serbia,Spain,0,1,0
SK,Italy,France,0,1,0
V7,France,Greece,1,0,1
SK,Denmark,Poland,0,1,0
HM,Seychelles,Seychelles,0,1,0
KM,Italy,Spain,0,3,0
LH,Italy,Portugal,2,5,2
JU,Sweden,Republic of Macedonia,2,0,2
UL,Malaysia,India,1,0,1
AF,Germany,France,1,0,1
TK,Djibouti,Italy,0,1,0
QR,Italy,Bangladesh,0,1,0
EW,United Kingdom,Italy,12,3,12
BR,Italy,Japan,0,24,0
FR,Spain,Germany,0,9,0
AF,Netherlands,France,5,0,5
UA,United States,Italy,2,0,2
FR,Greece,Lithuania,0,5,0
LH,Poland,Italy,4,1,4
UX,Switzerland,Colombia,0,1,0
SA,South Africa,Ghana,1,0,1
PC,Turkey,Italy,20,19,20
JU,Slovenia,Hungary,2,0,2
AZ,Italy,United Kingdom,25,22,25
FR,Greece,Albania,0,3,0
TK,Turkey,Ivory Coast,0,1,0
KL,Norway,Netherlands,1,1,1
EY,Singapore,Italy,0,2,0
KL,Italy,Finland,5,1,5
WY,Oman,Italy,1,0,1
LX,Italy,Philippines,0,1,0
7C,South Korea,Japan,0,2,0
AI,Thailand,Italy,0,1,0
KL,Switzerland,Brazil,1,0,1
W6,Italy,Oman,0,2,0
JU,Turkey,Slovenia,1,0,1
LX,Italy,South Korea,0,1,0
FR,Lithuania,Norway,1,0,1
LH,Luxembourg,Poland,2,2,2
DE,United States,Italy,2,1,2
3L,United Arab Emirates,Indonesia,0,1,0
Z0,United States,Italy,2,6,2
AT,Morocco,Spain,0,1,0
EN,Germany,Romania,1,0,1
IB,United States,Italy,1,0,1
IT,Taiwan,South Korea,2,4,2
LO,Italy,Georgia,0,1,0
V7,Spain,Switzerland,0,1,0
AC,France,Canada,1,0,1
OS,Cyprus,Italy,1,0,1
SV,Italy,Thailand,0,6,0
XZ,Italy,Poland,0,5,0
EY,Oman,United Arab Emirates,1,0,1
FZ,Nepal,United Arab Emirates,2,0,2
TR,Thailand,Singapore,0,2,0
VJ,Vietnam,Vietnam,0,7,0
KL,Brazil,Italy,0,1,0
XZ,Romania,Italy,3,0,3
AK,Myanmar,Philippines,0,2,0
ET,Republic of the Congo,Ethiopia,1,0,1
WY,Italy,,0,2,0
U2,Switzerland,Spain,2,0,2
NO,Kazakhstan,Italy,0,3,0
IW,Indonesia,Indonesia,0,2,0
U2,Italy,Czech Republic,31,6,31
CA,Cambodia,Italy,0,2,0
AH,France,Algeria,0,7,0
CZ,Italy,Indonesia,0,1,0
QR,Belgium,South Africa,1,0,1
KL,Germany,Hong Kong,2,0,2
VY,Italy,Réunion,0,2,0
KL,Netherlands,Republic of Ireland,1,0,1
OS,Germany,Egypt,1,0,1
JL,United States,Thailand,0,1,0
TP,Portugal,Italy,10,50,10
NO,Italy,Cape Verde,4,1,4
SN,Italy,Netherlands,0,1,0
DY,Finland,Norway,0,1,0
QR,Italy,South Korea,2,1,2
MS,Morocco,Egypt,0,1,0
AZ,Italy,Chile,0,1,0
PR,Malaysia,Australia,0,1,0
D7,Malaysia,,0,1,0
KM,Italy,,0,1,0
KN,China,China,0,1,0
W4,Italy,Italy,1209,1306,1197
AZ,Italy,Argentina,18,61,18
OS,Italy,Egypt,10,15,10
CY,Cyprus,Italy,7,3,7
QR,Indonesia,Spain,2,0,2
OV,Saudi Arabia,Pakistan,0,2,0
LO,Italy,Montenegro,0,1,0
KL,Italy,Kuwait,1,0,1
DY,Germany,Italy,0,1,0
BT,Latvia,United States,0,1,0
TK,Germany,Philippines,1,0,1
U2,Italy,Moldova,0,1,0
SK,Netherlands,Italy,1,0,1
EW,Portugal,Italy,1,0,1
PC,Turkey,Portugal,0,1,0
W6,Italy,Saudi Arabia,34,27,34
LH,Germany,South Korea,2,0,2
PC,Pakistan,Italy,3,0,3
U2,France,Switzerland,3,0,3
GF,United Arab Emirates,India,0,2,0
VY,Denmark,Netherlands,0,2,0
EI,United States,United States,0,1,0
W4,Italy,Luxembourg,1,0,1
AF,France,,0,1,0
OS,Italy,Bosnia and Herzegovina,1,1,1
AK,Indonesia,Malaysia,0,1,0
OD,Malaysia,Malaysia,0,1,0
AV,Mexico,Ecuador,1,0,1
AM,Spain,Argentina,0,1,0
AM,Italy,Peru,0,3,0
J2,Italy,Uzbekistan,2,0,2
W6,Egypt,Italy,42,28,42
W6,Bulgaria,Italy,2,3,2
W4,Norway,Albania,2,0,2
EK,Italy,Philippines,7,7,7
TK,Japan,Italy,0,1,0
TK,Italy,Iraq,1,3,1
V7,Italy,Romania,0,3,0
VY,Spain,Tunisia,0,1,0
UA,United States,Japan,2,0,2
KL,Italy,Ecuador,2,5,2
LA,Brazil,Switzerland,0,1,0
AY,Denmark,Finland,0,1,0
A3,Greece,Turkey,1,0,1
QR,Finland,Vietnam,0,1,0
V7,Germany,Italy,0,2,0
HV,Netherlands,France,1,1,1
U2,Cyprus,Italy,8,0,8
EY,France,Thailand,0,1,0
TK,Poland,South Korea,0,1,0
5W,United Arab Emirates,Cyprus,0,2,0
IB,United Kingdom,United States,0,1,0
AK,Cambodia,Singapore,0,1,0
EI,United States,Italy,2,0,2
W6,Hungary,Thailand,0,1,0
5J,Vietnam,Philippines,0,2,0
WF,Norway,Norway,0,5,0
SV,Italy,Indonesia,0,10,0
AI,India,United Arab Emirates,0,3,0
AF,Italy,Faroe Islands,0,3,0
FR,Estonia,Italy,5,3,5
WK,Switzerland,Greece,0,2,0
GF,Italy,Thailand,0,10,0
BA,Italy,Honduras,0,1,0
W4,Spain,Czech Republic,0,1,0
DL,Italy,Brazil,5,0,5
F2,Kenya,Kenya,2,1,2
KS,Italy,Italy,3,0,3
CZ,Italy,Malaysia,0,2,0
TK,Italy,Denmark,0,1,0
LO,Italy,Hungary,0,6,0
BA,Singapore,Netherlands,1,0,1
KL,France,Netherlands,0,3,0
AA,Spain,United States,1,0,1
VN,Vietnam,Italy,0,2,0
3O,Morocco,Spain,1,0,1
XZ,Italy,Tunisia,0,1,0
SQ,Malaysia,Italy,0,1,0
MS,Greece,Egypt,0,1,0
IB,Italy,Guatemala,0,2,0
QZ,Indonesia,Malaysia,0,5,0
FR,Italy,Georgia,0,7,0
LH,Lebanon,Italy,0,16,0
SK,United Kingdom,Norway,0,1,0
PC,Italy,Qatar,3,0,3
AM,Italy,,0,1,0
VZ,Thailand,Japan,0,1,0
LX,France,Greece,0,2,0
VY,Spain,Brazil,0,1,0
,Tanzania,Tanzania,1,0,1
DT,South Africa,Spain,0,1,0
AF,France,Hong Kong,1,0,1
W6,Netherlands,Albania,3,0,3
SN,Italy,Belgium,29,48,29
EW,Czech Republic,Italy,2,2,2
XC,Turkey,Italy,0,1,0
S4,United States,Italy,0,4,0
AZ,Italy,Ethiopia,0,3,0
RO,Turkey,Italy,0,1,0
2W,Spain,Dominican Republic,0,2,0
SK,Sweden,Sweden,0,1,0
AY,Israel,Finland,1,0,1
DY,Norway,Denmark,0,2,0
GQ,Greece,Cyprus,1,0,1
LH,Italy,Thailand,24,62,24
TP,United States,Italy,3,6,3
FZ,United Arab Emirates,Sri Lanka,2,0,2
FR,Sweden,Sweden,1,0,1
CY,Italy,Cyprus,1,18,1
LA,Portugal,Brazil,0,2,0
AM,Mexico,United States,0,1,0
SQ,Italy,Spain,2,4,2
9C,China,China,1,2,1
FR,Austria,Spain,1,0,1
DL,Italy,,15,0,15
PC,Italy,United Arab Emirates,6,3,6
,Argentina,Italy,6,0,6
U2,Switzerland,Portugal,4,0,4
TK,Italy,Madagascar,3,0,3
I5,India,India,1,0,1
