carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
TK,Italy,The Gambia,0,1,0
LO,Italy,Lebanon,0,1,0
CA,China,South Korea,0,1,0
FR,Italy,,0,189,0
EY,Germany,,0,5,0
V7,Germany,Italy,0,2,0
PG,Singapore,Thailand,2,0,2
IB,United States,Italy,1,2,1
KU,Italy,India,1,3,1
QF,Australia,Australia,6,1,6
ID,Indonesia,Indonesia,0,2,0
LH,Luxembourg,Brazil,0,1,0
KU,Italy,Thailand,0,1,0
LX,Hungary,Switzerland,1,0,1
SZ,Tajikistan,Italy,0,1,0
AF,Brazil,Italy,0,8,0
EK,Italy,Mozambique,0,4,0
FR,Spain,Belgium,2,1,2
TR,Greece,Singapore,1,0,1
BY,United Kingdom,Spain,3,0,3
KL,Italy,Ecuador,2,21,2
AF,Italy,Martinique,0,1,0
5W,Maldives,Italy,0,1,0
ZB,Turkey,Albania,0,1,0
DY,Italy,Poland,0,5,0
JU,Italy,Jordan,0,1,0
LX,Italy,Aruba,0,1,0
UX,United Kingdom,Colombia,1,0,1
EY,India,,0,1,0
PU,Peru,,0,1,0
VN,Vietnam,Thailand,0,2,0
OS,Austria,Germany,2,1,2
LH,Argentina,Italy,0,1,0
JU,Italy,Vietnam,0,1,0
XR,Greece,Italy,0,5,0
DE,Germany,Dominican Republic,0,1,0
NO,Iceland,Italy,4,0,4
TX,France,,0,2,0
UX,Spain,Argentina,1,0,1
QS,France,Czech Republic,0,1,0
AF,Italy,Finland,0,4,0
VJ,Vietnam,Vietnam,0,14,0
KC,Kazakhstan,Turkey,0,2,0
MU,Italy,,0,2,0
UA,Italy,Costa Rica,0,1,0
FI,Italy,United States,5,8,5
TP,Republic of Ireland,Brazil,1,0,1
LA,Italy,Uruguay,0,1,0
WY,Thailand,Italy,0,2,0
AZ,Republic of Macedonia,Italy,0,1,0
TP,Morocco,Portugal,1,0,1
W6,Spain,Hungary,1,0,1
UX,Spain,Netherlands,1,0,1
FJ,Singapore,Fiji,0,1,0
OS,Austria,Czech Republic,1,0,1
W6,Italy,Japan,0,1,0
EW,Italy,Czech Republic,28,14,28
EY,Italy,Malaysia,5,2,5
TK,Italy,United Arab Emirates,12,22,12
QF,Italy,Australia,0,6,0
EW,Italy,Croatia,0,16,0
OG,Iceland,United Kingdom,1,0,1
W6,Italy,Pakistan,0,15,0
AV,Mexico,Bolivia,0,1,0
UX,Spain,Colombia,1,1,1
ET,South Africa,Italy,0,1,0
EY,Malaysia,Spain,0,2,0
W4,Georgia,Italy,1,0,1
FR,Poland,Czech Republic,0,2,0
DY,Germany,Denmark,0,1,0
AZ,Italy,Greece,18,79,18
LX,Italy,Norway,3,3,3
FR,Italy,Cuba,0,10,0
LH,Italy,Singapore,0,6,0
TK,Turkey,Jordan,0,2,0
KL,Netherlands,Hong Kong,1,0,1
SK,Sweden,Netherlands,0,3,0
JQ,Japan,Australia,1,0,1
TP,Spain,Argentina,0,1,0
VA,Australia,,0,1,0
TK,Azerbaijan,Cyprus,1,0,1
SM,Egypt,Saudi Arabia,0,1,0
TK,Nigeria,Romania,1,0,1
LX,United Arab Emirates,Italy,1,0,1
V7,Spain,Italy,8,27,8
U2,Italy,Iceland,17,39,17
BT,Italy,Estonia,4,4,4
BA,Spain,Tunisia,0,3,0
AZ,Belgium,United States,0,1,0
TK,China,Italy,1,2,1
HY,Uzbekistan,Turkey,0,2,0
AT,Italy,United States,0,2,0
GF,Italy,United Arab Emirates,0,6,0
W4,Italy,Israel,14,10,14
SK,Denmark,Lithuania,0,1,0
TK,Slovenia,,0,2,0
AF,Italy,Chile,3,3,3
U2,Portugal,France,3,1,3
8N,Tanzania,Tanzania,2,0,2
U2,Czech Republic,Portugal,1,0,1
LO,Italy,United States,1,10,1
XY,Saudi Arabia,Turkey,0,2,0
QR,Egypt,Argentina,2,0,2
UX,Panama,Spain,1,0,1
MS,Italy,Eritrea,0,1,0
DL,Switzerland,United States,1,0,1
UA,United States,Italy,5,12,5
U2,Italy,Romania,0,4,0
DY,Italy,Finland,0,12,0
FR,Italy,Slovakia,12,13,12
AT,United Kingdom,Morocco,0,1,0
FR,France,Portugal,7,2,7
W6,Italy,Malaysia,0,9,0
DY,Norway,Sweden,0,2,0
VY,Morocco,Spain,1,1,1
QR,Republic of Ireland,Nigeria,0,1,0
LH,Portugal,Italy,2,0,2
HV,Denmark,France,2,1,2
EK,Hong Kong,Italy,1,0,1
SV,Saudi Arabia,,1,1,1
FR,Romania,Greece,2,0,2
TK,Italy,Japan,11,0,11
HV,Netherlands,Portugal,4,0,4
CZ,China,Netherlands,0,1,0
CA,China,China,0,4,0
AI,Italy,Australia,0,12,0
WS,Canada,Canada,1,2,1
LH,Sweden,Morocco,2,0,2
UX,Spain,Portugal,2,0,2
MU,Australia,Italy,0,3,0
SV,Italy,,0,1,0
AK,Indonesia,Malaysia,0,3,0
LO,Czech Republic,Poland,1,0,1
EW,Czech Republic,Greece,0,1,0
DY,Italy,Denmark,0,58,0
LH,France,Italy,5,1,5
5J,Philippines,Thailand,0,3,0
DY,Sweden,Czech Republic,0,2,0
LH,Germany,Germany,4,3,4
BA,United Kingdom,Mexico,5,3,5
AZ,Italy,Serbia,1,0,1
A3,Albania,Greece,3,1,3
TK,Venezuela,Egypt,0,2,0
KL,Italy,Argentina,0,6,0
AS,Costa Rica,United States,0,3,0
2I,Peru,Peru,0,1,0
FR,Italy,Philippines,0,1,0
LO,Italy,Czech Republic,3,0,3
NO,Italy,Iceland,1,0,1
LX,Italy,Cape Verde,0,2,0
SV,Spain,Malaysia,0,1,0
EK,Egypt,United Arab Emirates,0,1,0
FD,Vietnam,Thailand,0,1,0
IB,Spain,,0,1,0
PC,Turkey,Switzerland,1,2,1
AZ,Italy,Mexico,0,44,0
LH,Italy,Colombia,4,7,4
TP,Spain,Brazil,0,3,0
SK,Norway,,0,1,0
U2,Italy,Dominican Republic,0,1,0
BF,France,United States,7,0,7
XJ,China,Thailand,0,1,0
BR,Italy,Cambodia,0,1,0
AF,Italy,Burkina Faso,2,0,2
TK,Hungary,,0,1,0
W6,Austria,Israel,0,1,0
V7,Italy,Belgium,0,1,0
AH,Burkina Faso,Italy,0,1,0
FR,United Kingdom,Luxembourg,1,0,1
XY,Egypt,Saudi Arabia,0,7,0
OS,Austria,Netherlands,1,1,1
CA,Cambodia,Italy,0,1,0
OS,Czech Republic,Italy,1,0,1
TK,Slovenia,Uzbekistan,0,1,0
FR,Italy,Turkey,0,43,0
FR,Italy,Georgia,0,3,0
V7,Spain,Spain,1,1,1
KL,Italy,Brazil,4,6,4
QR,Italy,Indonesia,29,49,29
VY,Italy,Cape Verde,0,1,0
FR,Germany,Malta,0,3,0
CM,Aruba,Panama,0,1,0
EW,Czech Republic,Spain,1,0,1
3F,Armenia,Italy,0,1,0
UA,Switzerland,,0,1,0
LH,Germany,India,0,1,0
CM,Venezuela,Argentina,2,1,2
FR,Poland,Spain,0,2,0
ET,Italy,Seychelles,4,14,4
VY,Italy,Croatia,18,26,18
LX,Switzerland,Portugal,2,3,2
LH,United Kingdom,Austria,0,2,0
IB,Chile,Spain,2,0,2
NK,United States,Mexico,1,1,1
SK,Poland,Sweden,1,0,1
TR,Indonesia,Germany,1,0,1
LX,Belgium,Switzerland,0,1,0
F9,United States,United States,8,13,8
TG,Switzerland,Thailand,5,10,5
AR,Spain,Argentina,0,4,0
TK,Italy,Iran,7,26,7
A3,Turkey,Greece,3,4,3
UX,Italy,Honduras,0,5,0
SN,Belgium,Germany,0,4,0
EI,France,Republic of Ireland,2,1,2
IB,Italy,Argentina,14,3,14
SK,Norway,Norway,5,7,5
BA,Italy,Bermuda,1,0,1
JU,Italy,Hungary,0,3,0
EW,France,Germany,1,0,1
SN,Italy,Ghana,8,1,8
EK,Italy,Thailand,20,24,20
W9,United Kingdom,Italy,2,4,2
KL,Italy,Jamaica,0,1,0
LA,Switzerland,Brazil,0,2,0
HV,Italy,Guadeloupe,0,1,0
TK,Italy,Mali,0,3,0
BQ,Italy,Italy,5,2,5
UA,Italy,El Salvador,0,2,0
SQ,Italy,Japan,2,2,2
J2,India,Azerbaijan,0,1,0
5J,United Arab Emirates,Philippines,2,3,2
DY,France,Denmark,0,1,0
OR,Netherlands,Greece,1,0,1
3O,Morocco,Italy,78,29,77
LX,Italy,Greece,2,4,2
KL,Netherlands,Italy,17,12,17
W9,France,United Kingdom,3,0,3
B6,Dominican Republic,United States,0,2,0
F3,Saudi Arabia,Egypt,0,2,0
LA,Peru,Colombia,3,0,3
LH,Hong Kong,Italy,1,1,1
BC,Japan,Japan,2,1,2
2W,Cuba,Spain,0,3,0
W6,Armenia,Spain,0,1,0
OS,Italy,Maldives,0,1,0
OS,Egypt,Italy,1,0,1
TN,France,French Polynesia,0,1,0
SK,Germany,Denmark,0,2,0
W6,Italy,Vietnam,0,12,0
U2,Germany,France,4,0,4
EW,Italy,Spain,2,18,2
DE,Tanzania,Poland,0,1,0
TK,Iran,Republic of Ireland,0,1,0
LX,Hungary,Italy,1,1,1
LX,Italy,Israel,1,0,1
NO,Canada,Italy,1,0,1
U2,Italy,Mexico,0,2,0
W6,Italy,Dominican Republic,0,1,0
LX,Italy,United Arab Emirates,3,2,3
AZ,Netherlands,Italy,16,15,16
TP,Portugal,Italy,15,45,15
AI,Italy,India,0,14,0
U2,Portugal,Portugal,12,0,12
FR,Poland,Italy,26,43,26
QR,Italy,Vietnam,7,17,7
AY,Italy,Japan,8,1,8
FR,Slovakia,Italy,4,1,4
LX,Switzerland,Greece,0,1,0
DY,France,,0,1,0
LH,Italy,Aruba,0,6,0
TK,Italy,South Africa,1,5,1
FR,Austria,Greece,2,0,2
LX,Italy,Austria,0,1,0
A3,Netherlands,Greece,1,0,1
AV,United States,United States,0,1,0
RJ,Jordan,Jordan,1,0,1
FR,Spain,,0,4,0
AF,France,Germany,1,0,1
G3,Argentina,Spain,0,6,0
AF,Spain,France,2,1,2
AT,Italy,The Gambia,0,1,0
OS,Italy,Philippines,0,2,0
EN,Italy,Philippines,0,1,0
AF,Guadeloupe,France,1,1,1
F8,Canada,United States,0,23,0
FZ,Bahrain,Italy,1,0,1
AA,United States,Turks and Caicos Islands,4,0,4
AV,Spain,Colombia,9,1,9
XJ,Thailand,Australia,0,1,0
5W,United Arab Emirates,Egypt,1,0,1
W4,Italy,Cuba,0,7,0
AF,Italy,Togo,3,1,3
DE,Dominican Republic,Italy,0,2,0
KL,Italy,Uruguay,0,2,0
W4,Azerbaijan,Italy,1,0,1
EY,United Arab Emirates,Japan,1,0,1
AA,United Kingdom,Mexico,1,0,1
TK,Georgia,,0,1,0
OS,Italy,New Zealand,0,1,0
G9,Sri Lanka,Italy,0,1,0
GQ,Italy,Greece,46,111,46
TK,Italy,Indonesia,10,27,10
TR,Singapore,Taiwan,0,2,0
8B,Indonesia,Indonesia,0,3,0
E9,Spain,Cuba,4,2,4
6E,Nepal,India,0,2,0
FR,Italy,Serbia,0,3,0
FR,United Kingdom,France,2,1,2
AD,Brazil,Canada,0,1,0
LH,Germany,United Kingdom,2,0,2
KL,Belgium,Italy,2,0,2
IB,Italy,Togo,0,1,0
FR,France,Greece,0,1,0
FR,Czech Republic,Spain,1,0,1
G9,Italy,Indonesia,0,1,0
CA,Italy,Singapore,0,11,0
SQ,Italy,Vietnam,1,3,1
"",Italy,Italy,0,7,0
JA,Chile,Italy,0,1,0
LA,Brazil,United Kingdom,0,1,0
PC,Italy,Oman,2,1,2
U2,Iceland,Italy,5,0,5
BA,United Kingdom,Germany,0,1,0
SN,Belgium,United States,0,1,0
OS,Czech Republic,Poland,1,0,1
FZ,Italy,Eritrea,0,1,0
DY,United Kingdom,Sweden,0,1,0
AV,Paraguay,Italy,0,1,0
LH,Germany,Republic of Macedonia,0,2,0
AA,Spain,United States,1,0,1
JU,Italy,China,0,3,0
TP,Morocco,Italy,0,4,0
W4,United Kingdom,Italy,73,31,72
UX,Italy,Peru,8,35,8
S4,Portugal,Portugal,2,7,2
W4,Italy,Jordan,0,3,0
W4,Romania,Germany,5,1,5
AK,Sri Lanka,Malaysia,0,1,0
QR,Italy,China,2,0,2
AZ,Italy,Portugal,0,1,0
MS,Germany,Egypt,0,2,0
EK,Bangladesh,Italy,1,0,1
RJ,Jordan,Italy,0,1,0
V7,France,Italy,45,29,45
EK,Italy,Mauritius,0,74,0
SK,Italy,Sweden,15,26,15
KL,Colombia,Italy,3,0,3
LO,Albania,Canada,2,1,2
CA,Spain,Australia,0,1,0
FR,Czech Republic,Hungary,1,0,1
JU,Italy,,0,4,0
LH,Japan,,0,2,0
LH,Italy,Guatemala,0,1,0
NO,Tanzania,Italy,1,0,1
U2,Spain,Netherlands,0,1,0
4Z,Mozambique,South Africa,0,1,0
CX,Vietnam,Italy,1,0,1
OS,Italy,Latvia,0,2,0
3O,France,Morocco,0,3,0
DE,Italy,Jamaica,0,1,0
AZ,Egypt,Italy,6,11,6
AA,United States,United States,61,0,60
LH,Belgium,Spain,1,0,1
FR,France,Morocco,0,2,0
AF,Italy,Tanzania,2,8,2
VJ,Vietnam,Italy,0,2,0
TS,France,Canada,1,0,1
AY,Latvia,Finland,2,0,2
UX,Bolivia,Italy,0,2,0
LH,United Kingdom,South Africa,1,0,1
AV,Aruba,Italy,0,1,0
F9,United States,Mexico,1,0,1
U2,Netherlands,Spain,0,1,0
EK,Switzerland,Thailand,1,0,1
A3,Greece,Italy,40,47,40
W4,Italy,Georgia,4,3,4
W9,United Kingdom,France,2,0,2
KL,Italy,Belgium,1,0,1
I2,Germany,Spain,1,0,1
FR,Poland,Finland,0,1,0
Y4,Mexico,Italy,0,1,0
KL,Nigeria,Italy,0,1,0
HV,Senegal,Spain,0,2,0
AZ,Italy,Chile,0,1,0
A3,Greece,Albania,0,1,0
LX,Italy,Australia,0,1,0
FR,Sweden,Italy,15,23,15
W4,Romania,Spain,4,2,4
G9,Italy,Bangladesh,3,0,3
3U,Italy,,0,11,0
W4,Italy,United States,0,12,0
KL,Italy,Indonesia,1,0,1
QR,Italy,Kenya,2,0,2
W4,Italy,Ecuador,0,1,0
BA,United Kingdom,Spain,1,0,1
VY,Spain,Spain,101,49,100
5W,Maldives,United Arab Emirates,0,1,0
EW,Italy,Turkey,0,4,0
BA,Italy,Brazil,3,0,3
OS,Italy,Israel,2,0,2
SK,Italy,Germany,0,1,0
XC,Germany,Tajikistan,0,1,0
U2,United Kingdom,Greece,2,0,2
EW,Germany,Egypt,0,2,0
OG,United States,Italy,0,2,0
AZ,Italy,India,5,24,5
W6,Hungary,Bulgaria,1,0,1
ET,Switzerland,Italy,1,0,1
U2,Denmark,Germany,3,0,3
AF,Italy,Senegal,0,2,0
LH,Italy,Cuba,0,2,0
FI,Germany,Iceland,0,1,0
KL,Italy,Finland,0,5,0
W6,Italy,Singapore,0,8,0
W6,Italy,Uzbekistan,0,18,0
LX,Italy,India,2,2,2
KL,Italy,France,3,3,3
PC,Iran,Italy,2,3,2
RJ,Italy,Israel,1,0,1
OS,Italy,Egypt,11,13,11
VY,Italy,Martinique,3,0,3
D7,Japan,Indonesia,0,1,0
CI,Germany,Taiwan,1,0,1
"",Colombia,Dominican Republic,1,0,1
EI,Republic of Ireland,Germany,0,1,0
IB,Spain,Germany,0,1,0
FZ,Italy,Indonesia,0,1,0
U2,Denmark,Switzerland,2,0,2
MS,Italy,Kenya,0,7,0
5W,United Arab Emirates,Maldives,0,8,0
FR,Spain,United Kingdom,16,4,16
LH,Italy,France,23,19,23
TP,Senegal,Italy,0,3,0
A3,Italy,Jordan,1,2,1
AV,Colombia,Italy,0,5,0
KL,Italy,Republic of Ireland,2,0,2
LH,Italy,Lebanon,8,0,8
AF,Italy,India,1,0,1
LX,Denmark,Spain,1,0,1
AF,Italy,Georgia,1,0,1
IB,Italy,Peru,26,24,26
AZ,Italy,Canada,0,9,0
9U,Moldova,Italy,0,7,0
PC,Italy,Lebanon,3,11,3
LX,Italy,Hungary,0,3,0
EW,Germany,Germany,1,5,1
BA,Italy,Australia,0,4,0
EY,Italy,Bangladesh,0,1,0
UX,Italy,Morocco,0,1,0
EW,Italy,United Kingdom,3,1,3
SC,China,China,0,3,0
EW,Norway,Italy,1,0,1
AF,France,Romania,1,0,1
AC,Italy,Canada,26,116,26
IB,Spain,Spain,21,17,21
3O,Italy,Morocco,161,84,159
U2,Morocco,Italy,13,1,13
IB,Italy,Cuba,29,39,29
FR,Sweden,Estonia,1,2,1
TP,France,Morocco,0,2,0
UX,Costa Rica,Italy,0,2,0
MS,Italy,Ethiopia,0,5,0
SQ,Italy,Philippines,4,4,4
LA,Chile,Spain,1,3,1
KL,Ecuador,Italy,1,2,1
U2,Portugal,Switzerland,2,0,2
FR,Italy,Maldives,0,3,0
FR,Bulgaria,Belgium,1,0,1
AT,Mauritania,Nicaragua,0,1,0
RJ,Jordan,,0,1,0
KL,France,Poland,1,0,1
OS,Italy,Slovakia,1,0,1
HV,Tunisia,France,1,0,1
QR,Seychelles,Italy,0,1,0
AY,Spain,United States,1,0,1
U2,Spain,Italy,219,9,217
UX,Cuba,Italy,1,4,1
OS,Italy,Iceland,2,3,2
AF,United States,Italy,4,2,4
MS,India,Italy,0,1,0
W6,Italy,Lithuania,7,1,7
AF,France,Brazil,2,0,2
FR,United Kingdom,Belgium,1,0,1
OU,Italy,Croatia,1,1,1
SV,Germany,South Korea,0,1,0
TK,India,Netherlands,0,1,0
GF,Italy,Maldives,0,1,0
AF,United States,Portugal,1,0,1
AF,Italy,Vietnam,0,1,0
AY,Italy,Iceland,1,5,1
WY,Turkey,Thailand,0,1,0
LA,Mexico,Brazil,0,1,0
UX,Italy,Colombia,5,21,5
HX,China,Hong Kong,2,0,2
IB,Senegal,Switzerland,0,2,0
5J,Indonesia,Italy,0,1,0
DE,Italy,Mexico,7,5,7
TK,Thailand,Switzerland,1,0,1
FR,Greece,Germany,1,0,1
AR,Argentina,Brazil,0,2,0
TB,Belgium,Spain,2,2,2
BA,United Kingdom,India,1,0,1
OZ,Japan,Italy,0,1,0
QR,Croatia,Seychelles,0,1,0
HU,Italy,China,0,19,0
W6,Italy,United Kingdom,0,38,0
EI,Republic of Ireland,United States,1,3,1
QR,Vietnam,Switzerland,1,0,1
SN,Italy,Japan,0,1,0
WY,Italy,Tanzania,0,1,0
EY,Japan,Italy,1,0,1
LX,Italy,Vietnam,0,1,0
QR,Italy,Namibia,1,0,1
AT,Senegal,Italy,1,6,1
PC,Turkey,Italy,20,7,20
DL,United States,United States,53,0,52
KE,Italy,South Korea,12,6,12
HV,France,Denmark,2,0,2
EK,Italy,Philippines,5,1,5
W4,Italy,Turkey,0,8,0
LG,Luxembourg,Portugal,1,1,1
FR,Hungary,Czech Republic,3,0,3
HA,United States,United States,0,11,0
XK,France,France,0,1,0
TK,Italy,Taiwan,1,0,1
FD,Thailand,Thailand,0,63,0
EE,Italy,Germany,0,4,0
SQ,Indonesia,Italy,0,2,0
3L,United Arab Emirates,Malaysia,0,1,0
UX,Italy,Panama,1,5,1
UA,Italy,Nicaragua,0,1,0
W6,Armenia,Germany,0,1,0
AM,United States,Guatemala,0,1,0
LH,Argentina,Netherlands,0,1,0
2W,Spain,Cuba,0,10,0
LH,Italy,South Africa,6,6,6
AV,Spain,Costa Rica,2,0,2
LS,United Kingdom,Spain,3,0,3
OK,Italy,Czech Republic,0,12,0
AK,Malaysia,Philippines,0,3,0
A1,Italy,Moldova,0,1,0
VB,Mexico,Cuba,0,1,0
AZ,Italy,Belgium,24,65,24
XZ,Romania,Italy,18,0,18
WF,Italy,Norway,0,7,0
KL,Netherlands,Dominican Republic,0,1,0
TU,Italy,,0,4,0
W6,Italy,Republic of Ireland,0,3,0
ID,Thailand,Indonesia,0,1,0
VY,Germany,Spain,1,1,1
BA,Italy,Antigua and Barbuda,0,3,0
W6,Italy,Azerbaijan,0,3,0
TK,Saudi Arabia,Turkey,0,2,0
JU,Slovenia,Greece,0,2,0
BA,United Arab Emirates,United States,1,0,1
TP,Venezuela,Italy,0,1,0
DY,Norway,Italy,0,51,0
FR,Italy,Norway,19,39,19
LH,Belgium,Italy,6,2,6
IB,Germany,Spain,0,4,0
AA,Italy,Canada,1,0,1
"",Colombia,Italy,0,1,0
AT,Italy,Mali,0,1,0
KU,Kuwait,Italy,0,1,0
TP,Netherlands,Brazil,0,1,0
A3,Slovenia,Greece,0,1,0
ET,Italy,Tanzania,19,30,19
FR,Denmark,Italy,20,50,20
3O,Morocco,Morocco,2,0,2
ET,Italy,Benin,1,4,1
SK,Belgium,Denmark,0,2,0
VS,France,Mexico,0,1,0
AA,Germany,United States,1,0,1
DE,Cuba,Italy,2,4,2
LH,Italy,Belgium,3,13,3
XZ,Italy,United Kingdom,0,2,0
XY,Saudi Arabia,United Arab Emirates,2,6,2
AF,Italy,Mauritius,4,7,4
FD,India,Thailand,0,2,0
FR,Netherlands,Bulgaria,0,1,0
TC,Tanzania,Tanzania,0,3,0
W4,Albania,Greece,0,1,0
FR,Greece,Belgium,0,1,0
5J,South Korea,Philippines,0,1,0
AC,Canada,Brazil,0,1,0
KL,France,Denmark,1,0,1
LX,Italy,China,2,27,2
W6,Italy,Morocco,0,30,0
FR,Morocco,Spain,15,8,15
NO,Senegal,Italy,3,2,3
U2,Italy,Luxembourg,23,6,23
AY,Italy,India,3,2,3
MH,United Kingdom,Australia,0,2,0
G9,Italy,Nepal,3,1,3
AF,Kenya,Italy,0,1,0
SV,United Arab Emirates,Philippines,1,0,1
SK,Greece,Germany,0,1,0
LH,Italy,Tunisia,0,1,0
XZ,Italy,,0,1,0
W4,Italy,Portugal,10,4,10
EK,Italy,Maldives,14,15,14
TK,Italy,Brazil,2,0,2
EW,Italy,,0,20,0
AZ,Italy,Maldives,1,7,1
W6,Turkey,Hungary,1,0,1
OA,Greece,Ivory Coast,0,1,0
AA,Costa Rica,United States,2,0,2
AA,Turks and Caicos Islands,United States,2,0,2
U2,Czech Republic,United Kingdom,1,0,1
LH,Germany,Egypt,1,1,1
AF,Germany,United States,0,2,0
LH,Sweden,France,0,1,0
HV,France,,0,1,0
W4,Italy,Estonia,6,8,6
TR,Singapore,Indonesia,1,4,1
VY,Switzerland,Spain,4,4,4
UX,Italy,Mexico,4,11,4
SV,Italy,Kenya,2,10,2
LH,Italy,Georgia,7,0,7
TP,Portugal,Spain,2,3,2
BA,United Kingdom,Italy,17,5,17
G9,Italy,,0,3,0
FR,Spain,Bulgaria,0,1,0
TG,Indonesia,Thailand,1,0,1
TK,Turkey,Egypt,2,1,2
AZ,Italy,Saudi Arabia,0,1,0
NO,Kazakhstan,Italy,0,1,0
OS,Italy,China,0,7,0
FR,Italy,Luxembourg,8,12,8
LH,France,South Korea,1,0,1
FR,Sweden,Sweden,3,5,3
A3,Italy,Lebanon,4,22,4
TB,Portugal,Belgium,1,0,1
AZ,Malta,Italy,0,4,0
A3,Egypt,Italy,4,9,4
TG,Hong Kong,Thailand,0,6,0
FB,Bulgaria,Bulgaria,0,1,0
LH,Germany,South Africa,1,0,1
JU,Italy,United States,0,1,0
AF,Romania,Kenya,1,0,1
A3,Greece,Belgium,1,0,1
IB,Argentina,,0,1,0
CI,Philippines,United States,2,0,2
VY,France,Sweden,1,0,1
KS,Italy,Germany,0,6,0
AF,France,Netherlands,1,1,1
KL,Portugal,South Africa,0,1,0
AZ,Italy,Iceland,0,4,0
V7,Luxembourg,Spain,1,0,1
AT,Sierra Leone,Italy,1,0,1
BR,Italy,Thailand,0,1,0
FR,Denmark,Republic of Ireland,3,0,3
TP,Spain,United States,2,0,2
ME,Greece,Lebanon,2,0,2
HV,Italy,Netherlands,36,70,36
FR,Italy,United Arab Emirates,0,15,0
LO,Georgia,Italy,2,0,2
KL,Italy,Hong Kong,3,1,3
W6,Romania,Spain,0,2,0
LH,Italy,Latvia,3,1,3
QR,Maldives,Italy,1,0,1
U2,Italy,Colombia,0,1,0
LO,Poland,Poland,0,2,0
EN,Italy,United Kingdom,0,3,0
EY,Thailand,United Arab Emirates,1,0,1
TP,Venezuela,Spain,0,1,0
OS,Italy,Croatia,3,2,3
LX,Italy,Egypt,2,4,2
ET,Italy,Kenya,3,19,3
VJ,Japan,Vietnam,0,1,0
QR,Italy,Tanzania,1,3,1
FR,United Kingdom,Sweden,1,0,1
LX,Italy,Sweden,0,2,0
RO,Greece,Romania,0,3,0
6E,Italy,Maldives,0,1,0
VY,Chile,Spain,1,1,1
AM,United States,Mexico,0,1,0
EK,Albania,China,0,1,0
FB,Italy,Bulgaria,0,8,0
UX,Switzerland,Cuba,1,0,1
TK,Italy,Iraq,0,1,0
TR,Australia,United Arab Emirates,0,5,0
BY,Spain,United Kingdom,2,0,2
LG,Luxembourg,Italy,6,11,6
UX,Morocco,Germany,0,2,0
TK,Italy,Cyprus,0,2,0
TP,France,Portugal,1,0,1
UA,Mexico,Canada,1,0,1
BY,United Kingdom,Turkey,1,0,1
CM,Argentina,Mexico,1,0,1
AF,Morocco,South Africa,0,1,0
EY,United Arab Emirates,Seychelles,0,1,0
AD,Portugal,Brazil,0,3,0
MS,Italy,Ghana,0,3,0
LH,Italy,Mozambique,0,5,0
IB,Italy,Chile,3,8,3
LH,Italy,Egypt,14,63,14
WJ,Argentina,Argentina,0,5,0
SQ,United States,Italy,0,1,0
W6,Germany,Republic of Kosovo,9,0,9
AF,Peru,France,1,0,1
SQ,Italy,Ecuador,0,1,0
SK,France,Finland,0,2,0
QZ,Thailand,Indonesia,0,2,0
LH,Poland,Romania,1,0,1
TK,Belgium,Kenya,0,1,0
GF,Philippines,Italy,0,2,0
SQ,Singapore,Indonesia,1,0,1
VY,Italy,Greece,38,46,38
AA,Mexico,United States,5,0,5
FR,United Kingdom,Republic of Ireland,8,3,8
LH,Italy,Kenya,14,9,14
VY,Portugal,France,1,0,1
TR,Madagascar,Madagascar,0,13,0
LH,Denmark,Italy,1,0,1
SK,Italy,Estonia,2,5,2
VY,Spain,Thailand,0,1,0
LX,Germany,Cyprus,1,0,1
AY,Finland,Finland,1,0,1
UL,Sri Lanka,India,1,1,1
FI,France,Iceland,0,1,0
FR,Italy,Ecuador,0,1,0
VY,Italy,Portugal,3,9,3
U2,Italy,Malta,85,36,84
IB,Italy,,2,19,2
PK,Italy,Pakistan,0,2,0
EK,Pakistan,United Kingdom,1,7,1
AZ,Italy,Romania,0,4,0
DE,France,Germany,1,6,1
CX,Italy,Hong Kong,1,0,1
5F,Moldova,Belgium,0,1,0
LH,Nigeria,Italy,0,2,0
AZ,Italy,Sri Lanka,0,1,0
D7,Australia,India,0,1,0
CA,Italy,Thailand,0,13,0
SN,Italy,,0,4,0
AF,France,Italy,23,29,23
Z0,United States,United Kingdom,4,2,4
G4,United States,United States,0,3,0
VY,United Kingdom,Spain,5,0,5
HV,Spain,France,1,1,1
DL,Mexico,Italy,4,0,4
EK,Japan,Italy,3,0,3
F8,Canada,Canada,0,1,0
DL,Dominican Republic,United States,1,0,1
W6,Hungary,,0,1,0
SK,Poland,Italy,1,3,1
BT,Italy,Finland,0,2,0
ET,Kenya,,0,2,0
NF,New Caledonia,,0,1,0
W6,Italy,Portugal,62,95,61
TK,Italy,Georgia,2,7,2
MF,China,China,0,1,0
TK,Italy,Eritrea,0,5,0
FZ,Italy,Sri Lanka,1,4,1
FH,Germany,Turkey,2,1,2
KL,Argentina,Italy,1,7,1
W6,Italy,Ecuador,0,2,0
EW,Germany,,0,2,0
IB,Spain,Argentina,1,1,1
EY,Italy,South Korea,1,1,1
LO,Belgium,Poland,2,0,2
AI,India,Czech Republic,0,1,0
NO,Italy,India,1,0,1
V7,Italy,Faroe Islands,0,3,0
D7,Australia,Malaysia,0,1,0
V7,Italy,Portugal,0,9,0
AZ,Germany,Italy,9,28,9
TK,Italy,Ethiopia,2,1,2
