carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
U2,United Kingdom,Israel,2,0,2
KL,Netherlands,Croatia,0,1,0
AV,Peru,Spain,3,0,3
VE,Colombia,Colombia,0,9,0
TK,Italy,Senegal,0,9,0
UX,Spain,Dominican Republic,0,2,0
SM,Italy,,0,9,0
AK,Thailand,Australia,0,2,0
4Z,Namibia,South Africa,0,1,0
VN,Singapore,Japan,0,4,0
W6,Albania,Iceland,0,3,0
FR,Italy,South Korea,0,1,0
TG,Germany,,0,2,0
DE,Germany,Portugal,0,1,0
BT,Italy,United Arab Emirates,1,0,1
FR,Greece,Italy,71,78,70
EY,Italy,United Arab Emirates,94,6,93
I2,Israel,Spain,1,0,1
G4,United States,United States,1,2,1
W6,Poland,Cyprus,0,3,0
GF,Italy,India,0,5,0
FR,Romania,Malta,0,1,0
OS,Italy,,0,2,0
VZ,Thailand,Italy,0,1,0
WY,Australia,Italy,0,1,0
MH,Philippines,Malaysia,0,2,0
AR,Italy,,0,1,0
FR,Republic of Ireland,Italy,15,25,15
U2,Italy,Republic of Kosovo,1,0,1
SN,Italy,Norway,0,4,0
VY,Italy,Ecuador,0,1,0
QZ,Indonesia,Philippines,0,1,0
FR,Belgium,Spain,4,2,4
UX,Portugal,United States,0,1,0
MH,Malaysia,Indonesia,1,0,1
WS,United Kingdom,United States,0,1,0
IB,Colombia,Italy,0,2,0
W6,Turkey,Pakistan,0,1,0
FR,United Kingdom,Cyprus,0,2,0
MH,Hong Kong,Malaysia,0,1,0
NO,Egypt,Italy,0,12,0
EI,United States,United Kingdom,3,0,3
AV,Colombia,Italy,0,7,0
U2,Switzerland,Italy,12,2,12
KL,Italy,Mexico,2,2,2
AF,Italy,United Kingdom,4,1,4
NH,Japan,Japan,0,2,0
LX,Italy,French Polynesia,0,1,0
OS,Italy,Ethiopia,0,1,0
IB,Switzerland,Spain,5,0,5
MH,Italy,Vietnam,0,1,0
TP,Spain,Brazil,1,0,1
HV,Denmark,France,1,0,1
TK,Italy,Ivory Coast,1,0,1
3L,India,Italy,0,2,0
DE,Germany,Cuba,0,1,0
W6,Czech Republic,Italy,38,7,38
W6,Hungary,United Arab Emirates,1,0,1
PC,Czech Republic,Turkey,1,0,1
A3,Cyprus,Italy,2,0,2
HV,France,France,2,1,2
TK,Israel,Turkey,0,1,0
A3,Italy,France,0,1,0
LH,Spain,Cuba,0,1,0
GQ,Italy,Cyprus,0,1,0
TU,Belgium,Tunisia,0,1,0
AF,Netherlands,France,0,1,0
HF,Ivory Coast,Republic of the Congo,0,1,0
G8,India,Italy,0,1,0
AI,Italy,India,0,31,0
DY,Italy,Denmark,27,41,27
PC,Italy,Egypt,1,9,1
OK,Egypt,Italy,0,9,0
PC,Turkey,Cyprus,0,1,0
AZ,Italy,Israel,0,4,0
MH,Thailand,Italy,0,1,0
U2,Albania,United Kingdom,2,0,2
VJ,Vietnam,Hong Kong,0,1,0
RJ,Egypt,United Arab Emirates,1,0,1
DL,Switzerland,United States,4,0,4
IB,Portugal,Italy,5,3,5
WS,Italy,,0,1,0
KL,Italy,El Salvador,0,7,0
TG,Switzerland,Thailand,1,5,1
UX,Italy,Panama,0,2,0
FR,Republic of Ireland,Sweden,3,0,3
LA,Ecuador,Ecuador,0,1,0
XZ,Italy,Malta,1,0,1
AZ,Italy,Albania,17,76,17
UX,Italy,Peru,12,24,12
V7,France,Italy,16,9,16
G9,Italy,United Arab Emirates,1,4,1
EK,Slovenia,Thailand,0,1,0
FD,Thailand,Vietnam,0,3,0
AI,United Arab Emirates,Indonesia,0,1,0
TK,Slovenia,Turkey,2,0,2
NO,Greece,Italy,0,1,0
FD,Thailand,Malaysia,0,2,0
4Z,South Africa,Italy,0,1,0
U2,Italy,Canada,6,2,6
AF,Denmark,France,1,1,1
W6,Israel,Poland,3,1,3
AD,Brazil,France,0,4,0
A3,Albania,Greece,1,0,1
SQ,Spain,Italy,1,1,1
6E,United Arab Emirates,Sri Lanka,0,1,0
SS,Guadeloupe,Saint Martin,0,3,0
KL,Faroe Islands,Italy,0,1,0
HV,Algeria,Italy,0,2,0
EK,United Arab Emirates,Mexico,0,1,0
QF,United Kingdom,Australia,1,1,1
EI,Republic of Ireland,Spain,1,0,1
OG,Denmark,Iceland,0,1,0
XY,Saudi Arabia,Italy,0,1,0
FR,Italy,Lithuania,12,21,12
JU,Italy,China,0,2,0
IB,Spain,Chile,3,1,3
OS,Italy,China,6,7,6
WJ,Argentina,Brazil,0,2,0
LH,Kenya,Italy,2,0,2
IB,Italy,Ecuador,6,1,6
MS,Sudan,Italy,0,4,0
BA,Spain,Puerto Rico,0,1,0
DY,Sweden,Finland,0,1,0
WY,India,Italy,0,3,0
SQ,Singapore,Hong Kong,0,1,0
SN,Italy,Canada,0,1,0
LX,Italy,Togo,0,1,0
AZ,Italy,Brazil,11,61,11
IB,Italy,Guatemala,7,2,7
AF,Italy,Australia,0,3,0
W6,Georgia,Italy,2,2,2
BQ,Italy,Germany,1,0,1
BA,Mexico,Belgium,1,0,1
AF,Italy,Nicaragua,0,1,0
IB,Spain,Argentina,2,1,2
SV,Italy,Jordan,0,2,0
FR,Germany,Republic of Ireland,0,1,0
LH,France,Switzerland,1,0,1
LH,Italy,Costa Rica,0,1,0
MH,Nepal,Cambodia,0,1,0
W6,Georgia,Poland,0,1,0
VY,Italy,Spain,581,1083,575
EY,United Arab Emirates,Italy,6,0,6
J2,Italy,Azerbaijan,2,17,2
JU,Italy,Slovenia,0,1,0
EK,Italy,Bangladesh,1,3,1
A3,Germany,Greece,5,0,5
6E,United Arab Emirates,India,0,2,0
OS,Italy,Estonia,0,1,0
W6,Turkey,Hungary,1,0,1
X3,Germany,Cyprus,0,1,0
H4,Italy,Moldova,0,5,0
ET,Italy,Malawi,4,0,4
LO,Poland,Canada,0,1,0
LA,Italy,Peru,1,2,1
BA,United Kingdom,Egypt,0,1,0
BR,United Kingdom,,0,2,0
D7,Australia,Italy,0,1,0
XJ,Australia,Thailand,0,5,0
BA,United Kingdom,Italy,48,16,48
AF,Italy,Argentina,7,6,7
OS,Italy,Greece,5,3,5
SV,Italy,India,5,3,5
FR,Spain,Germany,3,4,3
QR,Italy,Singapore,11,16,11
AZ,Luxembourg,Italy,0,6,0
TK,Italy,Australia,0,16,0
VY,Italy,Morocco,1,18,1
BR,Italy,Japan,0,20,0
AV,Guatemala,Nicaragua,1,0,1
OU,Italy,Croatia,0,6,0
JQ,Indonesia,Australia,3,2,3
WF,Norway,Mexico,0,1,0
EK,Germany,Tanzania,0,1,0
AM,Italy,Dominican Republic,0,1,0
QR,Germany,Indonesia,0,1,0
AF,France,Peru,1,0,1
AZ,Italy,Romania,0,2,0
ZB,Germany,Albania,0,3,0
AF,Colombia,Italy,1,2,1
OS,Germany,United States,2,0,2
BQ,Italy,Italy,2,1,2
VY,Republic of Ireland,Argentina,1,0,1
3L,Turkey,,0,1,0
F8,Canada,,0,1,0
XZ,Italy,Tunisia,0,1,0
LH,Italy,Turks and Caicos Islands,0,1,0
TK,Maldives,Italy,1,1,1
U2,Netherlands,United States,0,1,0
AI,United Arab Emirates,Myanmar,0,1,0
AZ,Italy,Mauritius,0,1,0
W6,Spain,Italy,70,44,69
OD,Australia,Thailand,0,1,0
SN,Italy,Ivory Coast,3,1,3
2J,Burkina Faso,Burkina Faso,0,1,0
KU,France,Thailand,0,1,0
LX,Italy,Sri Lanka,2,0,2
EI,Republic of Ireland,Tunisia,0,1,0
KL,United States,Sweden,0,1,0
ZB,Albania,Turkey,0,1,0
W6,Jordan,Italy,19,3,19
GF,Pakistan,Italy,0,8,0
EY,Italy,Maldives,2,12,2
W2,Italy,Italy,0,5,0
RO,Italy,Romania,0,5,0
LH,Costa Rica,Switzerland,0,1,0
EK,Switzerland,Indonesia,1,0,1
BA,Romania,,1,0,1
QR,Netherlands,Qatar,3,0,3
PD,United States,Canada,6,4,6
UX,Italy,Ecuador,0,3,0
KL,Italy,Finland,0,2,0
DD,Thailand,Cambodia,0,2,0
LH,Germany,Latvia,0,1,0
TK,Italy,Germany,0,2,0
LH,Luxembourg,Canada,0,1,0
ME,Turkey,Lebanon,0,4,0
TP,United Kingdom,Portugal,1,0,1
OS,Austria,Romania,0,1,0
EK,Italy,United States,164,16,162
W6,Austria,Italy,8,6,8
UA,Italy,United States,116,51,115
3O,Morocco,Italy,30,14,30
A3,Italy,Armenia,0,2,0
IB,Argentina,Italy,6,4,6
WS,Canada,Canada,6,2,6
OS,Italy,Sweden,0,1,0
FZ,Thailand,,0,1,0
AZ,Italy,Ghana,0,1,0
W6,Italy,Laos,0,2,0
AM,Mexico,Italy,0,3,0
TR,Singapore,Malaysia,3,1,3
UX,United States,Italy,1,2,1
AZ,Italy,Nigeria,0,1,0
WY,Kuwait,Sri Lanka,1,0,1
LX,Italy,Maldives,1,2,1
IB,Spain,Indonesia,0,1,0
LH,Poland,United States,2,0,2
VY,Spain,Italy,101,115,100
U2,Egypt,Italy,6,0,6
SK,Italy,Denmark,9,19,9
3F,Italy,Armenia,0,2,0
VY,Italy,Chile,0,3,0
TP,Portugal,France,3,5,3
FI,United States,Italy,0,2,0
LH,Germany,Portugal,0,2,0
V7,Italy,Norway,0,2,0
HV,France,Iceland,1,0,1
OS,Austria,Czech Republic,0,1,0
OD,Australia,Slovenia,0,1,0
EK,Italy,Vietnam,2,0,2
AZ,Italy,United Kingdom,23,46,23
TK,Italy,Malaysia,2,8,2
LH,Greece,Germany,2,1,2
OS,Italy,Montenegro,1,5,1
A3,Italy,Lebanon,3,1,3
W6,United Kingdom,Austria,1,0,1
ET,Kenya,Italy,2,0,2
MS,Italy,United Arab Emirates,0,3,0
LA,Argentina,United States,0,1,0
3L,Egypt,United Arab Emirates,0,1,0
MS,Egypt,Kenya,0,1,0
LX,Switzerland,France,1,1,1
A3,Spain,,0,3,0
QR,Qatar,Indonesia,0,1,0
Z2,Philippines,Philippines,0,3,0
XQ,Italy,,0,5,0
SK,Switzerland,Norway,0,1,0
IB,France,United Kingdom,1,0,1
JU,Italy,Croatia,1,4,1
LY,Switzerland,Israel,1,0,1
FR,Hungary,Poland,1,1,1
LX,Italy,Malaysia,0,1,0
AZ,Italy,Cayman Islands,0,1,0
LX,Italy,Switzerland,21,22,21
NT,Italy,Spain,0,9,0
LH,Italy,Argentina,10,8,10
AH,Italy,Algeria,0,6,0
WF,Italy,Norway,0,2,0
AZ,Albania,Italy,4,5,4
W6,Morocco,Italy,13,6,13
AM,Mexico,Canada,0,1,0
OS,Italy,Netherlands,1,1,1
FR,United Kingdom,France,2,0,2
OK,Czech Republic,Egypt,0,2,0
FR,Italy,Pakistan,0,2,0
AM,Italy,Argentina,0,1,0
TX,United States,French Polynesia,0,1,0
AA,United States,Antigua and Barbuda,1,0,1
AF,Italy,Chile,8,4,8
KM,Malta,United Arab Emirates,0,1,0
9U,Italy,Moldova,0,22,0
AC,Italy,The Bahamas,0,1,0
PC,Italy,Lebanon,4,3,4
AF,Canada,Italy,1,0,1
SQ,Italy,Cambodia,2,6,2
LY,Israel,United Kingdom,1,0,1
U2,Germany,Italy,39,12,39
UX,Italy,Argentina,2,19,2
W6,Italy,Lithuania,5,9,5
WY,Italy,Malaysia,0,6,0
SQ,Italy,Laos,0,1,0
FR,Spain,Switzerland,0,1,0
ET,Italy,Cameroon,1,1,1
ET,Ghana,Italy,1,1,1
LX,Italy,Cameroon,0,1,0
KX,United States,Cayman Islands,0,1,0
AV,Dominican Republic,Colombia,0,2,0
W6,Austria,Jordan,0,1,0
W6,France,Bulgaria,1,0,1
AF,Italy,Honduras,0,1,0
5J,United Arab Emirates,Philippines,0,1,0
TR,Singapore,Indonesia,6,16,6
W6,Italy,,0,59,0
TP,Morocco,Italy,0,5,0
AF,Italy,Singapore,1,0,1
FR,Austria,Greece,1,1,1
A3,France,Greece,1,0,1
IZ,United Arab Emirates,Italy,0,1,0
KL,Belgium,Israel,2,0,2
ET,Italy,Ethiopia,1,1,1
UK,Nepal,India,0,2,0
UX,Portugal,Italy,0,1,0
VS,Canada,United Kingdom,0,2,0
FY,Singapore,Malaysia,4,0,4
TP,São Tomé and Príncipe,Ghana,1,1,1
FR,Italy,Mexico,0,11,0
LH,Italy,Serbia,0,5,0
TP,Germany,Portugal,2,8,2
KE,Japan,Singapore,0,4,0
DD,Thailand,India,0,4,0
U2,Italy,Isle of Man,1,0,1
AZ,Italy,Ecuador,0,3,0
W6,Greece,Austria,0,1,0
FR,Sweden,Greece,0,1,0
W6,United Kingdom,Hungary,1,0,1
ET,Egypt,Kenya,1,0,1
AA,Spain,United States,1,0,1
AI,United Kingdom,India,0,15,0
TK,Benin,Italy,0,1,0
FR,United Kingdom,Denmark,1,1,1
B6,Dominican Republic,Puerto Rico,0,1,0
U2,United Kingdom,Spain,5,4,5
SQ,Australia,Italy,0,2,0
UA,United States,Dominican Republic,2,0,2
AV,Argentina,Colombia,1,1,1
FR,Italy,Armenia,0,2,0
FR,Italy,Brazil,0,2,0
FR,Greece,Austria,1,0,1
FR,Hungary,Jordan,0,1,0
ET,India,Italy,1,2,1
JU,Italy,Turkey,0,14,0
KL,Switzerland,Brazil,1,0,1
LH,Spain,Italy,2,1,2
LO,Japan,Italy,0,2,0
AZ,Italy,Thailand,1,5,1
BA,Italy,Pakistan,0,1,0
LX,Italy,Greece,1,5,1
LA,Italy,Ecuador,0,1,0
FR,Spain,Croatia,0,1,0
2B,Albania,Italy,0,28,0
V7,Italy,France,98,63,97
UA,United States,French Polynesia,2,0,2
EW,Italy,Denmark,1,0,1
QR,Italy,Qatar,1,6,1
SK,Faroe Islands,Denmark,0,1,0
AV,Chile,Colombia,0,1,0
EK,United Arab Emirates,Indonesia,6,0,6
SV,Italy,Mauritius,0,4,0
PC,Italy,Pakistan,0,1,0
QR,India,Italy,1,0,1
LY,United Kingdom,Israel,2,0,2
AF,France,Japan,0,1,0
OS,Albania,Germany,0,1,0
TG,France,Thailand,1,0,1
V7,Spain,Italy,3,14,3
DE,Italy,Mauritius,2,0,2
GE*,South Africa,South Africa,6,5,6
U2,France,United Kingdom,5,0,5
ZG,United States,Japan,2,0,2
MS,Italy,Ethiopia,0,4,0
FR,Italy,Canada,0,2,0
VY,Croatia,Italy,0,1,0
UX,Germany,Cuba,0,1,0
A3,Albania,United Kingdom,0,1,0
LH,Italy,Hungary,3,2,3
TK,Hungary,Turkey,0,1,0
TR,Madagascar,Madagascar,0,2,0
LX,Italy,Germany,10,14,10
MH,Italy,Indonesia,0,2,0
TK,Switzerland,Egypt,0,1,0
MS,Italy,Rwanda,0,1,0
LH,Italy,Switzerland,1,2,1
DD,Thailand,Oman,0,1,0
KM,Italy,Cyprus,0,1,0
TP,Italy,The Gambia,1,0,1
TP,Italy,Portugal,117,289,116
U2,France,Italy,215,31,213
ET,Italy,Tanzania,23,38,23
LH,Italy,Namibia,4,5,4
SN,Italy,Senegal,5,0,5
U2,Luxembourg,Italy,11,2,11
BY,United Kingdom,Morocco,0,2,0
AC,Netherlands,Canada,1,0,1
LH,Germany,,0,2,0
A3,Italy,,0,8,0
PC,Italy,Qatar,0,3,0
BA,United Kingdom,Germany,0,2,0
W6,Sweden,Poland,0,1,0
F3,Saudi Arabia,,0,1,0
U2,Cyprus,Italy,1,0,1
UK,Bangladesh,France,0,1,0
TK,Italy,Bangladesh,0,1,0
EK,United Arab Emirates,United States,2,0,2
VB,Mexico,,0,1,0
FR,Austria,United Kingdom,0,1,0
LH,Italy,United Kingdom,13,7,13
DY,Italy,Greece,0,1,0
AM,United States,Dominican Republic,0,2,0
SV,Italy,Kenya,4,2,4
WY,Pakistan,Italy,0,1,0
DE,Italy,Mexico,4,0,4
FR,Poland,United Kingdom,0,1,0
GQ,Bulgaria,Greece,1,0,1
FR,Malta,Belgium,0,1,0
MS,Tanzania,Italy,0,2,0
TP,Italy,Brazil,29,145,29
LX,Italy,Egypt,2,5,2
V7,France,France,2,1,2
9U,Turkey,Moldova,0,1,0
LX,Switzerland,Germany,0,1,0
FR,Spain,Morocco,5,6,5
W6,Maldives,,0,1,0
NP,Egypt,Egypt,0,3,0
SA,Zimbabwe,South Africa,0,8,0
PD,Canada,Canada,4,0,4
KL,Netherlands,,1,0,1
U2,Iceland,Italy,6,1,6
CM,Panama,Cuba,1,0,1
FR,Czech Republic,Belgium,1,0,1
EW,Italy,Greece,1,0,1
V7,France,Morocco,1,1,1
KM,Italy,Malta,0,221,0
AF,France,Martinique,1,0,1
AZ,Italy,Vietnam,0,10,0
BZ,Israel,Italy,4,0,4
LH,Germany,Thailand,2,0,2
6E,India,Thailand,0,3,0
NO,Italy,Jordan,0,1,0
RO,Egypt,Italy,0,1,0
KL,Italy,Sweden,1,0,1
5W,United Arab Emirates,Serbia,1,0,1
OS,Hungary,Italy,1,0,1
SN,France,Italy,0,2,0
A3,Jordan,Italy,1,0,1
G8,India,,0,1,0
LX,Italy,Denmark,5,2,5
FR,Germany,Cyprus,1,1,1
LH,Estonia,Italy,2,0,2
FR,Germany,Morocco,0,10,0
MS,Italy,Jordan,0,1,0
CX,Turkey,Japan,0,3,0
TP,Mexico,Italy,2,3,2
LX,Belgium,United States,0,2,0
EK,Germany,Indonesia,1,1,1
FR,France,Belgium,0,2,0
TK,United Arab Emirates,Switzerland,1,0,1
QR,Poland,China,0,1,0
TK,Jordan,Italy,0,1,0
FR,Romania,Germany,1,0,1
BR,Cambodia,Italy,0,1,0
RJ,Jordan,Jordan,4,1,4
EI,Belgium,United States,1,0,1
OS,Thailand,Italy,0,2,0
U2,Czech Republic,Italy,11,0,11
CM,United States,Panama,0,6,0
QR,South Korea,Italy,1,0,1
FR,Croatia,Greece,1,0,1
IB,Germany,Uruguay,1,0,1
KL,Austria,Netherlands,1,0,1
FR,United Kingdom,Netherlands,0,8,0
LH,Italy,United Arab Emirates,6,1,6
HV,France,Spain,0,1,0
EK,Italy,Malaysia,9,3,9
VY,Italy,,0,25,0
UA,United States,Cuba,2,0,2
KL,Italy,Cuba,1,3,1
UX,Spain,Cuba,2,0,2
JU,Italy,Romania,0,2,0
NU,Japan,Japan,4,0,4
EW,Germany,Greece,0,1,0
EW,Sweden,Italy,1,0,1
EK,United Kingdom,United Arab Emirates,0,2,0
U2,Netherlands,Italy,59,6,58
QR,Spain,,0,1,0
LH,Italy,Armenia,2,0,2
Y4,Mexico,Mexico,0,12,0
"",Argentina,Spain,3,0,3
BA,United Kingdom,France,1,1,1
UP,The Bahamas,Cuba,0,2,0
CX,United Kingdom,Philippines,0,1,0
HV,France,Denmark,1,0,1
KL,Italy,The Bahamas,0,2,0
PC,Turkey,Germany,1,0,1
ET,Italy,Gabon,0,1,0
AD,Portugal,Brazil,0,1,0
DY,Norway,Poland,0,1,0
FR,France,Spain,1,0,1
FR,Morocco,Italy,71,87,70
EK,Italy,Seychelles,21,11,21
EK,United Kingdom,Bangladesh,1,0,1
EW,Italy,United States,0,1,0
Z0,United States,United Kingdom,3,0,3
W6,Italy,Republic of Kosovo,13,5,13
OG,United Kingdom,United States,1,0,1
WK,Switzerland,Italy,0,2,0
SQ,United Arab Emirates,Japan,1,0,1
FR,Italy,Bosnia and Herzegovina,0,1,0
AZ,Italy,Hungary,0,1,0
AY,Italy,Estonia,0,1,0
W6,Italy,Sweden,11,1,11
VY,Italy,Netherlands,25,10,25
W6,Republic of Kosovo,Italy,0,4,0
5Z,South Africa,Mozambique,0,1,0
W6,United Kingdom,Bulgaria,1,0,1
TB,Morocco,France,0,2,0
U2,Italy,Taiwan,0,1,0
VZ,Thailand,Vietnam,0,1,0
FR,Spain,Luxembourg,0,1,0
EK,Italy,Ecuador,0,1,0
LO,United Kingdom,Poland,0,1,0
U2,Denmark,France,0,1,0
VA,Australia,Italy,1,0,1
FR,Spain,United Kingdom,4,6,4
EK,Japan,Italy,12,1,12
AZ,Italy,Dominican Republic,0,10,0
KL,France,Netherlands,1,1,1
TP,Italy,,0,21,0
UA,United States,,1,0,1
W6,Iceland,Austria,2,0,2
AD,Italy,Brazil,0,2,0
SK,Denmark,United Kingdom,1,0,1
LH,Belgium,Italy,1,0,1
U2,France,Switzerland,1,2,1
IB,Italy,Bolivia,0,1,0
FR,Italy,Faroe Islands,0,2,0
DG,Philippines,,0,3,0
KL,Germany,United States,0,4,0
AZ,Italy,Malta,1,26,1
LX,Italy,Canada,3,9,3
AZ,Italy,Puerto Rico,0,1,0
6E,India,Italy,0,3,0
DY,Finland,Italy,0,4,0
KL,Netherlands,France,0,1,0
DL,United States,Turks and Caicos Islands,2,0,2
MH,Australia,Italy,0,2,0
OS,Italy,Republic of Kosovo,0,1,0
BA,Italy,Ghana,0,1,0
Z2,Philippines,Vietnam,0,1,0
SN,Italy,Denmark,2,0,2
MS,Tunisia,Egypt,0,1,0
U2,Italy,Croatia,131,3,130
AZ,Argentina,Italy,7,28,7
IB,Italy,Mexico,2,16,2
AZ,Italy,Saudi Arabia,0,5,0
KE,Italy,Australia,2,1,2
NO,Senegal,Italy,0,3,0
CA,Hong Kong,Italy,0,1,0
W6,Spain,Austria,1,0,1
2W,Cuba,Spain,0,1,0
U2,Italy,Ivory Coast,0,1,0
WS,United States,Canada,0,1,0
VY,Italy,Portugal,2,12,2
SV,Saudi Arabia,India,0,1,0
ET,Italy,Mozambique,2,2,2
AF,France,South Africa,0,4,0
HV,Italy,Guadeloupe,0,2,0
AC,Italy,Mexico,0,4,0
F9,United States,Mexico,0,1,0
AZ,Maldives,Italy,0,3,0
W6,Spain,Jordan,0,1,0
LX,Italy,Czech Republic,3,1,3
DL,Italy,Canada,2,0,2
TK,Italy,Nigeria,0,1,0
LH,Italy,India,9,5,9
LX,Italy,Mozambique,0,1,0
DE,Germany,Greece,1,3,1
EK,Slovenia,Vietnam,0,3,0
W9,Italy,Iceland,0,4,0
SK,Sweden,Germany,1,1,1
FR,Republic of Ireland,Germany,0,1,0
EK,United States,Italy,14,0,14
8B,Indonesia,Indonesia,0,16,0
U2,France,Denmark,1,0,1
UX,Germany,Argentina,1,0,1
TK,Tunisia,Egypt,0,1,0
AV,Guatemala,Guatemala,0,1,0
AM,Mexico,,0,1,0
TK,Venezuela,Italy,0,18,0
MH,Italy,Malaysia,0,15,0
OS,Poland,Thailand,1,0,1
SK,Italy,Thailand,0,4,0
9I,India,India,0,3,0
W9,United Kingdom,Portugal,1,0,1
KQ,Italy,Uganda,0,2,0
GF,Italy,Pakistan,0,5,0
WS,Canada,Spain,1,0,1
NZ,New Zealand,New Zealand,4,0,4
KL,Italy,Curaçao,1,3,1
B6,United States,,0,2,0
AZ,Italy,Turkey,0,4,0
LX,Italy,Slovenia,0,1,0
LH,Italy,Italy,0,1,0
AD,Brazil,Brazil,0,28,0
OG,United States,Germany,0,2,0
W6,Italy,Armenia,19,10,19
W6,Italy,Bulgaria,18,48,18
HV,France,,0,1,0
LA,Italy,Colombia,0,11,0
DY,Denmark,Finland,13,1,13
G9,Italy,Malaysia,4,4,4
AF,France,United Arab Emirates,3,2,3
U2,Portugal,Portugal,27,0,27
G9,Sri Lanka,Italy,0,3,0
FR,Spain,Belgium,0,4,0
AZ,Italy,Portugal,2,1,2
EN,Italy,Australia,0,1,0
U2,United Kingdom,Portugal,1,0,1
LX,Italy,Portugal,1,0,1
OK,Czech Republic,Spain,0,1,0
LH,Belgium,Austria,2,0,2
BA,Italy,Argentina,1,0,1
TR,Thailand,Japan,2,0,2
W6,Austria,Spain,0,1,0
DL,Mexico,Italy,1,0,1
LH,Hong Kong,Spain,1,0,1
AY,Italy,Norway,1,3,1
HM,South Africa,Seychelles,0,2,0
WS,United States,United Kingdom,4,0,4
AF,South Korea,Italy,1,0,1
TK,Ivory Coast,Italy,0,4,0
LO,Italy,India,0,11,0
AY,Belgium,Thailand,1,0,1
W6,Saudi Arabia,Albania,0,5,0
OS,Italy,Spain,0,1,0
CX,Hong Kong,Thailand,0,1,0
U2,Italy,Poland,0,2,0
LS,United Kingdom,Greece,0,1,0
TK,Bangladesh,Italy,1,1,1
6E,India,,0,6,0
LX,Italy,South Africa,5,2,5
OS,Italy,Japan,5,32,5
LO,United Kingdom,Egypt,0,1,0
X1,South Africa,South Africa,0,2,0
AM,Italy,Peru,0,7,0
BA,Germany,United States,0,4,0
KL,Argentina,Italy,1,1,1
AA,Mexico,Italy,6,0,6
LH,Italy,Lithuania,0,4,0
IB,Switzerland,Dominican Republic,1,0,1
FD,Thailand,Italy,0,1,0
G3,Brazil,Germany,0,1,0
SG,India,Thailand,0,1,0
EY,Italy,Seychelles,23,24,23
FR,Italy,Indonesia,0,7,0
VN,Vietnam,Vietnam,17,1,17
W6,Bulgaria,Italy,8,7,8
FR,France,Republic of Ireland,1,4,1
SQ,Singapore,Italy,2,0,2
AZ,India,Italy,3,1,3
WY,Italy,Oman,3,6,3
FZ,Italy,Thailand,0,2,0
MS,Egypt,Saudi Arabia,0,1,0
W6,Uzbekistan,Italy,0,1,0
HV,Portugal,France,1,0,1
6Y,Italy,Germany,0,1,0
VY,Greece,Italy,20,10,20
QR,Italy,Australia,1,13,1
LX,Italy,India,4,2,4
AF,Italy,Madagascar,0,7,0
FR,Italy,United States,0,15,0
EI,Republic of Ireland,Italy,6,4,6
KM,Malta,France,0,1,0
W6,Italy,Indonesia,0,3,0
FR,Italy,Japan,0,2,0
VY,Italy,South Korea,0,1,0
6E,Austria,India,0,1,0
A3,Luxembourg,Italy,0,1,0
U2,Italy,French Polynesia,0,1,0
AK,Cambodia,Malaysia,0,1,0
FR,Italy,Slovakia,9,24,9
W6,Italy,Portugal,44,23,44
LY,Italy,Israel,18,11,18
JU,Italy,Serbia,20,25,20
DY,Italy,Sweden,5,16,5
EK,Italy,China,2,2,2
BA,United States,Italy,16,1,16
E9,Spain,Dominican Republic,1,0,1
TK,Croatia,Argentina,0,6,0
KL,Israel,Netherlands,1,3,1
KM,United Kingdom,Italy,0,1,0
FR,Finland,Belgium,2,1,2
FR,Poland,Germany,0,1,0
