carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
AF,Italy,Belize,0,1,0
FR,Republic of Ireland,Denmark,1,0,1
LA,Brazil,Mexico,1,0,1
FR,United Kingdom,,0,7,0
LH,Italy,Egypt,8,35,8
IB,Spain,Germany,1,2,1
AF,Italy,Canada,12,5,12
LX,Spain,Italy,1,3,1
VZ,Thailand,,0,1,0
UA,United Kingdom,,1,0,1
CZ,Italy,Australia,1,7,1
CA,Italy,Taiwan,0,3,0
FR,Norway,Poland,0,1,0
JU,Bosnia and Herzegovina,Italy,2,0,2
W6,Netherlands,Serbia,0,1,0
JU,Slovenia,Albania,1,2,1
TP,Belgium,Angola,1,0,1
UX,Italy,United States,5,5,5
LH,Italy,Romania,4,14,4
PC,Italy,Kyrgyzstan,1,2,1
LX,Costa Rica,Switzerland,0,2,0
TP,United States,Italy,5,5,5
AF,Italy,Faroe Islands,1,9,1
LH,Italy,Nigeria,0,6,0
IW,Indonesia,Indonesia,0,9,0
AI,United Kingdom,India,0,2,0
AK,Philippines,Maldives,0,7,0
FR,Poland,Turkey,0,2,0
AY,Italy,Mexico,0,1,0
SK,Belgium,Denmark,1,0,1
6E,Kuwait,Thailand,1,0,1
LO,Italy,Montenegro,0,2,0
BR,Germany,Vietnam,0,1,0
TP,Netherlands,Portugal,0,1,0
AZ,Italy,Moldova,0,1,0
KE,Italy,South Korea,17,6,17
OS,Italy,Greece,0,10,0
AM,Spain,Mexico,0,1,0
LH,Italy,The Gambia,0,1,0
KL,Ecuador,Italy,1,0,1
B6,United States,The Bahamas,0,1,0
EW,Italy,Sweden,9,4,9
IB,Spain,Switzerland,2,0,2
TK,Italy,Mauritius,1,4,1
OS,Italy,Iran,3,1,3
FR,Latvia,Italy,0,6,0
QR,Nepal,Italy,0,2,0
FR,Lithuania,Austria,3,0,3
A3,Egypt,Denmark,0,1,0
AZ,Italy,Lebanon,0,1,0
LH,Austria,Italy,1,0,1
LO,Italy,Latvia,0,1,0
LH,Italy,Maldives,1,1,1
F9,United States,United States,16,9,16
BR,Italy,Taiwan,0,8,0
X3,Germany,Spain,0,2,0
SK,Italy,Finland,0,2,0
UA,Canada,United States,1,0,1
EK,Italy,India,5,0,5
CZ,Italy,New Zealand,0,1,0
LH,Italy,Georgia,1,4,1
OS,Poland,Montenegro,1,0,1
,Germany,Morocco,0,2,0
FR,Italy,Finland,5,43,5
W4,Italy,United States,0,12,0
AF,Mexico,Italy,2,4,2
,Germany,Italy,0,3,0
W6,Greece,Republic of Macedonia,0,3,0
TP,Portugal,France,0,1,0
SK,Italy,Japan,0,1,0
FR,Spain,Austria,1,2,1
FR,Sweden,United Kingdom,1,0,1
FD,Hong Kong,Thailand,0,1,0
TK,Italy,Bosnia and Herzegovina,1,0,1
I2,Italy,Spain,44,1,44
MS,Italy,Tanzania,0,33,0
UX,France,,0,1,0
W6,Bulgaria,Poland,1,0,1
TP,Portugal,Belgium,1,2,1
UA,United States,Nicaragua,0,1,0
Z9,Malaysia,,0,1,0
DL,United States,,1,0,1
AT,Mali,Italy,0,1,0
MS,Italy,Burundi,0,1,0
5J,Philippines,Italy,0,6,0
U2,Switzerland,Italy,20,1,20
BA,Cyprus,United Kingdom,1,0,1
OS,Germany,Moldova,1,0,1
AF,France,France,5,1,5
QZ,Indonesia,Malaysia,0,10,0
EN,Italy,Canada,0,2,0
FR,France,United Kingdom,5,2,5
LH,Germany,France,3,0,3
IB,United States,Germany,0,1,0
JQ,Singapore,Australia,1,0,1
KL,Italy,Republic of Ireland,0,1,0
SN,Italy,France,0,3,0
FN,South Africa,Zimbabwe,0,2,0
KL,Italy,Hong Kong,1,1,1
MS,Nigeria,Italy,0,1,0
AF,Italy,Norway,4,1,4
QR,Italy,South Korea,3,0,3
IB,France,Ecuador,0,1,0
QR,Sri Lanka,Italy,2,0,2
SN,Italy,Canada,0,1,0
EI,United States,Italy,4,4,4
DY,Norway,United Kingdom,0,3,0
TK,Slovenia,Turkey,2,7,2
BA,Australia,United Kingdom,2,0,2
UK,United Arab Emirates,,0,1,0
EK,Indonesia,United Arab Emirates,1,0,1
J2,Azerbaijan,Belarus,0,1,0
SN,Belgium,Sweden,1,1,1
WO,Canada,Canada,2,0,2
EW,Bosnia and Herzegovina,Italy,1,0,1
W4,Italy,Maldives,0,1,0
AV,Spain,Uruguay,1,0,1
LH,Canada,Italy,0,1,0
AF,France,South Africa,1,0,1
FR,Italy,Cyprus,27,41,27
DL,United States,Italy,9,0,9
LX,Italy,,0,15,0
FR,United Kingdom,Romania,0,2,0
JL,South Korea,Japan,3,0,3
KL,Italy,Sint Maarten,0,3,0
TK,Morocco,United Arab Emirates,0,2,0
LX,Switzerland,Canada,1,0,1
KL,France,United Kingdom,1,0,1
SV,Kenya,Italy,1,0,1
H2,Chile,Italy,0,1,0
KL,Italy,Kazakhstan,0,1,0
BQ,Italy,Germany,0,10,0
DE,Italy,Mexico,6,14,6
OS,Austria,Italy,12,15,12
AV,Brazil,Italy,1,3,1
BA,France,United States,2,2,2
HV,Netherlands,Italy,9,4,9
DY,Sweden,Finland,0,2,0
DY,Sweden,Italy,0,5,0
D7,Australia,Italy,0,3,0
AT,Turkey,Morocco,1,0,1
SQ,India,Australia,0,1,0
AM,Argentina,Spain,0,1,0
V7,Greece,Spain,0,1,0
KL,Netherlands,United States,3,1,3
H2,Peru,Italy,0,4,0
LH,Italy,Mexico,3,18,3
FR,Jordan,Cyprus,3,4,3
DY,Italy,Finland,0,8,0
DE,Italy,Germany,1,2,1
DE,Germany,Italy,3,4,3
SK,Estonia,Italy,1,1,1
FR,Italy,Indonesia,0,4,0
AF,France,Germany,1,1,1
BA,United States,Bulgaria,0,1,0
XZ,Italy,Luxembourg,0,1,0
K6,Cambodia,Cambodia,0,1,0
5F,Italy,Armenia,0,2,0
W4,Croatia,Italy,1,0,1
U2,Spain,France,10,0,10
8B,Indonesia,Indonesia,0,4,0
U2,France,Greece,12,0,12
H4,Moldova,Italy,0,10,0
RJ,Thailand,Italy,1,6,1
VJ,Japan,Vietnam,0,3,0
AF,Italy,Ghana,1,2,1
LS,United Kingdom,Pakistan,0,1,0
MS,Italy,Mauritius,0,1,0
LH,Switzerland,Germany,3,2,3
VR,Cape Verde,Portugal,1,1,1
MS,Egypt,Canada,0,1,0
ZB,Albania,Italy,0,26,0
5J,Thailand,Philippines,1,0,1
WY,Italy,Tanzania,2,4,2
VY,Italy,United States,2,30,2
AA,Netherlands,United States,1,0,1
SN,Italy,,0,2,0
LY,Israel,Italy,6,2,6
FR,Romania,Spain,0,1,0
LH,Italy,Ecuador,0,3,0
SN,Belgium,France,1,1,1
OV,Kuwait,Oman,0,2,0
AZ,Bosnia and Herzegovina,Italy,0,1,0
FR,United Kingdom,Spain,9,6,9
FR,Morocco,Spain,14,1,14
PC,Italy,Georgia,1,6,1
FR,United Kingdom,Republic of Ireland,3,1,3
W4,Italy,Mexico,0,6,0
LH,France,Canada,0,1,0
VA,Australia,Indonesia,1,2,1
OS,Romania,Austria,7,0,7
WE,Thailand,Thailand,1,1,1
5J,Australia,Philippines,1,0,1
FR,Italy,Cape Verde,0,2,0
H2,Brazil,Chile,0,2,0
XR,Spain,Italy,0,2,0
I2,Spain,Italy,13,1,13
LH,Italy,Hungary,24,21,24
CA,Italy,,0,5,0
EW,Italy,Portugal,0,4,0
AR,Italy,,0,1,0
G3,Brazil,Italy,0,4,0
LA,Italy,Paraguay,0,2,0
LX,Italy,Argentina,0,2,0
LH,Germany,Germany,3,3,3
JU,Croatia,Italy,0,2,0
EK,United Arab Emirates,Philippines,1,0,1
AF,France,Netherlands,0,1,0
VY,Portugal,Greece,1,0,1
U2,United Kingdom,Portugal,0,1,0
TK,Germany,Turkey,1,4,1
IB,Italy,Uruguay,1,6,1
EK,India,Italy,2,1,2
DL,Italy,,22,0,22
U2,Italy,Finland,1,1,1
WY,Italy,Philippines,1,5,1
U2,Italy,Kyrgyzstan,0,1,0
UX,Venezuela,Egypt,0,1,0
UL,Sri Lanka,Maldives,1,0,1
H7,Greece,Romania,0,1,0
H2,Chile,Argentina,0,1,0
BA,Italy,Brazil,2,0,2
FR,Italy,Argentina,0,2,0
W4,Greece,Italy,57,16,56
SQ,Japan,Maldives,3,2,3
U2,Germany,Netherlands,1,0,1
LH,Sweden,Italy,4,6,4
CX,Italy,,0,2,0
KL,Italy,Indonesia,0,2,0
T6,Philippines,Philippines,0,1,0
JX,Taiwan,Japan,0,2,0
IB,Morocco,France,1,0,1
OS,Austria,Thailand,1,1,1
IB,United States,Italy,1,1,1
W9,Portugal,Italy,0,1,0
KM,Malta,Greece,0,1,0
TS,Italy,Canada,49,15,49
DY,Greece,Sweden,0,3,0
TU,Italy,Ivory Coast,0,8,0
IB,Italy,Colombia,7,13,7
IB,Dominican Republic,Italy,1,1,1
AF,Italy,Réunion,0,2,0
IB,Italy,Guatemala,2,1,2
HX,Thailand,Hong Kong,1,0,1
KL,France,Italy,0,1,0
AZ,Bulgaria,Italy,1,0,1
AZ,Italy,Georgia,0,1,0
FR,Italy,Israel,14,40,14
ET,Italy,Kenya,14,20,14
TK,Italy,Indonesia,3,8,3
TK,Italy,Mongolia,1,4,1
TK,Italy,Singapore,7,9,7
MS,Tanzania,Italy,0,1,0
LH,Belgium,Estonia,1,0,1
U2,Portugal,France,10,0,10
TK,Turkey,United Kingdom,2,1,2
CM,Costa Rica,Guatemala,3,0,3
OS,Austria,Norway,1,0,1
OS,Netherlands,Austria,3,1,3
TX,France,Martinique,1,0,1
UA,Mexico,Italy,1,0,1
AV,Colombia,Italy,1,1,1
FR,Cyprus,Greece,3,0,3
BA,Italy,Mexico,10,33,10
DL,Italy,United States,48,0,48
AC,Canada,Canada,2,4,2
FR,Morocco,France,1,5,1
BA,Spain,,2,0,2
SN,Slovenia,United States,0,1,0
,Colombia,Mexico,1,0,1
IB,France,Morocco,0,1,0
OS,Italy,Canada,0,1,0
AY,Portugal,Finland,0,2,0
KL,Italy,Taiwan,0,1,0
AM,Italy,Colombia,0,1,0
KE,South Korea,Italy,0,2,0
AC,Canada,United States,3,9,3
TK,Italy,Senegal,1,10,1
WY,Italy,Australia,0,6,0
KL,Netherlands,Sri Lanka,0,1,0
LX,Netherlands,Switzerland,3,2,3
BA,United States,United Kingdom,5,0,5
AF,Italy,Finland,0,6,0
HV,France,Turkey,0,1,0
JU,Bulgaria,,1,0,1
UX,Spain,Portugal,1,0,1
LX,Belgium,Czech Republic,1,0,1
AV,Peru,Italy,0,2,0
LX,Italy,Egypt,1,2,1
RO,Moldova,Italy,0,1,0
AF,Italy,Costa Rica,2,4,2
AD,Italy,Brazil,0,1,0
OS,Egypt,Italy,1,0,1
GF,Italy,India,0,7,0
UX,Peru,Italy,1,3,1
AV,Honduras,Italy,0,1,0
KL,Italy,Guatemala,0,2,0
DY,Norway,Denmark,0,2,0
UX,Switzerland,Venezuela,0,1,0
QR,Tunisia,Indonesia,0,1,0
FR,Greece,Belgium,0,1,0
N0,Norway,United States,1,0,1
,Germany,Republic of Kosovo,1,0,1
FR,Italy,Egypt,0,29,0
QF,Australia,Thailand,1,0,1
KL,Italy,Germany,7,1,7
U2,Belgium,France,2,0,2
MS,Egypt,Greece,0,1,0
JU,Albania,Sweden,0,2,0
TR,Philippines,Italy,0,1,0
F9,United States,Jamaica,0,2,0
EW,Germany,Denmark,2,0,2
AF,Malta,Morocco,1,1,1
NO,Italy,Greece,14,27,14
LH,Italy,Kenya,14,11,14
AF,Italy,Tunisia,0,3,0
VY,Italy,Portugal,5,12,5
EK,Singapore,Australia,2,0,2
UL,Italy,Sri Lanka,2,1,2
AF,Georgia,Cuba,1,1,1
3O,Morocco,Spain,0,1,0
KE,South Korea,Japan,0,1,0
AV,Costa Rica,Mexico,1,0,1
UX,Peru,Switzerland,1,0,1
LH,Germany,Egypt,1,0,1
BA,Italy,United Kingdom,75,70,74
AF,Italy,France,219,114,217
FR,Belgium,Spain,3,2,3
LH,Italy,Indonesia,0,9,0
TP,Venezuela,Spain,0,3,0
WY,Switzerland,India,0,1,0
AY,Finland,Finland,1,0,1
QR,Morocco,United Arab Emirates,1,0,1
LX,Austria,Brazil,1,0,1
W6,Poland,France,1,0,1
LO,Germany,Romania,0,1,0
D7,Thailand,Malaysia,0,1,0
VY,France,Spain,11,1,11
6E,India,India,17,12,17
U2,Spain,,0,5,0
AZ,Italy,Peru,0,16,0
MU,Italy,China,0,58,0
VY,Italy,Netherlands,26,4,26
PG,Cambodia,Thailand,1,0,1
QF,Italy,Australia,3,9,3
LX,Italy,Hong Kong,4,3,4
AT,France,Western Sahara,1,0,1
HY,India,Italy,0,1,0
FZ,Kuwait,United Arab Emirates,1,0,1
W4,Romania,Germany,1,0,1
FZ,Qatar,Maldives,0,1,0
U2,Italy,United Kingdom,228,40,226
IB,Italy,Cuba,16,34,16
W4,Italy,Cyprus,14,14,14
HV,France,Albania,1,0,1
KE,Italy,Japan,6,0,6
AP,Italy,Greece,0,2,0
CI,Italy,Hong Kong,1,1,1
9C,Thailand,China,0,1,0
AF,Italy,Sweden,0,5,0
LX,Turkey,Italy,1,0,1
W4,Italy,Costa Rica,0,1,0
UX,Colombia,Germany,0,1,0
W6,Spain,Bulgaria,1,0,1
UX,Portugal,Spain,1,1,1
PC,Turkey,Cyprus,1,0,1
4Z,Namibia,Madagascar,0,1,0
LX,Italy,Turkey,1,6,1
J2,India,Italy,0,1,0
GF,Italy,United Arab Emirates,0,6,0
DE,Germany,,0,2,0
EW,Spain,Greece,1,0,1
TK,Iraq,Italy,0,2,0
SQ,United States,Germany,1,0,1
VY,Italy,United Kingdom,58,15,57
DL,United States,United States,46,0,46
IB,United Kingdom,United States,0,4,0
LH,Luxembourg,Nigeria,1,5,1
LX,Switzerland,United States,3,3,3
W6,Italy,Maldives,0,13,0
FD,Myanmar,Thailand,0,1,0
LH,Belgium,Italy,6,3,6
TK,Lebanon,Austria,0,1,0
OK,France,Czech Republic,1,0,1
JU,Serbia,Germany,1,0,1
5J,Philippines,Australia,1,0,1
DY,Norway,Italy,0,47,0
U2,Italy,Denmark,30,6,30
JU,Italy,,3,2,3
VY,Italy,Turkey,0,2,0
TP,Spain,United States,0,2,0
U2,Switzerland,France,11,0,11
IB,Morocco,Italy,1,2,1
5J,Philippines,Japan,1,2,1
LX,Italy,Mozambique,0,2,0
KU,India,Kuwait,1,0,1
TK,Italy,South Africa,1,9,1
JU,Italy,Hungary,0,5,0
KP,Nigeria,Senegal,0,1,0
MM,Japan,Japan,0,3,0
I2,Spain,Iceland,1,0,1
SQ,Singapore,Italy,2,0,2
TK,Singapore,Italy,0,2,0
JQ,Vietnam,Australia,1,0,1
FR,Italy,Kenya,0,1,0
FZ,Italy,Thailand,0,1,0
AT,Ivory Coast,Italy,1,7,1
LX,Italy,Portugal,4,4,4
EK,Italy,New Zealand,2,4,2
MS,Italy,Ethiopia,0,1,0
V7,Italy,Croatia,0,3,0
AC,Switzerland,United States,0,1,0
AC,Brazil,Argentina,0,1,0
KL,United Kingdom,United States,0,1,0
TR,Singapore,Thailand,1,0,1
NM,French Polynesia,French Polynesia,0,1,0
KL,Spain,Germany,1,0,1
BA,Portugal,Italy,1,0,1
W4,Italy,Italy,1660,1711,1644
BY,United Kingdom,Italy,4,3,4
U2,Malta,Italy,4,0,4
JL,Japan,Japan,12,4,12
AZ,Italy,Cameroon,0,5,0
DY,United Kingdom,Denmark,0,1,0
KQ,Italy,Tanzania,0,1,0
AZ,Albania,Italy,4,3,4
LX,Switzerland,Romania,0,3,0
JU,Italy,Cyprus,0,1,0
3U,Italy,Vietnam,0,1,0
EK,Germany,United Arab Emirates,1,0,1
W6,Hungary,Belgium,1,0,1
LH,Luxembourg,Italy,2,3,2
TK,Italy,Malaysia,4,11,4
6E,Italy,Nepal,0,3,0
I5,India,India,3,1,3
LH,Bosnia and Herzegovina,United Kingdom,0,1,0
DE,Spain,Germany,2,2,2
VY,Italy,Réunion,0,1,0
V7,France,France,1,4,1
6E,Italy,Singapore,0,2,0
UA,Italy,Puerto Rico,0,1,0
ET,Italy,Eritrea,1,0,1
AF,Senegal,Canada,1,0,1
W6,Italy,Turkey,0,37,0
KL,Italy,Mexico,3,16,3
KL,Netherlands,South Korea,1,0,1
SQ,India,Singapore,3,0,3
U2,Denmark,Italy,8,1,8
GM,Egypt,Switzerland,0,1,0
OG,Italy,United States,0,3,0
W6,Italy,Bangladesh,0,1,0
TP,France,Cape Verde,0,3,0
AA,United States,Peru,1,0,1
QR,Croatia,Thailand,1,0,1
SQ,Italy,Australia,7,3,7
NO,Kenya,Italy,6,3,6
SV,Italy,Malaysia,3,6,3
U2,Spain,Portugal,7,0,7
HC,The Gambia,Italy,0,2,0
AF,Germany,France,3,0,3
BR,Italy,China,0,1,0
EK,Ivory Coast,Ghana,1,0,1
AT,Italy,Burkina Faso,1,1,1
QR,Italy,Hong Kong,1,0,1
W4,Italy,Austria,59,92,58
Y4,Mexico,Guatemala,0,1,0
MS,United States,Egypt,0,3,0
HT,Italy,Italy,0,6,0
IB,Venezuela,Italy,0,1,0
W6,Poland,Morocco,0,1,0
MM,South Korea,Japan,0,2,0
OB,Spain,Bolivia,0,1,0
D7,Australia,Singapore,0,4,0
U2,France,Portugal,10,0,10
AF,Italy,Mauritius,0,10,0
LH,Italy,Lebanon,2,4,2
AZ,Italy,Zambia,0,2,0
TB,Belgium,Morocco,1,0,1
RO,Moldova,Romania,0,1,0
EW,Czech Republic,Germany,1,0,1
FR,Austria,Israel,0,1,0
LH,Italy,Algeria,2,0,2
W6,Italy,Iran,0,1,0
DE,Italy,Mauritius,0,1,0
W9,United Kingdom,France,2,4,2
DD,Thailand,Thailand,15,23,15
DL,United Kingdom,United States,2,0,2
AC,Netherlands,,0,1,0
FZ,Djibouti,United Arab Emirates,1,0,1
OG,United Kingdom,Iceland,2,1,2
LX,Italy,Romania,0,1,0
FR,Sweden,Estonia,1,0,1
FR,Portugal,Italy,90,90,89
AF,Italy,Guadeloupe,8,3,8
AV,Ecuador,Italy,0,2,0
W6,Netherlands,Italy,7,11,7
TK,Italy,Georgia,4,7,4
VY,Netherlands,Italy,3,2,3
UA,Italy,El Salvador,0,3,0
HV,Tunisia,Italy,0,1,0
AY,Finland,Netherlands,2,0,2
4Z,South Africa,South Africa,1,2,1
U2,Czech Republic,Italy,12,0,12
KL,Hong Kong,Italy,1,0,1
LH,Italy,Hong Kong,3,3,3
AY,Lithuania,Finland,1,1,1
SN,Italy,Norway,0,1,0
W4,Romania,France,0,1,0
U2,Germany,Canada,1,0,1
AC,Switzerland,Mexico,1,0,1
U2,Italy,,0,25,0
CZ,Cambodia,Italy,1,0,1
AZ,Italy,Comoros,0,2,0
DE,United States,Italy,4,13,4
LY,Italy,Israel,22,15,22
U2,Switzerland,Spain,3,0,3
KL,Italy,Peru,10,17,10
RO,Romania,Turkey,0,2,0
W6,Saudi Arabia,Italy,5,7,5
TK,United Kingdom,Turkey,2,0,2
TU,Tunisia,France,0,3,0
H2,Chile,Chile,0,1,0
IB,Germany,Mexico,0,1,0
SV,Italy,Tanzania,0,1,0
LX,United States,Italy,5,1,5
D7,Australia,Thailand,0,3,0
OS,Italy,Sweden,2,2,2
AC,Italy,Peru,2,0,2
VA,Australia,Australia,13,6,13
FR,Italy,Faroe Islands,0,2,0
PK,Saudi Arabia,Pakistan,1,1,1
SK,Sweden,Sweden,2,1,2
Q4,Spain,Cuba,0,2,0
AF,France,Peru,1,0,1
W6,United Kingdom,Italy,0,1,0
LA,Argentina,Chile,1,0,1
IB,Chile,Portugal,1,0,1
GF,India,France,0,1,0
TK,Georgia,Serbia,0,1,0
CA,Italy,Philippines,0,26,0
FR,Italy,Estonia,4,14,4
CA,Italy,Australia,0,4,0
W6,Bulgaria,Italy,17,8,17
CZ,Italy,Malaysia,0,3,0
W6,Israel,Italy,8,3,8
UA,Italy,Nicaragua,0,3,0
HV,Portugal,France,1,0,1
5F,Moldova,Germany,0,1,0
DG,Philippines,Philippines,3,5,3
DE,Netherlands,,2,0,2
AI,India,Germany,0,3,0
QR,Italy,Myanmar,1,0,1
HV,Czech Republic,France,0,1,0
U2,Netherlands,Italy,71,13,70
LH,Italy,Costa Rica,0,11,0
A3,Italy,Georgia,0,5,0
AH,Italy,Burkina Faso,0,2,0
TK,Italy,China,0,4,0
OS,Italy,Hungary,0,9,0
W6,Lithuania,Italy,2,6,2
FR,Portugal,Moldova,0,1,0
AV,United States,Colombia,1,2,1
SM,Egypt,Saudi Arabia,0,1,0
W4,Bulgaria,Italy,0,3,0
XC,Germany,Turkey,0,1,0
BT,Finland,Italy,1,1,1
KL,Germany,United States,1,0,1
U2,Netherlands,United Kingdom,2,0,2
W4,Greece,Romania,1,0,1
JQ,Japan,Japan,6,1,6
JU,Greece,Italy,0,11,0
CY,Greece,Cyprus,1,0,1
UX,Spain,Venezuela,0,1,0
VE,Colombia,Colombia,0,6,0
FR,Cyprus,Italy,0,9,0
LH,Norway,Italy,0,2,0
MH,Malaysia,Singapore,0,1,0
ZB,Albania,Turkey,0,1,0
FR,Italy,Netherlands,55,88,54
BR,Italy,Vietnam,0,10,0
TR,Japan,Germany,1,1,1
NO,Italy,Cape Verde,3,1,3
MS,Italy,Japan,0,1,0
OS,Italy,Jordan,2,1,2
QR,Italy,Bangladesh,0,2,0
TP,United States,Portugal,1,3,1
AV,Colombia,Ecuador,1,1,1
VJ,Vietnam,Vietnam,0,19,0
W4,Italy,Azerbaijan,10,3,10
IB,Belgium,,1,0,1
AT,Spain,Senegal,0,3,0
9C,Hong Kong,China,1,0,1
VY,France,Denmark,1,0,1
B6,Italy,United States,0,2,0
EK,Singapore,Italy,0,1,0
TK,Italy,Bangladesh,1,4,1
TK,Italy,Nigeria,1,5,1
DY,Denmark,,0,1,0
LH,Italy,Thailand,34,52,34
LH,Hungary,Italy,1,3,1
FR,Romania,Cyprus,2,0,2
U2,Cyprus,Italy,6,1,6
NT,Italy,Spain,0,6,0
BT,Germany,Latvia,1,0,1
TP,Portugal,Canada,1,1,1
AF,Italy,Greece,1,0,1
LS,United Kingdom,Malta,0,1,0
WJ,Chile,Argentina,0,1,0
LH,Denmark,Italy,1,2,1
Y4,Peru,,0,2,0
JA,Uruguay,Chile,1,0,1
EK,Zambia,,0,1,0
6E,France,Nepal,1,0,1
V7,Italy,France,127,89,126
AF,France,Italy,25,15,25
AF,Italy,Vietnam,2,1,2
AF,Italy,Martinique,0,3,0
NK,United States,Canada,0,3,0
DL,Puerto Rico,Italy,1,0,1
EK,Philippines,Italy,1,9,1
TK,Italy,Ecuador,0,2,0
LA,Portugal,Brazil,2,2,2
LH,Italy,Belgium,2,3,2
FR,United Kingdom,Belgium,0,1,0
OS,Poland,Italy,2,2,2
HV,Belgium,Greece,1,0,1
SN,Italy,Belgium,52,100,51
AF,Italy,South Korea,2,1,2
L9,Italy,Italy,0,45,0
W4,Italy,Republic of Kosovo,7,1,7
SK,United Kingdom,Norway,1,0,1
FR,Italy,Thailand,0,5,0
U2,Switzerland,United Kingdom,3,0,3
LX,Italy,Norway,2,2,2
EY,Malaysia,Italy,0,1,0
U2,Italy,Gibraltar,0,1,0
TP,Portugal,,0,1,0
TK,Iran,Italy,0,1,0
U2,France,France,17,3,17
PC,Italy,Kazakhstan,1,4,1
SK,Denmark,Norway,1,2,1
UX,Spain,Spain,13,24,13
LX,France,Switzerland,2,0,2
AC,Italy,El Salvador,0,4,0
UX,Italy,Mexico,2,16,2
IB,Spain,Republic of Ireland,3,0,3
AA,Dominican Republic,United Kingdom,1,0,1
AF,Italy,Papua New Guinea,0,1,0
W4,Italy,Sri Lanka,0,2,0
EW,Italy,Hungary,1,0,1
XQ,Germany,,0,1,0
TK,Iraq,Turkey,0,1,0
KL,Denmark,Italy,0,1,0
TK,United States,Italy,1,0,1
W9,France,United Kingdom,2,0,2
A3,Greece,Georgia,0,1,0
W4,Italy,Estonia,1,12,1
LX,Jordan,Switzerland,0,1,0
JU,Greece,Slovenia,1,2,1
FR,Belgium,Morocco,1,0,1
DL,United States,Switzerland,2,0,2
AZ,Belgium,,0,1,0
LH,France,Lithuania,0,1,0
EK,Indonesia,United Kingdom,0,3,0
HV,Netherlands,Lebanon,1,0,1
TK,Mongolia,Italy,0,1,0
SV,Italy,United Arab Emirates,0,1,0
FR,United Kingdom,Czech Republic,1,0,1
A3,Egypt,Greece,0,1,0
CI,Italy,Thailand,0,4,0
W4,Morocco,Italy,19,7,19
TG,Thailand,Italy,0,1,0
LH,Germany,Mexico,1,0,1
MU,Italy,Philippines,0,2,0
BR,Italy,Cambodia,0,4,0
FR,Italy,The Gambia,0,1,0
NO,Italy,India,2,0,2
NE,Germany,Egypt,0,3,0
WF,Italy,Norway,0,2,0
AF,Morocco,Czech Republic,0,1,0
PR,Thailand,United States,1,0,1
QR,South Korea,Italy,1,0,1
NO,Italy,,0,12,0
SV,Saudi Arabia,Saudi Arabia,1,2,1
OS,France,Austria,0,1,0
H4,Belgium,Romania,0,3,0
TP,Senegal,Italy,1,1,1
FR,Luxembourg,Italy,4,0,4
FR,Italy,Ecuador,0,1,0
LH,Luxembourg,Thailand,2,0,2
W6,Bulgaria,United Arab Emirates,0,1,0
DL,Italy,Jamaica,1,0,1
W6,Italy,Oman,0,1,0
V7,France,Italy,34,14,34
V7,Italy,Portugal,0,9,0
LS,Turkey,United Kingdom,1,0,1
W4,Belgium,Romania,1,1,1
UL,United Kingdom,Sri Lanka,1,1,1
U2,Morocco,France,1,0,1
LH,Italy,Laos,0,1,0
OS,Italy,Bosnia and Herzegovina,7,3,7
AZ,Italy,Greece,31,121,31
H4,Italy,Moldova,0,50,0
LH,Italy,Austria,4,4,4
EW,Germany,Germany,1,3,1
,Italy,Republic of Kosovo,3,0,3
AV,Bolivia,Colombia,2,1,2
FR,France,Greece,1,0,1
FR,Portugal,Greece,0,1,0
KL,Italy,Estonia,0,1,0
FZ,Pakistan,Italy,1,1,1
5F,France,Moldova,0,1,0
JU,Germany,Turkey,1,0,1
TK,Turkey,Philippines,0,4,0
LY,Spain,Israel,1,0,1
AK,Philippines,Italy,0,1,0
FR,Italy,Peru,0,2,0
OS,Italy,Slovakia,0,1,0
U2,Italy,Switzerland,60,5,59
LH,Italy,Aruba,0,3,0
AF,Italy,Germany,1,4,1
DL,Argentina,France,1,0,1
QR,Italy,India,9,19,9
JQ,Singapore,Indonesia,2,1,2
U2,France,Germany,3,0,3
DL,Italy,Canada,2,0,2
ET,Italy,Togo,0,3,0
FR,Germany,Greece,0,1,0
KL,Italy,South Africa,4,1,4
TR,Thailand,Singapore,0,1,0
TK,Italy,Qatar,0,3,0
VZ,Thailand,Laos,0,1,0
J2,Italy,,0,2,0
TK,Italy,India,3,2,3
LH,Germany,Sweden,2,0,2
W6,Israel,Bulgaria,0,1,0
BA,Italy,Maldives,2,0,2
W4,Italy,Greece,330,293,327
LH,Germany,Italy,53,78,52
AZ,Italy,China,0,25,0
W6,Serbia,Italy,4,2,4
GA,Indonesia,Indonesia,0,3,0
UX,Brazil,Italy,0,4,0
LX,Egypt,Italy,3,2,3
SG,India,Italy,0,1,0
LH,Iran,United States,0,1,0
AV,Peru,,0,1,0
LH,Italy,Argentina,15,21,15
KL,Italy,Norway,6,1,6
BT,Italy,Estonia,1,3,1
EY,Italy,Australia,0,6,0
U2,Spain,Netherlands,2,0,2
IB,Spain,Ecuador,1,0,1
KQ,Zimbabwe,Tanzania,0,1,0
A3,Greece,Spain,4,1,4
QR,Turkey,Indonesia,0,1,0
TB,Belgium,Italy,1,3,1
CA,Italy,Japan,0,81,0
T3,United Kingdom,France,1,0,1
W4,Italy,India,0,4,0
LX,France,Germany,2,0,2
W4,Italy,Cuba,0,6,0
