carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
AT,Germany,Morocco,0,3,0
LH,Italy,El Salvador,0,2,0
BA,Italy,Netherlands,1,0,1
GF,Maldives,Italy,0,2,0
KL,Italy,United Kingdom,11,7,11
LX,Italy,Brazil,5,12,5
IB,El Salvador,Italy,4,0,4
LH,Poland,Italy,1,0,1
IB,Netherlands,Argentina,0,1,0
FD,Thailand,Vietnam,0,5,0
U2,Spain,United Kingdom,3,0,3
AM,Cuba,United States,0,1,0
VY,Senegal,Italy,0,4,0
OS,France,Montenegro,0,1,0
AC,Germany,Mexico,0,2,0
LH,Dominican Republic,Italy,1,0,1
PC,Georgia,Italy,1,0,1
U2,Switzerland,Denmark,1,0,1
AS,Italy,United States,0,1,0
HV,Italy,France,60,110,59
AF,Italy,Ecuador,1,13,1
CY,Lebanon,Greece,0,1,0
G9,Italy,United Arab Emirates,2,1,2
BT,Italy,Estonia,1,3,1
EY,Italy,India,4,6,4
TK,Malaysia,Italy,0,2,0
RQ,United Arab Emirates,Afghanistan,0,1,0
EW,Germany,Spain,1,4,1
HV,France,Portugal,4,0,4
KL,France,Brazil,1,0,1
SQ,Italy,China,0,1,0
OS,France,Albania,1,0,1
VY,Italy,Bolivia,4,0,4
TK,Vietnam,Italy,0,2,0
VZ,Thailand,Singapore,0,1,0
Z0,United States,Italy,8,19,8
KL,Italy,Czech Republic,3,0,3
SK,Norway,Finland,0,3,0
GF,Italy,Singapore,0,3,0
KL,Colombia,,0,4,0
W6,Hungary,Greece,1,0,1
AF,France,Mexico,1,0,1
EK,France,Thailand,0,1,0
RJ,Italy,Qatar,1,0,1
ET,Ethiopia,Tanzania,0,1,0
KL,Republic of Ireland,Italy,0,1,0
BF,United States,Italy,0,1,0
NZ,Italy,Cook Islands,0,1,0
DL,Switzerland,Puerto Rico,1,0,1
H2,Peru,Argentina,0,1,0
W6,Netherlands,Poland,1,0,1
ET,Italy,Seychelles,23,11,23
MS,Italy,Uganda,0,4,0
AZ,Italy,Kenya,0,13,0
TG,Australia,Thailand,0,1,0
TK,Italy,Madagascar,0,3,0
MS,Italy,Iraq,0,2,0
OS,Romania,Italy,0,1,0
EK,Germany,Vietnam,0,1,0
U2,Italy,Senegal,0,1,0
OS,Switzerland,Canada,0,1,0
EK,Italy,Japan,25,10,25
TP,Portugal,Switzerland,0,3,0
5J,Philippines,Thailand,0,2,0
CM,Uruguay,El Salvador,1,1,1
ET,Seychelles,Italy,1,1,1
SK,Italy,Sweden,11,8,11
IB,Spain,,0,3,0
AZ,Italy,United Arab Emirates,0,3,0
OR,Netherlands,Aruba,3,0,3
CX,China,Indonesia,0,1,0
EK,Portugal,China,0,1,0
AZ,Italy,Netherlands,38,125,38
FR,Italy,Luxembourg,4,23,4
SN,United Kingdom,Italy,2,0,2
AZ,Portugal,Italy,0,2,0
5W,United Arab Emirates,Italy,0,3,0
SK,Italy,Japan,0,13,0
EK,Singapore,United Kingdom,1,0,1
FR,Lithuania,Italy,2,8,2
TK,Germany,Iran,0,2,0
WT,Spain,Italy,0,3,0
LH,United Kingdom,United States,3,0,3
6E,France,India,0,1,0
AR,Chile,Argentina,0,1,0
TP,Italy,Mozambique,1,0,1
VA,Fiji,Australia,0,1,0
OS,Italy,Austria,73,128,72
EN,Italy,Germany,1,1,1
LH,Italy,Luxembourg,3,0,3
AT,Morocco,Morocco,1,0,1
WY,Thailand,Italy,0,1,0
"",Lithuania,Italy,0,2,0
AF,Sweden,France,1,0,1
SV,Pakistan,Saudi Arabia,0,1,0
IB,Spain,Mexico,3,0,3
ZG,United States,Japan,0,2,0
UA,United Kingdom,United States,0,1,0
LA,Bolivia,Spain,0,1,0
BA,Bermuda,The Bahamas,0,1,0
W6,Portugal,Italy,14,11,14
U2,Italy,Mexico,0,3,0
H2,Chile,Chile,0,3,0
QR,Italy,Seychelles,4,3,4
EN,Italy,Guatemala,0,1,0
FR,Spain,Belgium,0,5,0
TK,Turkey,United States,0,1,0
JU,Montenegro,Italy,0,9,0
IB,Spain,Maldives,0,2,0
TR,Australia,Thailand,1,0,1
BA,Italy,Cuba,0,1,0
XQ,United Arab Emirates,Serbia,0,2,0
AF,Italy,Chile,3,1,3
N0,Norway,United States,1,0,1
EK,Italy,United States,127,8,126
U2,Italy,Iceland,22,19,22
W6,Italy,Pakistan,0,12,0
OS,Italy,Germany,7,16,7
LA,Peru,Peru,2,9,2
LH,Italy,Mauritius,0,2,0
WY,Italy,Philippines,0,12,0
SN,Belgium,Germany,3,0,3
FR,Malta,Cyprus,0,1,0
W6,Italy,Sweden,1,2,1
QR,Australia,Italy,3,6,3
BA,France,Mauritius,0,2,0
AF,Italy,Réunion,2,2,2
VJ,Malaysia,Vietnam,0,1,0
U2,France,Republic of Kosovo,1,0,1
QR,Sri Lanka,Uzbekistan,0,1,0
FR,Sweden,United Kingdom,1,0,1
2W,Mexico,Italy,0,2,0
NP,Egypt,Albania,0,5,0
A3,Turkey,Italy,0,2,0
OG,Iceland,Canada,1,0,1
EK,United Kingdom,,0,1,0
CX,Australia,Italy,0,2,0
OS,Italy,Lithuania,4,1,4
VY,Spain,Norway,5,0,5
IB,Ecuador,Spain,0,1,0
NH,Philippines,Canada,0,1,0
WB,Italy,Burundi,0,1,0
KL,Netherlands,Denmark,0,1,0
Q6,Costa Rica,Mexico,0,3,0
AZ,France,Italy,22,79,22
NO,Italy,Tanzania,0,5,0
AZ,Spain,,0,3,0
AV,Ecuador,Ecuador,1,10,1
V7,Italy,Iceland,0,1,0
FR,Malta,Bulgaria,0,1,0
W6,Italy,Cuba,0,2,0
AW,Ghana,Ghana,0,1,0
LX,Switzerland,Mexico,0,1,0
JU,Spain,Serbia,2,0,2
BA,United States,United Kingdom,1,0,1
TK,Moldova,India,1,0,1
AZ,Italy,Tanzania,0,7,0
LH,Italy,Indonesia,0,5,0
QR,India,Canada,1,0,1
PC,Italy,Uzbekistan,0,1,0
FR,Italy,Saudi Arabia,0,4,0
AA,Italy,,5,0,5
SK,Germany,Italy,0,3,0
MS,Italy,Nigeria,0,2,0
PC,Belgium,Turkey,2,2,2
CM,Honduras,Italy,0,2,0
IB,Spain,Netherlands,0,1,0
JT,Indonesia,Italy,0,4,0
AY,Italy,Australia,0,1,0
LX,Norway,Italy,0,1,0
OG,Republic of Ireland,Canada,0,3,0
OD,Thailand,Italy,0,2,0
PC,Italy,Kuwait,2,0,2
KI,Malaysia,Malaysia,0,1,0
AF,Italy,Indonesia,1,0,1
A3,Italy,Greece,103,236,102
SK,Denmark,Italy,6,2,6
QR,Singapore,Italy,1,12,1
LH,Switzerland,Italy,0,3,0
K6,Cambodia,Thailand,0,1,0
9U,Italy,Cyprus,0,2,0
VY,Spain,Netherlands,0,3,0
VA,Australia,Vanuatu,0,1,0
AY,Finland,Finland,3,0,3
UO,Hong Kong,Singapore,0,1,0
W6,Republic of Macedonia,Italy,6,1,6
UA,Italy,,18,1,18
ET,Italy,Kenya,8,8,8
OS,Italy,China,0,7,0
KL,Portugal,Italy,1,0,1
FZ,Bangladesh,Italy,0,16,0
SK,Italy,China,0,1,0
V7,France,France,0,3,0
SK,Germany,Denmark,1,1,1
AF,Switzerland,Indonesia,1,1,1
AM,Peru,Spain,0,2,0
LG,Italy,Portugal,0,1,0
F8,Canada,Canada,0,7,0
5J,Philippines,Philippines,9,13,9
LH,Italy,Poland,5,2,5
LH,Italy,United Arab Emirates,7,5,7
AP,Italy,Cape Verde,0,5,0
W6,Italy,Maldives,0,9,0
UX,Colombia,Italy,1,6,1
QR,Italy,Oman,1,1,1
PG,Cambodia,Italy,0,3,0
PC,Turkey,Greece,0,1,0
W2,Italy,Israel,0,1,0
AF,Malta,United States,1,0,1
KL,Netherlands,Japan,0,1,0
FR,United Kingdom,Spain,13,10,13
BA,Italy,Maldives,1,6,1
OS,Italy,United States,2,3,2
VY,Spain,Portugal,1,0,1
DY,Norway,United Kingdom,2,2,2
G9,India,Italy,0,2,0
FR,Italy,Australia,0,5,0
TY,New Caledonia,New Caledonia,0,1,0
AF,Brazil,Italy,1,0,1
BA,United Kingdom,Greece,1,0,1
EW,Italy,,0,1,0
W6,France,Romania,2,1,2
EK,Italy,Thailand,157,9,155
EW,Italy,Denmark,1,2,1
KL,Italy,Ecuador,13,15,13
VY,Germany,Spain,2,0,2
AF,Italy,Ghana,4,0,4
QR,Italy,South Africa,2,0,2
XK,France,Italy,0,1,0
A3,Lebanon,Italy,6,3,6
SK,Switzerland,Norway,0,3,0
TK,Italy,Iraq,3,9,3
PG,Thailand,United Arab Emirates,0,5,0
KC,Kazakhstan,Turkey,0,1,0
EW,Norway,Italy,1,3,1
DL,Switzerland,United States,1,0,1
EK,Belgium,South Africa,1,0,1
ZB,Italy,Albania,0,32,0
LA,Argentina,Switzerland,0,1,0
AA,Spain,Cuba,1,0,1
BY,Italy,United Kingdom,5,0,5
LX,Belgium,Italy,2,0,2
AI,India,United Kingdom,0,3,0
FD,Indonesia,Thailand,0,2,0
TB,The Gambia,Italy,0,1,0
KL,Italy,United Arab Emirates,1,0,1
AZ,Italy,Latvia,0,1,0
OZ,South Korea,South Korea,1,0,1
AF,Cuba,Italy,2,2,2
A3,Italy,Cyprus,3,3,3
BA,Spain,,3,6,3
AF,Italy,Singapore,1,1,1
TP,Italy,Argentina,0,3,0
W6,Jordan,Italy,3,3,3
OA,Cyprus,Greece,1,0,1
QR,Italy,Hong Kong,0,1,0
IB,Spain,Spain,17,20,17
IB,Italy,Cuba,31,20,31
KQ,Kenya,Tanzania,0,1,0
W6,United Arab Emirates,,0,2,0
VY,Italy,Senegal,1,0,1
MS,Italy,Ghana,0,1,0
LH,Canada,Italy,2,0,2
AY,Italy,Estonia,1,0,1
AY,Hong Kong,Austria,1,0,1
LX,Italy,Poland,2,0,2
FZ,Slovenia,Tanzania,1,0,1
H2,Peru,Peru,0,15,0
EW,Italy,Norway,0,7,0
VY,Spain,France,11,3,11
DY,Finland,United Kingdom,0,2,0
LH,Italy,United Kingdom,3,5,3
VY,Argentina,Italy,3,7,3
U2,France,United Kingdom,11,0,11
DY,Italy,Sweden,4,14,4
FR,Bosnia and Herzegovina,Austria,2,1,2
4Z,Botswana,Italy,0,3,0
BA,Netherlands,South Africa,1,0,1
EY,Thailand,United Arab Emirates,1,0,1
EI,Republic of Ireland,Portugal,1,0,1
PG,Thailand,Thailand,33,31,33
VB,Cuba,Mexico,0,3,0
EY,Italy,Singapore,43,3,43
AD,Portugal,Brazil,0,5,0
RO,Italy,Moldova,0,2,0
BT,Italy,Indonesia,0,3,0
AZ,Italy,Malawi,0,1,0
UX,Brazil,Portugal,0,1,0
OS,Albania,United States,0,2,0
FR,Spain,Austria,1,0,1
FR,United Kingdom,,0,3,0
SQ,Italy,Laos,0,1,0
UA,Panama,Italy,1,0,1
VY,Italy,Spain,513,781,508
U2,France,France,24,2,24
W6,Italy,,0,47,0
AZ,Italy,Vietnam,5,25,5
EK,Singapore,Italy,2,2,2
TK,Georgia,China,1,0,1
IB,Colombia,Italy,1,5,1
MS,Egypt,Germany,0,2,0
AF,Italy,Norway,2,1,2
FR,Italy,Philippines,0,3,0
GF,Pakistan,Italy,0,3,0
AA,Italy,Belize,1,0,1
XY,Egypt,Saudi Arabia,0,1,0
TP,Spain,Venezuela,0,1,0
AC,Italy,Mexico,1,3,1
BZ,Israel,Italy,0,1,0
BA,Italy,India,0,1,0
FD,Vietnam,Thailand,0,3,0
KU,Qatar,Morocco,0,1,0
A3,Greece,Spain,0,1,0
KE,Vietnam,Italy,1,0,1
AY,Finland,Netherlands,6,0,6
FY,Malaysia,Malaysia,2,0,2
IB,Morocco,Italy,0,4,0
TK,Uzbekistan,Turkey,1,0,1
W6,Serbia,Italy,3,0,3
TM,Angola,Mozambique,0,1,0
AK,Vietnam,Malaysia,0,1,0
TK,Spain,Ethiopia,0,1,0
VY,Netherlands,Italy,3,1,3
W6,Georgia,Italy,6,10,6
QR,Italy,Japan,7,11,7
G9,United Arab Emirates,Italy,0,3,0
AV,Paraguay,Italy,0,3,0
KL,Italy,Austria,0,2,0
LX,Brazil,Argentina,2,0,2
VY,France,Republic of Ireland,1,1,1
EK,Albania,Uganda,2,0,2
A3,Germany,Egypt,0,1,0
LX,Greece,United States,0,1,0
RO,France,Romania,0,1,0
U2,Italy,Croatia,95,25,94
QR,Italy,Kenya,15,0,15
QR,Italy,Philippines,1,4,1
U2,United Kingdom,Isle of Man,1,0,1
UL,Sri Lanka,New Zealand,0,1,0
MU,Italy,Hong Kong,0,1,0
VY,Croatia,Italy,4,1,4
F3,Saudi Arabia,,0,1,0
QR,Italy,Pakistan,0,1,0
TP,Portugal,Venezuela,1,0,1
FR,United Kingdom,Serbia,0,1,0
EK,Germany,Uganda,0,1,0
TK,Italy,India,2,5,2
JQ,Singapore,Indonesia,1,1,1
AM,El Salvador,Nicaragua,0,1,0
SV,Italy,South Korea,1,10,1
EN,Italy,,0,3,0
OS,Italy,Greece,2,3,2
"",United States,Italy,2,0,2
KL,Switzerland,Puerto Rico,0,2,0
LO,Poland,Lithuania,3,0,3
KL,Ghana,Netherlands,1,0,1
WN,United States,,0,1,0
AF,Italy,Uruguay,0,2,0
LY,United Arab Emirates,Italy,0,1,0
RJ,Italy,Kuwait,3,0,3
AY,Finland,United Kingdom,0,1,0
MS,Italy,Namibia,0,8,0
QG,Indonesia,Malaysia,0,3,0
G9,Italy,Nepal,1,4,1
QF,Italy,New Zealand,0,1,0
LA,Chile,Spain,0,1,0
FR,United Kingdom,Italy,124,152,123
TP,Portugal,Italy,21,30,21
OD,Australia,Malaysia,0,3,0
LO,Italy,Canada,0,3,0
AF,Germany,France,2,2,2
EI,Republic of Ireland,Spain,1,0,1
W6,Italy,Uzbekistan,0,1,0
AA,United States,Singapore,1,0,1
BA,France,United Kingdom,1,0,1
LX,Switzerland,Hong Kong,0,2,0
WS,Italy,French Polynesia,0,1,0
I2,Denmark,Spain,0,2,0
LX,Italy,Czech Republic,0,3,0
LO,Italy,China,0,1,0
DE,Italy,Mexico,2,0,2
W6,Greece,Italy,16,8,16
U2,Morocco,Italy,22,3,22
LX,Switzerland,Spain,4,5,4
FZ,Italy,Bangladesh,2,1,2
AC,Belgium,Canada,1,0,1
IB,Italy,Portugal,4,3,4
LH,Italy,Austria,3,4,3
BA,Nigeria,United Kingdom,0,4,0
Y4,Peru,Italy,0,2,0
AZ,Italy,Ivory Coast,0,5,0
KL,Republic of Ireland,Mexico,0,1,0
KL,Italy,Aruba,2,1,2
BA,Italy,Ghana,1,1,1
OS,Italy,Indonesia,0,1,0
SN,United States,United Kingdom,0,1,0
QZ,Malaysia,Indonesia,0,5,0
AZ,Italy,Australia,0,6,0
ID,Singapore,Indonesia,0,5,0
KC,Kazakhstan,Philippines,0,2,0
LH,Algeria,Italy,0,1,0
N0,United States,Italy,2,2,2
KL,Italy,Rwanda,3,0,3
U2,Netherlands,France,3,1,3
TK,Thailand,Italy,0,2,0
VY,Italy,Ghana,0,1,0
FZ,Saudi Arabia,Maldives,1,0,1
LH,Hong Kong,Italy,1,0,1
KL,Finland,Netherlands,0,5,0
NK,Costa Rica,Norway,0,5,0
OD,Malaysia,Indonesia,0,1,0
AZ,Albania,Italy,1,2,1
CZ,Italy,Argentina,0,1,0
SK,Italy,United Kingdom,1,0,1
SS,Benin,Italy,0,1,0
BA,United Kingdom,Cayman Islands,1,0,1
LH,Germany,Hungary,0,1,0
MU,China,Thailand,0,1,0
SK,Sweden,Sweden,0,1,0
IB,United Kingdom,United States,0,2,0
LA,Brazil,Argentina,0,1,0
DY,Denmark,Sweden,0,1,0
U2,France,Germany,4,3,4
JQ,Australia,Australia,20,20,20
IB,Mexico,Italy,7,4,7
CI,Italy,Australia,0,3,0
BA,Italy,Chile,1,1,1
ET,Italy,Eritrea,2,0,2
SN,Italy,Uganda,1,0,1
BA,Italy,Antigua and Barbuda,0,1,0
VY,France,Spain,16,22,16
LY,Netherlands,Israel,1,0,1
BA,Denmark,Australia,0,4,0
"",Italy,Estonia,0,4,0
OS,Italy,Cuba,0,2,0
AV,Costa Rica,El Salvador,1,0,1
DE,Spain,Germany,1,1,1
PC,Spain,Turkey,0,2,0
LH,Italy,Croatia,3,2,3
ET,Qatar,Seychelles,1,0,1
AI,Italy,Japan,0,4,0
SN,Norway,Italy,0,3,0
LH,Hungary,Spain,0,1,0
JU,Albania,Czech Republic,1,0,1
TK,Nepal,Italy,0,1,0
3O,Morocco,Portugal,0,1,0
JL,Germany,Japan,0,1,0
2W,Cuba,Italy,0,1,0
F8,Canada,United States,0,1,0
UK,India,Maldives,0,1,0
LX,Switzerland,Italy,4,23,4
GM,Switzerland,Spain,0,3,0
GF,Italy,Bangladesh,0,1,0
SQ,Japan,Italy,0,6,0
LH,France,Colombia,0,2,0
VY,Spain,Turkey,0,1,0
JQ,New Zealand,Cook Islands,0,1,0
QR,Qatar,Italy,0,2,0
WB,Cameroon,Republic of the Congo,0,1,0
LH,Italy,Taiwan,0,1,0
AZ,Italy,Singapore,1,0,1
EN,Italy,Vietnam,0,1,0
NH,United States,Japan,0,5,0
PC,Denmark,Pakistan,1,0,1
MS,Italy,Japan,0,2,0
E9,Spain,Cuba,5,12,5
DL,United States,Cuba,2,0,2
AZ,Bulgaria,Italy,1,1,1
KL,United Kingdom,Italy,3,0,3
EK,United Arab Emirates,Malaysia,1,0,1
AF,France,Faroe Islands,1,2,1
XZ,Italy,Spain,0,1,0
EK,United Arab Emirates,Spain,1,0,1
A3,Greece,Cyprus,0,1,0
U2,Israel,Italy,5,5,5
VY,United Kingdom,Spain,1,6,1
AV,Spain,Colombia,8,4,8
KP,Senegal,Italy,0,2,0
VY,Denmark,Spain,6,7,6
HU,Italy,China,0,4,0
EY,Italy,United Arab Emirates,86,7,85
MU,Italy,China,0,1,0
WY,Italy,New Zealand,0,2,0
NO,United States,Italy,0,6,0
DE,Dominican Republic,Italy,1,0,1
TU,Italy,France,0,1,0
J2,Italy,Azerbaijan,0,1,0
EK,Bangladesh,Italy,2,0,2
A3,Albania,Egypt,0,1,0
AF,Belgium,United States,0,1,0
5J,Philippines,India,0,1,0
SQ,Switzerland,Indonesia,1,0,1
VY,Italy,Turkey,0,1,0
SQ,United Arab Emirates,Indonesia,0,1,0
OS,Ethiopia,Poland,3,0,3
I2,Spain,Portugal,0,1,0
WY,Bangladesh,Oman,0,1,0
TP,France,Spain,0,2,0
VY,Croatia,Malta,0,1,0
LH,Italy,Oman,0,1,0
WS,Canada,Italy,2,3,2
QH,Vietnam,Vietnam,2,2,2
CA,Australia,Italy,0,2,0
FR,Italy,Brazil,0,1,0
UX,Spain,Paraguay,1,1,1
SV,Italy,Bangladesh,4,2,4
U2,Italy,Argentina,0,1,0
FR,Spain,Denmark,0,1,0
GF,Oman,Turkey,0,3,0
N0,United States,United Kingdom,0,1,0
AA,United Kingdom,United States,1,0,1
MH,Italy,Indonesia,0,10,0
AZ,Italy,China,0,19,0
EK,Italy,South Africa,15,2,15
DE,South Africa,Spain,0,1,0
AY,Sweden,Italy,2,0,2
LH,Hong Kong,Switzerland,0,1,0
AT,Spain,United States,0,1,0
G9,Italy,Qatar,1,0,1
SN,Greece,United States,0,1,0
AV,Costa Rica,Colombia,1,0,1
EK,France,Maldives,0,1,0
UX,Italy,Colombia,8,33,8
W6,Italy,Republic of Kosovo,0,2,0
TK,Italy,Lebanon,1,16,1
AR,Brazil,Argentina,0,4,0
VU,Thailand,Vietnam,0,1,0
PG,Cambodia,Thailand,2,0,2
S4,Portugal,Italy,1,0,1
ET,South Africa,Italy,0,1,0
KL,Italy,Norway,10,7,10
TK,Uzbekistan,Italy,1,3,1
AZ,Italy,Paraguay,0,1,0
TK,Bulgaria,United Arab Emirates,0,1,0
UI,Tanzania,Tanzania,0,2,0
SV,South Korea,Greece,0,1,0
D7,Japan,,0,2,0
TK,Italy,Ivory Coast,1,0,1
W9,United Kingdom,Serbia,0,1,0
SK,Italy,Estonia,1,0,1
PK,Pakistan,India,0,1,0
W6,Italy,Lithuania,12,1,12
JU,Italy,Turkey,1,7,1
DY,France,Denmark,0,4,0
EK,Thailand,United Arab Emirates,1,0,1
CX,Italy,Indonesia,0,5,0
FR,Jordan,Cyprus,2,0,2
EK,Italy,Sri Lanka,7,9,7
WS,Italy,,0,2,0
U2,Italy,Guadeloupe,1,1,1
AZ,Italy,Maldives,3,1,3
5F,Belgium,Moldova,0,2,0
FR,Portugal,Spain,4,2,4
LH,Denmark,Brazil,0,1,0
LH,Italy,Australia,0,5,0
UA,United States,Italy,2,10,2
TK,Turkey,France,0,1,0
W9,Czech Republic,United Kingdom,0,2,0
TR,Singapore,South Korea,1,0,1
TP,Italy,Senegal,3,4,3
AT,Italy,Burkina Faso,0,1,0
UA,Italy,El Salvador,0,2,0
GF,Italy,Oman,0,3,0
FR,Germany,Hungary,2,0,2
FR,Poland,Lithuania,1,0,1
CM,Panama,Colombia,0,1,0
LX,Italy,Paraguay,0,1,0
VY,Spain,Germany,1,0,1
"",Cuba,Colombia,2,0,2
LO,Germany,Romania,2,0,2
OD,Indonesia,Malaysia,0,1,0
A3,Poland,Greece,0,1,0
LX,Switzerland,United Kingdom,0,1,0
VY,France,Italy,60,45,59
EK,Italy,New Zealand,18,14,18
W6,Egypt,Albania,0,2,0
TK,Italy,Uganda,1,9,1
OS,Thailand,Italy,4,0,4
D7,Malaysia,Australia,0,1,0
LH,Germany,Germany,4,1,4
FZ,Turkey,United Arab Emirates,2,0,2
VY,Netherlands,Denmark,0,1,0
BA,Italy,United Arab Emirates,0,1,0
SN,France,Democratic Republic of the Congo,1,0,1
AH,Italy,Senegal,0,2,0
SN,Italy,Netherlands,0,1,0
BA,South Africa,Italy,0,2,0
W6,Romania,Norway,1,0,1
LX,Spain,Italy,3,2,3
AV,Ecuador,Italy,4,5,4
6E,Saudi Arabia,Singapore,0,1,0
JU,Greece,Italy,0,3,0
D7,Japan,Maldives,0,1,0
X1,Greece,Italy,0,1,0
LX,Switzerland,Switzerland,0,1,0
NO,Italy,Egypt,1,110,1
U2,Egypt,Italy,18,1,18
PC,Turkey,Italy,21,30,21
WY,Italy,Australia,0,16,0
LX,France,India,0,2,0
AC,France,Canada,3,5,3
ET,Brazil,Argentina,1,0,1
UA,United States,Canada,2,1,2
TR,Japan,Greece,0,2,0
TK,Turkey,Cuba,0,2,0
IB,Portugal,Brazil,1,0,1
AZ,Italy,Thailand,0,4,0
AF,Tunisia,Italy,0,1,0
SG,India,Italy,0,1,0
U2,Portugal,United Kingdom,1,0,1
I2,Spain,Spain,14,0,14
SQ,Turkey,Indonesia,4,0,4
CM,Argentina,Switzerland,0,2,0
TB,France,Morocco,0,7,0
AY,Italy,China,0,1,0
LO,Estonia,Italy,1,0,1
W6,Italy,Indonesia,0,2,0
EY,Germany,Malaysia,1,0,1
AF,Italy,Faroe Islands,0,1,0
TK,Azerbaijan,,0,3,0
DV,Kazakhstan,Italy,0,1,0
TP,Brazil,Italy,11,51,11
ZG,Singapore,Japan,0,1,0
LX,Luxembourg,Italy,0,3,0
IB,Argentina,Italy,3,13,3
LO,Italy,Japan,0,12,0
W6,Saudi Arabia,Italy,7,2,7
TK,Spain,,0,1,0
JL,Japan,Japan,3,11,3
JU,Bosnia and Herzegovina,Italy,1,1,1
BA,Canada,Italy,2,0,2
CI,Germany,Taiwan,1,0,1
TP,Spain,Portugal,3,5,3
VY,Italy,Finland,0,2,0
TU,Tunisia,Germany,0,1,0
DL,Italy,Dominican Republic,1,0,1
AZ,Netherlands,Italy,19,13,19
4Z,Namibia,South Africa,0,1,0
AI,India,Spain,0,1,0
AH,Tunisia,Algeria,0,4,0
LH,Greece,Panama,0,1,0
FR,Denmark,Spain,0,1,0
DE,Germany,Italy,0,1,0
AC,Canada,France,1,0,1
8U,Libya,Turkey,0,1,0
TK,Serbia,United Arab Emirates,0,1,0
SN,Sweden,Tunisia,0,1,0
6E,Malta,India,1,0,1
GF,Philippines,Italy,0,4,0
3O,Spain,Morocco,2,0,2
TK,Turkey,,0,1,0
FR,France,Morocco,6,4,6
CI,Italy,Taiwan,1,2,1
FR,Austria,Israel,1,0,1
EK,United Kingdom,Thailand,1,0,1
A3,Italy,Lebanon,1,2,1
FR,Republic of Ireland,Spain,1,2,1
EK,Italy,Taiwan,3,0,3
FR,Latvia,Italy,1,7,1
AS,United States,Italy,0,2,0
EK,Vietnam,Italy,0,1,0
EK,Italy,Cambodia,0,1,0
DL,France,United States,1,0,1
AV,Brazil,Mexico,1,0,1
EI,Republic of Ireland,Italy,5,4,5
XY,India,Italy,0,2,0
CX,Italy,Philippines,0,2,0
KL,Hungary,Netherlands,0,3,0
DL,Mexico,Italy,3,0,3
LX,Germany,Dominican Republic,1,0,1
TP,France,Brazil,0,2,0
OS,Italy,Serbia,3,2,3
AV,Bolivia,Colombia,1,0,1
TK,Maldives,Italy,2,0,2
JU,Croatia,,1,0,1
DY,Sweden,Spain,0,1,0
UX,Israel,Spain,1,0,1
AF,Germany,French Polynesia,0,1,0
TK,Senegal,Italy,3,5,3
EY,Singapore,Italy,3,0,3
W6,Austria,Italy,5,3,5
W6,Italy,Nepal,0,10,0
W6,Netherlands,Italy,6,1,6
LO,Hungary,Italy,1,0,1
AF,Italy,Kenya,1,5,1
FR,Poland,Greece,0,1,0
SV,Switzerland,Philippines,1,0,1
OV,Thailand,Saudi Arabia,0,1,0
GF,Italy,Malaysia,0,1,0
SK,Italy,Greece,0,2,0
KL,Italy,Nigeria,0,1,0
QR,Italy,Iraq,0,1,0
VJ,Vietnam,Italy,0,1,0
SQ,Italy,Spain,25,6,25
ET,Italy,Madagascar,16,12,16
DY,Denmark,Norway,3,0,3
UO,Japan,,0,1,0
FR,Italy,Indonesia,0,7,0
AP,Italy,Italy,0,15,0
FZ,United Arab Emirates,Tanzania,1,3,1
EY,Netherlands,Thailand,1,0,1
PG,Thailand,Cambodia,1,0,1
TK,Senegal,Germany,1,0,1
AV,United States,Colombia,2,0,2
LH,Italy,Dominican Republic,1,0,1
LO,Poland,Czech Republic,0,1,0
LH,Austria,Italy,0,1,0
OS,Netherlands,Austria,2,0,2
LX,Poland,India,0,1,0
PC,Turkey,Germany,1,1,1
OS,Croatia,Italy,1,0,1
KU,Pakistan,Italy,0,1,0
PC,Turkey,Belgium,1,0,1
DY,Sweden,France,1,1,1
SQ,Singapore,Australia,1,0,1
FR,Spain,Spain,50,49,50
OS,Italy,Thailand,16,10,16
QF,Australia,Italy,0,3,0
PD,Canada,Canada,0,2,0
KL,Ecuador,Italy,2,0,2
V7,Czech Republic,France,3,2,3
TP,Italy,Spain,2,7,2
MS,Italy,South Africa,0,16,0
LH,Chile,United States,0,1,0
KL,United States,Puerto Rico,0,3,0
Y4,United States,Mexico,0,3,0
AI,Italy,Nepal,0,2,0
VY,Italy,Mexico,0,2,0
H4,Republic of Ireland,Romania,0,1,0
A3,Germany,Italy,0,2,0
GQ,Bulgaria,Greece,5,1,5
FR,United Kingdom,Morocco,1,1,1
SM,Egypt,Montenegro,0,1,0
W6,Italy,Estonia,4,3,4
QR,Italy,Tanzania,2,1,2
ET,Thailand,South Africa,0,1,0
EK,Italy,China,1,0,1
U2,Italy,Greece,1454,134,1440
QR,Italy,Maldives,13,24,13
QR,Italy,Malaysia,8,13,8
EN,Italy,Turkey,0,1,0
G9,Italy,Malaysia,5,5,5
AY,Italy,Singapore,8,0,8
IB,Dominican Republic,Italy,1,5,1
U2,Portugal,France,2,0,2
LY,Austria,Israel,2,0,2
LH,France,Italy,8,8,8
AF,Italy,Belize,0,2,0
XQ,Germany,Jordan,0,1,0
BQ,Italy,Italy,2,0,2
UX,Paraguay,Italy,0,1,0
AF,Italy,United Kingdom,1,0,1
SN,Italy,Spain,1,1,1
