carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
BR,Austria,Thailand,0,1,0
AY,Italy,Haiti,0,3,0
KL,Switzerland,,0,2,0
TK,France,United Arab Emirates,2,0,2
WF,Norway,Italy,0,2,0
W4,France,Romania,0,1,0
SK,Switzerland,Sweden,0,1,0
KL,Belgium,Italy,0,1,0
AF,Brazil,France,1,0,1
DE,Germany,Turkey,0,1,0
SS,France,Guadeloupe,0,2,0
SK,Sweden,Denmark,0,1,0
UX,Ecuador,France,0,1,0
TK,Italy,Singapore,3,0,3
VY,Italy,Switzerland,1,0,1
SK,Iceland,Spain,0,4,0
FR,Austria,Greece,5,0,5
D7,Indonesia,Malaysia,0,2,0
LH,Italy,Belgium,6,2,6
KL,Argentina,Italy,0,1,0
VS,Czech Republic,United States,0,2,0
ET,Switzerland,Madagascar,1,0,1
EI,United Kingdom,Republic of Ireland,1,2,1
KL,Netherlands,Czech Republic,1,0,1
AZ,Italy,Cape Verde,0,1,0
EI,Netherlands,Republic of Ireland,0,1,0
AV,Colombia,Ecuador,1,0,1
W4,Italy,Republic of Kosovo,11,4,11
TK,Italy,Uzbekistan,6,11,6
3U,Italy,China,0,4,0
FR,Spain,France,8,3,8
W6,Poland,Hungary,0,3,0
R2,Senegal,Cape Verde,0,1,0
AF,Italy,Puerto Rico,0,3,0
LX,Italy,China,0,1,0
LX,Switzerland,France,0,1,0
HV,France,,0,1,0
TB,Italy,Morocco,20,2,20
W6,Italy,Maldives,0,4,0
W4,Italy,Hungary,0,17,0
CX,Italy,Australia,1,5,1
RO,Italy,Turkey,0,5,0
LH,Italy,Malta,1,1,1
WY,Italy,Indonesia,0,2,0
OS,Thailand,Italy,2,0,2
W4,Albania,France,0,2,0
OK,Czech Republic,Egypt,0,1,0
FZ,Pakistan,Italy,2,5,2
JU,Italy,Egypt,0,10,0
NK,United States,Mexico,1,0,1
PC,Italy,Azerbaijan,0,1,0
FR,Hungary,United Kingdom,1,1,1
KL,United States,United States,0,1,0
QR,Italy,South Korea,1,0,1
V7,Italy,Germany,4,1,4
UK,India,India,3,7,3
TK,Azerbaijan,Italy,2,1,2
TP,Portugal,Italy,14,29,14
5F,France,Moldova,0,1,0
LH,Spain,Norway,2,0,2
LH,Belgium,Italy,4,4,4
G9,India,Italy,1,10,1
AT,Morocco,Morocco,2,0,2
IB,Belgium,United States,0,1,0
NO,Senegal,Italy,2,2,2
DM,Dominican Republic,Jamaica,0,1,0
AD,Brazil,Brazil,0,19,0
CX,Italy,Hong Kong,0,2,0
AA,United States,Mexico,5,0,5
AC,Italy,United States,15,6,15
V7,Spain,Italy,14,6,14
BA,Mexico,Switzerland,1,1,1
AY,Spain,United States,5,0,5
VZ,Thailand,Vietnam,0,2,0
NH,Japan,,0,4,0
SK,Greece,Finland,0,1,0
3U,Thailand,Italy,0,1,0
OS,Austria,Iraq,0,1,0
UJ,Egypt,Egypt,0,1,0
AF,France,Peru,0,1,0
C3,Croatia,Italy,0,1,0
SK,Estonia,Italy,1,0,1
LA,Peru,Spain,0,1,0
OS,Austria,,0,1,0
OK,Italy,Czech Republic,0,5,0
TK,Turkey,Turkey,34,7,34
LS,Italy,United Kingdom,46,21,46
CM,Mexico,Brazil,3,0,3
LH,Italy,Latvia,0,2,0
BA,Republic of Ireland,Brazil,0,1,0
KE,Italy,Vietnam,2,0,2
FR,Spain,Luxembourg,0,1,0
OS,Albania,Austria,1,1,1
LH,Norway,,0,1,0
QR,Italy,Pakistan,1,0,1
PC,Bahrain,Italy,2,0,2
EW,Spain,Germany,2,4,2
PC,Italy,Kyrgyzstan,3,0,3
W4,Italy,Republic of Ireland,0,8,0
BT,Italy,Sweden,1,0,1
WO,Canada,Mexico,0,4,0
,Italy,United States,5,0,5
UG,Malta,Tunisia,0,1,0
IB,Italy,Puerto Rico,0,2,0
FR,Malta,Morocco,0,2,0
2W,Dominican Republic,Italy,0,3,0
PK,Italy,Pakistan,0,2,0
VY,Italy,Denmark,1,0,1
SN,Germany,Belgium,0,2,0
EK,Mauritius,Italy,1,0,1
SN,Italy,Ivory Coast,8,0,8
W4,Italy,Iran,0,3,0
BA,United Kingdom,Bermuda,1,0,1
FR,Greece,Spain,0,1,0
W6,Italy,Pakistan,0,17,0
WY,Switzerland,Philippines,0,2,0
LA,Colombia,Ecuador,1,2,1
FR,Romania,Greece,1,2,1
JA,Argentina,Argentina,0,1,0
HC,Ivory Coast,Italy,0,1,0
BT,Lithuania,France,1,0,1
W6,Romania,Greece,0,1,0
CX,Taiwan,Italy,0,1,0
,Tanzania,Tanzania,1,2,1
LO,Albania,Canada,7,0,7
LX,Italy,Tajikistan,0,2,0
BY,United Kingdom,Mexico,1,0,1
B6,United States,U.S. Virgin Islands,0,1,0
AZ,Italy,Peru,0,4,0
AZ,Brazil,Italy,6,20,6
KE,South Korea,Japan,1,0,1
QS,Czech Republic,Italy,3,0,3
W4,Albania,Greece,2,0,2
IB,Mexico,Spain,1,0,1
TK,Romania,Turkey,0,1,0
W6,Romania,Sri Lanka,0,1,0
IB,Honduras,Italy,0,1,0
DX,Italy,Poland,0,1,0
KL,Netherlands,France,1,0,1
MH,Australia,Italy,0,1,0
LJ,South Korea,Thailand,1,0,1
G9,Turkey,Kenya,1,0,1
W4,Italy,Greece,357,316,353
FD,Thailand,Thailand,0,38,0
AF,France,Cuba,3,0,3
LH,Italy,Turkey,11,5,11
LX,South Africa,Italy,0,1,0
EK,France,Japan,1,0,1
LX,Italy,South Africa,1,2,1
U2,Italy,Rwanda,0,2,0
EK,Italy,India,0,3,0
MS,Italy,Rwanda,0,3,0
FR,Belgium,Morocco,1,0,1
W6,Italy,Sri Lanka,0,5,0
WY,Italy,Australia,0,7,0
GQ,Cyprus,Italy,0,1,0
FR,Denmark,United Kingdom,1,1,1
W4,Italy,Brazil,0,1,0
DY,Norway,Sweden,0,1,0
LY,Italy,United States,0,10,0
LH,Italy,Costa Rica,0,2,0
QR,China,Italy,4,1,4
EK,Spain,Japan,0,2,0
AV,Spain,Ecuador,5,0,5
EY,United Arab Emirates,Sri Lanka,2,1,2
W9,Cyprus,United Kingdom,1,0,1
IB,Chile,Italy,6,1,6
ET,Italy,Eritrea,1,0,1
Y4,Mexico,Costa Rica,0,1,0
PC,Hungary,Turkey,1,1,1
U2,Croatia,Italy,6,0,6
LX,Poland,Switzerland,0,1,0
JU,Albania,Serbia,0,1,0
W6,Romania,Turkey,1,0,1
QR,United Arab Emirates,Singapore,1,0,1
AM,Italy,Argentina,0,1,0
,Italy,Argentina,2,0,2
G3,Brazil,Bolivia,0,4,0
TP,Spain,Portugal,1,6,1
AI,India,Italy,0,7,0
LH,Germany,Sweden,1,2,1
TK,France,Saudi Arabia,1,0,1
AV,Guatemala,El Salvador,1,2,1
Y4,Mexico,Czech Republic,0,3,0
KL,United States,Netherlands,1,0,1
KL,Italy,Kenya,0,1,0
LH,Republic of Ireland,Italy,2,1,2
LX,Italy,Colombia,1,0,1
AV,Costa Rica,Colombia,2,2,2
QS,Czech Republic,Israel,0,1,0
UX,Spain,,0,2,0
QR,Italy,Kazakhstan,1,0,1
OS,United States,Italy,0,3,0
SV,Italy,South Korea,2,2,2
HV,Portugal,France,5,4,5
OD,Malaysia,Indonesia,0,3,0
W4,Albania,,0,1,0
AF,France,Germany,2,0,2
OG,Iceland,Spain,0,2,0
TB,Belgium,Albania,0,1,0
ET,Italy,Djibouti,0,1,0
EK,Hong Kong,Italy,0,1,0
VY,Italy,The Gambia,0,1,0
AH,Italy,Burkina Faso,0,1,0
TK,Italy,Cuba,0,1,0
OS,Austria,Italy,9,14,9
AA,Mexico,United States,3,0,3
EY,Italy,Japan,10,7,10
KL,Italy,Brazil,8,13,8
LH,Hungary,Italy,2,1,2
LA,Colombia,Italy,0,8,0
VJ,Indonesia,Italy,0,6,0
FR,Spain,Germany,0,4,0
OS,Italy,Hungary,6,8,6
AZ,Italy,Romania,0,2,0
AK,Cambodia,Philippines,0,1,0
VY,France,Italy,59,13,58
U2,United Kingdom,United Kingdom,12,1,12
FR,United Kingdom,Czech Republic,1,0,1
EK,Italy,Malaysia,8,4,8
NK,United States,Italy,0,6,0
TP,Italy,Guinea-Bissau,0,4,0
U2,Morocco,Italy,13,2,13
WY,Italy,Tanzania,1,8,1
SN,Belgium,Norway,0,1,0
KM,France,Italy,0,4,0
TP,Switzerland,Portugal,0,3,0
PC,Italy,Uzbekistan,0,1,0
GF,Thailand,Italy,0,1,0
LH,Austria,Brazil,0,1,0
J2,Tajikistan,Azerbaijan,0,1,0
FR,Germany,Spain,10,13,10
LH,Italy,Poland,11,21,11
TP,Italy,Spain,5,20,5
AR,Italy,,0,1,0
OZ,South Korea,United States,1,2,1
W6,Hungary,Greece,1,1,1
5W,Maldives,United Arab Emirates,0,7,0
LO,Germany,Moldova,1,0,1
AZ,Saudi Arabia,Italy,0,2,0
AD,Brazil,Spain,0,2,0
SN,Italy,Ghana,3,0,3
IZ,Italy,Israel,0,2,0
FZ,Italy,India,0,1,0
NK,Peru,United Kingdom,2,0,2
H2,Chile,United States,0,1,0
DY,Italy,Sweden,0,28,0
FR,United Kingdom,Republic of Ireland,6,6,6
NH,Italy,Japan,0,8,0
VJ,India,Australia,0,1,0
ME,Lebanon,Jordan,1,0,1
TP,Mexico,Spain,0,2,0
PC,Pakistan,Sweden,2,0,2
HV,France,Portugal,1,0,1
W6,Italy,Chad,0,1,0
OS,Italy,Philippines,0,2,0
UX,Portugal,United States,1,0,1
W4,Italy,Portugal,5,19,5
AY,Italy,South Korea,9,1,9
RJ,Sri Lanka,Italy,0,1,0
SV,Italy,Singapore,1,10,1
SV,Italy,Saudi Arabia,1,0,1
BA,Greece,United States,1,0,1
UA,Germany,United States,1,0,1
LH,Italy,Albania,0,2,0
VY,Italy,Germany,2,1,2
BA,Brazil,Italy,1,0,1
D7,Malaysia,Italy,0,1,0
TK,Romania,,0,1,0
HV,Belgium,Spain,3,1,3
LH,Italy,Egypt,19,56,19
BA,Germany,United States,2,3,2
CI,Italy,Indonesia,1,3,1
LH,Italy,Australia,0,5,0
FR,Spain,Greece,0,1,0
W9,Italy,Denmark,0,5,0
KL,France,Guatemala,0,6,0
A3,Greece,Austria,0,7,0
FR,Morocco,Austria,0,1,0
LH,Singapore,Belgium,1,0,1
TK,China,France,0,1,0
6H,Israel,Italy,0,1,0
AF,Hungary,Morocco,0,1,0
UX,Portugal,Chile,0,1,0
CZ,United Kingdom,Australia,0,1,0
EK,United States,Mexico,0,1,0
HC,Italy,Senegal,0,9,0
VY,Italy,United States,4,7,4
MS,United Arab Emirates,Italy,0,1,0
SN,Belgium,Ivory Coast,2,2,2
DE,Canada,Italy,1,0,1
AK,Indonesia,Italy,0,2,0
LX,Germany,Italy,0,7,0
LH,Portugal,New Zealand,0,1,0
GF,Italy,United Arab Emirates,0,3,0
AF,France,United Arab Emirates,0,1,0
FI,Iceland,France,1,0,1
G9,Italy,United Arab Emirates,1,7,1
EK,Italy,New Zealand,1,2,1
AZ,Italy,Brazil,8,77,8
MU,Italy,New Zealand,0,6,0
TP,Portugal,Cape Verde,2,3,2
W4,Belgium,Romania,2,0,2
W4,Czech Republic,Italy,10,6,10
OS,Italy,,0,8,0
V7,Italy,Singapore,0,1,0
BA,Italy,Cayman Islands,1,0,1
VJ,Japan,Vietnam,0,1,0
DY,Norway,Denmark,0,1,0
5W,Uzbekistan,United Arab Emirates,2,0,2
B6,Peru,Italy,0,1,0
SK,Sweden,Finland,0,1,0
J2,Kazakhstan,Italy,0,3,0
AI,France,Thailand,0,1,0
TP,Italy,Senegal,2,17,2
LX,Italy,Hong Kong,5,1,5
3O,Spain,Morocco,1,0,1
W6,Portugal,,0,3,0
EY,France,Australia,2,0,2
JQ,Australia,Singapore,0,2,0
FH,Germany,Turkey,0,1,0
KM,Italy,Slovakia,0,2,0
JU,Germany,Serbia,0,1,0
TG,Switzerland,Thailand,1,0,1
KL,Germany,Netherlands,1,0,1
QR,France,Thailand,0,1,0
UA,Italy,Mexico,1,0,1
4Z,Mozambique,South Africa,0,1,0
AY,Italy,Finland,69,17,68
EY,Italy,Singapore,5,2,5
XC,Turkey,Italy,0,1,0
LA,Brazil,Brazil,14,21,14
QR,Indonesia,Italy,6,7,6
SV,Italy,Pakistan,2,3,2
N0,United States,,0,1,0
CA,Italy,Malaysia,0,3,0
Z8,Bolivia,Bolivia,1,0,1
AF,France,South Korea,0,1,0
AT,Western Sahara,Morocco,1,0,1
5F,Turkey,Moldova,0,1,0
BJ,Tunisia,Germany,1,0,1
LX,Switzerland,United Arab Emirates,0,1,0
DL,Switzerland,United States,2,0,2
EK,Italy,Pakistan,1,0,1
BA,Spain,United Kingdom,0,2,0
AS,United States,Philippines,0,1,0
AF,Italy,Benin,1,0,1
RJ,Iraq,Italy,0,2,0
2B,Albania,Italy,0,34,0
W4,Georgia,Italy,7,4,7
OS,Italy,Turkey,0,3,0
TB,Morocco,Italy,2,0,2
JQ,Indonesia,Philippines,1,0,1
FR,Italy,Japan,0,1,0
TK,Honduras,Italy,0,2,0
RQ,Afghanistan,France,0,1,0
NH,Spain,Japan,0,1,0
SV,Italy,Philippines,1,10,1
AF,Italy,Netherlands,1,0,1
AY,Italy,Norway,0,1,0
TK,Malta,Turkey,0,1,0
W6,Kuwait,Italy,1,0,1
TP,Belgium,Venezuela,0,1,0
AV,Argentina,Colombia,1,0,1
JQ,Malaysia,Singapore,1,0,1
TK,Turkey,Slovenia,0,1,0
UX,United Kingdom,Spain,0,1,0
IB,United Kingdom,Italy,2,0,2
GF,Pakistan,Italy,0,2,0
IB,France,Costa Rica,1,0,1
JU,Republic of Macedonia,Italy,2,3,2
W6,Poland,Iceland,1,0,1
GA,Hong Kong,Indonesia,0,2,0
CM,Dominican Republic,Cuba,1,0,1
AC,Jamaica,Canada,1,0,1
RJ,Israel,Jordan,1,4,1
DY,Italy,Denmark,0,75,0
KU,Italy,Kuwait,1,1,1
DL,Italy,United States,57,0,56
AF,Italy,Argentina,7,13,7
AZ,Italy,Kenya,1,7,1
AZ,Italy,Madagascar,0,5,0
AZ,Italy,Pakistan,0,1,0
EI,Germany,Republic of Ireland,1,0,1
LX,Maldives,Italy,1,1,1
VE,Colombia,Colombia,0,1,0
EN,Italy,South Korea,0,1,0
TK,Indonesia,Turkey,2,0,2
WE,Laos,Thailand,0,1,0
PK,Turkey,Pakistan,1,0,1
,Turkey,Azerbaijan,0,1,0
AM,Italy,Nicaragua,0,1,0
KU,United Arab Emirates,Italy,1,0,1
FR,Hungary,Italy,22,42,22
ME,Lebanon,Italy,2,3,2
IB,Switzerland,Spain,1,1,1
TK,Italy,Tajikistan,1,0,1
PD,Canada,United States,4,1,4
W4,Romania,Greece,1,1,1
LA,Chile,Spain,0,1,0
OG,Belgium,Iceland,1,1,1
LX,Italy,United Kingdom,0,4,0
AM,Italy,Honduras,0,4,0
TP,Brazil,Portugal,1,2,1
AZ,Italy,The Bahamas,0,3,0
LH,Italy,Mexico,3,12,3
W6,Italy,Croatia,0,1,0
LX,Italy,Sweden,0,7,0
W9,United Kingdom,France,1,0,1
CM,Peru,Italy,0,2,0
LH,France,Germany,3,4,3
RJ,Italy,,0,2,0
UX,Cuba,United Kingdom,0,1,0
U2,Netherlands,Denmark,1,0,1
JA,Argentina,Chile,2,1,2
TK,Nigeria,Italy,0,1,0
IB,Spain,Belgium,0,1,0
FR,Belgium,Slovakia,1,0,1
OS,Italy,Denmark,2,0,2
LH,Italy,Denmark,10,4,10
ET,Argentina,Italy,1,3,1
XQ,Germany,Turkey,2,1,2
SN,Italy,Hungary,0,6,0
FR,Belgium,France,0,1,0
NT,Morocco,Spain,0,1,0
U2,France,,0,1,0
LH,United Kingdom,Morocco,1,0,1
UX,Spain,United States,1,1,1
KL,Spain,Norway,1,0,1
CY,Cyprus,Lebanon,1,0,1
W4,Israel,Italy,4,13,4
CA,Italy,Hong Kong,0,3,0
AV,Aruba,Italy,0,3,0
AV,Colombia,Colombia,0,8,0
,Hungary,Romania,2,0,2
MU,Indonesia,Italy,0,3,0
UL,Maldives,India,0,1,0
FR,Austria,Belgium,0,1,0
4Z,Mozambique,Italy,0,1,0
FR,Netherlands,Italy,37,25,37
W6,Serbia,France,1,3,1
Q4,Peru,Dominican Republic,0,1,0
QV,Thailand,Laos,0,1,0
VY,Chile,Spain,0,1,0
J2,Italy,Uzbekistan,0,1,0
MS,Ghana,Italy,0,1,0
VY,Spain,United Kingdom,0,1,0
LX,France,Switzerland,1,0,1
CI,Japan,Austria,0,1,0
LH,Italy,Kazakhstan,0,1,0
IB,Italy,,8,16,8
FR,Italy,Austria,205,267,203
JU,Italy,Hungary,0,8,0
W6,Italy,Australia,0,14,0
I2,Denmark,Spain,1,0,1
XY,Saudi Arabia,India,0,4,0
KL,Italy,Tanzania,0,2,0
W6,Italy,Bangladesh,0,4,0
TK,Italy,Iraq,2,3,2
W6,Italy,Uganda,0,1,0
SQ,Italy,Vietnam,0,2,0
AA,United States,Antigua and Barbuda,3,0,3
UX,France,Cuba,1,0,1
UX,Belgium,Spain,2,3,2
FR,Italy,Madagascar,0,2,0
KL,South Africa,Israel,0,1,0
AF,France,United States,2,1,2
SK,Sweden,Norway,0,2,0
U2,France,Netherlands,4,0,4
DY,France,,0,1,0
LX,France,Brazil,1,0,1
W4,Italy,Kenya,0,1,0
CM,Canada,Peru,1,0,1
XQ,Austria,Turkey,0,1,0
JL,Japan,Japan,10,1,10
W6,Italy,Lithuania,9,3,9
W4,Italy,Georgia,11,5,11
BA,Italy,The Bahamas,2,1,2
LX,Italy,Portugal,5,2,5
A3,Italy,,0,5,0
TU,Tunisia,Egypt,0,1,0
AF,Italy,Ecuador,0,2,0
W6,Germany,Bosnia and Herzegovina,1,0,1
LO,Armenia,Italy,0,2,0
LX,Italy,Greece,1,13,1
BA,France,United States,1,3,1
IB,Ecuador,Italy,0,3,0
HY,Tajikistan,Uzbekistan,0,1,0
TR,Singapore,Indonesia,3,4,3
5F,Italy,Armenia,0,3,0
Z0,United Kingdom,Guatemala,0,4,0
HV,Netherlands,Czech Republic,2,0,2
FR,Italy,Georgia,0,6,0
LX,Spain,Germany,1,0,1
KL,Czech Republic,United States,0,1,0
KE,South Korea,Italy,0,1,0
PG,Thailand,Cambodia,2,1,2
WT,Spain,Italy,0,5,0
LX,Norway,Brazil,0,2,0
XQ,Turkey,Turkey,1,1,1
LH,Germany,Poland,1,1,1
A3,Greece,Croatia,0,3,0
TP,United States,France,1,0,1
W6,Romania,United Kingdom,0,1,0
CX,China,Hong Kong,1,0,1
W6,Italy,Kuwait,9,1,9
DY,Denmark,Netherlands,0,2,0
FR,Spain,Slovakia,0,1,0
LO,Italy,United States,0,5,0
GF,Italy,India,0,10,0
PC,Italy,Egypt,1,4,1
UX,Netherlands,Spain,0,1,0
6E,United Arab Emirates,Singapore,0,3,0
SN,Italy,Guinea,1,1,1
EW,Germany,Republic of Macedonia,0,1,0
FR,Portugal,Germany,0,3,0
MS,United States,Turkey,0,2,0
FR,Hungary,Spain,0,1,0
V7,Greece,France,0,2,0
ET,Italy,Namibia,2,10,2
H2,Chile,Chile,0,19,0
AZ,Italy,Montenegro,0,5,0
EK,Saudi Arabia,United Arab Emirates,5,0,5
OS,Italy,Croatia,1,3,1
RP,Hungary,Romania,0,1,0
AM,Spain,Dominican Republic,0,1,0
AF,Spain,Costa Rica,1,0,1
W4,Italy,Colombia,0,2,0
LX,Italy,Luxembourg,0,3,0
DY,France,Denmark,0,1,0
XC,Turkey,France,1,0,1
IB,Italy,Guatemala,2,3,2
PC,Kuwait,Turkey,0,1,0
NK,United States,United States,15,19,15
GF,Italy,Pakistan,0,1,0
QF,Italy,Australia,1,5,1
AH,Algeria,Italy,0,1,0
EY,Malaysia,Italy,0,3,0
5F,Moldova,Italy,0,9,0
VY,Spain,Serbia,0,1,0
DE,Italy,,0,1,0
TK,Italy,Georgia,2,4,2
EK,Italy,Uzbekistan,0,1,0
W9,United Kingdom,India,0,1,0
OS,Denmark,Italy,0,1,0
CX,Italy,Vietnam,3,2,3
W6,Italy,Bosnia and Herzegovina,0,1,0
LO,Egypt,United States,1,0,1
W6,Italy,Oman,0,1,0
LY,Italy,United Arab Emirates,0,9,0
LH,Italy,Netherlands,4,30,4
SK,Italy,Norway,1,16,1
WY,Italy,Oman,1,3,1
W6,United Kingdom,Poland,1,0,1
OB,Bolivia,Italy,0,4,0
TK,Uzbekistan,Italy,0,2,0
ET,Zimbabwe,Italy,2,0,2
EW,France,Germany,0,1,0
HV,Netherlands,Greece,0,1,0
FR,Austria,Spain,5,0,5
LG,Luxembourg,,0,9,0
NU,Japan,Japan,8,0,8
QZ,Indonesia,Singapore,0,2,0
LA,Italy,,0,7,0
KL,Netherlands,Austria,1,0,1
AY,Italy,Australia,0,1,0
TK,France,China,1,0,1
SN,Italy,Burkina Faso,1,0,1
DL,Argentina,Italy,1,0,1
,Spain,United States,2,0,2
FZ,Kuwait,United Arab Emirates,1,0,1
KL,Italy,Portugal,1,2,1
CI,Taiwan,Italy,0,2,0
XQ,Turkey,Austria,1,0,1
LA,Chile,Germany,0,1,0
LH,Italy,Myanmar,0,1,0
FH,Italy,Turkey,0,2,0
DL,United States,Puerto Rico,1,0,1
QR,Italy,Thailand,62,112,61
AF,India,Italy,4,0,4
QR,Italy,Nepal,1,4,1
IB,Portugal,Italy,8,4,8
AZ,Italy,Uruguay,0,5,0
UA,United States,Jordan,0,1,0
TK,Thailand,Italy,1,0,1
UX,Brazil,Spain,0,1,0
AF,Italy,Australia,0,5,0
5W,United Arab Emirates,Uzbekistan,2,1,2
TP,Italy,Cape Verde,5,20,5
U2,Luxembourg,Italy,6,4,6
5J,Philippines,Hungary,0,2,0
W2,Germany,Italy,0,2,0
HC,Senegal,France,0,1,0
AZ,Italy,Senegal,0,4,0
VY,Italy,Dominican Republic,0,2,0
6E,Nepal,Turkey,1,0,1
TK,Italy,Qatar,0,1,0
UX,Italy,Honduras,0,2,0
AF,Portugal,United States,0,1,0
W4,Greece,Italy,34,19,34
XZ,Italy,Romania,50,9,50
LH,Italy,Finland,4,20,4
5W,United Arab Emirates,Italy,0,3,0
QR,Australia,Italy,3,1,3
LX,Spain,Denmark,1,1,1
CX,Italy,Japan,0,1,0
TK,Italy,Greece,0,2,0
Z0,United Kingdom,Barbados,1,0,1
BA,Italy,Finland,0,1,0
KE,Italy,Thailand,1,0,1
AI,India,Nepal,0,1,0
IB,Spain,China,0,1,0
VY,United Kingdom,France,0,1,0
W4,Italy,Iceland,49,100,49
W6,Italy,Republic of Macedonia,9,11,9
AZ,Germany,Italy,17,26,17
TK,Israel,Turkey,0,1,0
LH,Armenia,United Kingdom,1,1,1
LH,Germany,Germany,4,1,4
QR,Uganda,Italy,0,1,0
MM,Japan,Japan,0,6,0
JU,Italy,Thailand,0,1,0
KL,Netherlands,Germany,0,1,0
LX,Italy,Canada,2,2,2
G9,Italy,Bangladesh,1,7,1
CM,Cuba,Panama,1,0,1
SQ,India,Australia,1,0,1
U2,Italy,Portugal,181,24,179
FR,Finland,Brazil,0,1,0
UL,Hungary,Sri Lanka,1,1,1
KU,Saudi Arabia,Morocco,0,2,0
W6,Hungary,Belgium,10,1,10
BA,United Kingdom,Brazil,1,1,1
BR,Italy,Hong Kong,0,3,0
EY,Italy,Philippines,1,4,1
FZ,Kyrgyzstan,Italy,0,1,0
PC,Italy,Iraq,1,0,1
QR,Hungary,Japan,0,1,0
U2,Germany,Netherlands,1,0,1
FZ,Italy,Nepal,0,2,0
LH,Italy,Germany,139,250,138
W4,Italy,Croatia,5,41,5
FR,Greece,Croatia,2,0,2
GM,Switzerland,Spain,0,2,0
U2,Italy,Romania,0,1,0
W4,Italy,Estonia,2,8,2
AA,Spain,Argentina,4,0,4
W6,Romania,Thailand,0,2,0
LX,Germany,Switzerland,0,1,0
BA,United Kingdom,Canada,2,0,2
AF,Germany,Brazil,0,1,0
KM,Spain,Italy,0,2,0
LH,Denmark,Germany,1,0,1
KL,Hungary,Italy,1,0,1
HV,Italy,Spain,0,1,0
KL,Italy,French Polynesia,1,0,1
SV,Saudi Arabia,Kenya,0,1,0
EK,Italy,Mauritius,0,45,0
LO,Italy,Poland,8,13,8
LX,Italy,Norway,2,11,2
NO,Canada,Italy,3,0,3
E9,Cuba,Italy,0,4,0
MM,Taiwan,Japan,0,2,0
TP,United States,Austria,0,2,0
TG,Switzerland,Indonesia,0,2,0
E9,Costa Rica,Spain,0,1,0
W6,Greece,Hungary,3,1,3
I2,Spain,Spain,23,0,23
IB,Italy,Argentina,16,6,16
KL,Switzerland,Spain,0,1,0
QR,Bangladesh,Italy,0,2,0
UP,The Bahamas,United States,0,2,0
AT,Italy,Burkina Faso,0,1,0
FZ,Italy,Iran,0,2,0
PC,Turkey,Hungary,2,0,2
LH,Albania,United States,0,1,0
AV,Costa Rica,Mexico,0,1,0
BQ,Germany,Italy,0,1,0
LH,Norway,Spain,1,0,1
KL,Italy,Republic of Ireland,9,0,9
TP,Italy,Venezuela,2,1,2
KQ,Italy,Mauritius,0,3,0
TK,Italy,Netherlands,0,2,0
KL,Netherlands,Spain,1,0,1
OD,Sri Lanka,Maldives,0,1,0
TK,Tunisia,Turkey,0,1,0
TK,Serbia,Brazil,1,0,1
N0,Italy,United States,69,12,68
W6,Italy,Indonesia,0,22,0
KL,Italy,Peru,5,11,5
AK,Thailand,Japan,0,3,0
FR,Italy,Mali,0,1,0
W6,Italy,French Polynesia,0,1,0
BA,United Kingdom,Jamaica,0,1,0
OS,Germany,Italy,1,0,1
AZ,Netherlands,Italy,9,21,9
U2,Portugal,Portugal,7,0,7
FR,Spain,United Kingdom,3,9,3
X1,Kenya,Kenya,0,4,0
TB,Italy,Belgium,4,5,4
AC,Canada,Italy,5,9,5
BR,Italy,Indonesia,0,35,0
TP,Morocco,Italy,4,2,4
FR,Netherlands,Portugal,1,1,1
KL,Italy,El Salvador,0,2,0
AZ,Italy,Uzbekistan,0,1,0
OU,Croatia,Croatia,0,3,0
EY,Italy,Pakistan,1,2,1
AT,Italy,Liberia,0,1,0
LJ,Thailand,South Korea,1,0,1
I2,Spain,Italy,6,1,6
W6,Italy,,0,30,0
AT,Italy,Ghana,1,4,1
BA,Italy,India,2,0,2
VY,Italy,Senegal,3,5,3
UX,Italy,Colombia,3,15,3
JQ,Indonesia,Australia,1,0,1
AY,Italy,Hong Kong,5,0,5
EW,Italy,Bulgaria,0,1,0
EC,Italy,Germany,0,1,0
QR,Netherlands,,0,2,0
LH,Germany,Netherlands,0,1,0
SK,Norway,Spain,0,1,0
TP,Venezuela,Italy,0,1,0
LH,Germany,Romania,0,2,0
QR,Spain,Japan,1,0,1
AF,Italy,United Kingdom,1,1,1
SG,United Arab Emirates,Vietnam,0,1,0
W4,Italy,Montenegro,23,28,23
LX,Switzerland,United States,3,2,3
LX,Italy,United Arab Emirates,0,2,0
W4,Italy,United States,0,18,0
TI*,Turkey,Hungary,0,2,0
AZ,Italy,Cuba,0,6,0
OS,Italy,Montenegro,2,2,2
DO,Dominican Republic,United States,0,3,0
TK,Italy,Bangladesh,2,5,2
SN,Italy,,0,2,0
XZ,Italy,Poland,0,1,0
TK,Italy,Colombia,0,2,0
E5,Italy,Egypt,17,69,17
LX,Switzerland,Egypt,0,1,0
FR,Italy,The Gambia,0,3,0
BA,Turkey,United Kingdom,2,0,2
TK,Moldova,Italy,0,1,0
VA,Australia,Lebanon,0,1,0
VY,Egypt,Italy,1,0,1
EI,Italy,,0,1,0
AF,Italy,Spain,1,0,1
IB,Italy,Iceland,0,1,0
GM,Switzerland,Greece,1,0,1
GF,Italy,France,0,3,0
V7,Italy,Portugal,0,17,0
W6,Romania,Italy,1,2,1
