carrier,origin_country,destination_country,clicks_client,clicks_competitor,clicks_airlines
AV,Argentina,Costa Rica,0,1,0
FR,France,Romania,1,0,1
KL,Germany,Netherlands,0,1,0
AT,Burkina Faso,Italy,1,2,1
PC,Turkey,Italy,26,23,26
IB,Brazil,Spain,0,3,0
QR,Italy,New Zealand,0,11,0
QR,Italy,Indonesia,20,52,20
LH,Italy,Switzerland,4,1,4
OG,United Kingdom,Iceland,1,1,1
EK,Thailand,United Arab Emirates,1,0,1
EK,South Africa,Italy,0,2,0
OS,Belgium,Italy,0,1,0
IB,Italy,Puerto Rico,0,1,0
FR,Italy,The Gambia,0,1,0
LO,Austria,Poland,1,0,1
PC,Romania,Turkey,1,0,1
UX,Italy,Peru,9,39,9
UX,Colombia,Italy,0,6,0
LX,Italy,Estonia,3,0,3
LH,France,Italy,5,3,5
NH,Japan,Italy,0,2,0
TK,Netherlands,Turkey,3,2,3
EW,Iceland,Italy,2,3,2
LH,Italy,Hong Kong,3,0,3
TK,Slovenia,Turkey,0,1,0
Z2,Japan,Philippines,0,1,0
U2,Denmark,Netherlands,1,0,1
AT,Italy,Egypt,2,0,2
W4,Italy,Bolivia,0,1,0
AZ,Morocco,Italy,1,1,1
AF,India,Italy,1,1,1
EK,Italy,Namibia,0,1,0
FR,Austria,Spain,0,1,0
TP,Senegal,Italy,0,1,0
W6,Italy,France,65,141,64
W4,Italy,Greece,292,213,289
DY,Italy,Norway,0,85,0
VY,Italy,Argentina,11,8,11
LH,Italy,Belgium,3,3,3
AF,Italy,Republic of the Congo,6,3,6
AI,Italy,Thailand,0,48,0
V7,Italy,Romania,0,3,0
QR,Georgia,United Arab Emirates,0,1,0
DV,Kazakhstan,Georgia,0,1,0
EY,Thailand,Spain,1,0,1
KQ,Italy,Tanzania,0,5,0
AF,Germany,Peru,0,1,0
PG,Thailand,Cambodia,0,1,0
UA,Costa Rica,Italy,0,1,0
WJ,Argentina,Argentina,0,1,0
SN,France,Canada,0,1,0
FR,France,Austria,1,1,1
CM,Ecuador,United States,2,0,2
LH,Italy,France,14,16,14
GF,Italy,Philippines,0,17,0
W4,Italy,United Arab Emirates,0,12,0
ZG,United States,Japan,1,0,1
SK,China,Italy,0,3,0
TS,Italy,United States,1,0,1
5W,Albania,United Arab Emirates,0,1,0
BA,Turkey,Italy,1,0,1
LA,Chile,Spain,1,0,1
ME,Switzerland,Jordan,0,1,0
QR,Indonesia,Italy,0,1,0
QR,Italy,Zambia,0,1,0
LH,Italy,Spain,18,10,18
FR,Austria,Morocco,0,2,0
LH,Italy,Indonesia,0,3,0
NO,Italy,Cape Verde,2,2,2
AK,Malaysia,Indonesia,0,8,0
SV,Italy,Indonesia,1,8,1
UX,Germany,Mexico,0,1,0
LH,Poland,Thailand,0,1,0
TK,South Africa,Turkey,1,2,1
AT,Morocco,United Kingdom,0,5,0
MS,Italy,Ethiopia,0,3,0
QR,Australia,Italy,2,1,2
RQ,Afghanistan,Iran,0,1,0
W4,Romania,Germany,1,3,1
TP,Italy,,0,16,0
N0,Italy,Bolivia,0,1,0
GF,Sri Lanka,Italy,0,1,0
MS,Italy,Tanzania,0,19,0
FD,Thailand,Thailand,0,33,0
MM,Japan,,0,1,0
U2,Italy,,0,15,0
A3,Italy,Cyprus,6,11,6
DL,Chile,United States,3,0,3
GS,China,Italy,0,1,0
V7,Italy,United States,0,2,0
NK,Jamaica,United States,2,0,2
TK,Senegal,Italy,0,6,0
TP,Germany,Portugal,1,0,1
FR,United Kingdom,Denmark,1,0,1
LH,Spain,United States,0,2,0
MS,Tanzania,Italy,0,1,0
W4,Italy,Bonaire,0,1,0
GF,United Arab Emirates,Philippines,0,1,0
FR,Belgium,Austria,0,1,0
X3,Germany,Cape Verde,0,1,0
U2,Spain,France,5,0,5
TK,Italy,Iran,5,21,5
V7,Spain,Italy,12,12,12
LO,Italy,South Korea,0,11,0
FZ,Italy,Maldives,2,2,2
QF,Italy,Mexico,0,1,0
6E,Nepal,India,0,1,0
PC,Italy,Cyprus,0,1,0
SN,Italy,Burkina Faso,1,0,1
DL,United States,Costa Rica,1,0,1
TG,Thailand,Japan,0,2,0
BN,Italy,Italy,0,1,0
OZ,Australia,Italy,0,1,0
JU,Egypt,Italy,0,1,0
W4,Italy,Spain,670,671,663
EK,Philippines,Italy,2,9,2
DE,Italy,Mexico,4,19,4
W2,Italy,Italy,0,37,0
QF,Australia,United Kingdom,1,0,1
SN,Italy,Sierra Leone,1,1,1
LO,Italy,India,0,1,0
AM,United States,Sint Maarten,0,1,0
EW,United Kingdom,Germany,1,3,1
AH,Tunisia,Algeria,0,1,0
SK,Italy,Greece,0,1,0
KL,Italy,Philippines,0,2,0
LO,France,Poland,0,1,0
E5,Saudi Arabia,Egypt,0,1,0
TR,Indonesia,Singapore,4,4,4
XZ,Italy,Romania,33,4,33
W4,Germany,Italy,7,7,7
QR,Italy,Kuwait,0,1,0
EW,Germany,Czech Republic,1,0,1
W6,Romania,Greece,1,1,1
PC,Bahrain,Italy,0,1,0
KL,Italy,Jamaica,0,1,0
G9,Malaysia,Turkey,1,0,1
AV,Ecuador,Colombia,1,0,1
SQ,Nepal,Indonesia,0,1,0
EI,Republic of Ireland,Italy,12,12,12
MU,Italy,China,0,29,0
SN,Italy,Belgium,49,72,49
Y9,Canada,Canada,0,3,0
KQ,Italy,Madagascar,0,34,0
TK,Italy,Tanzania,7,27,7
LX,Italy,United Kingdom,3,1,3
6E,Vietnam,Italy,0,2,0
LX,Italy,Portugal,4,3,4
LY,Egypt,Israel,0,2,0
LH,Germany,Romania,1,1,1
PU,Peru,Italy,0,1,0
AC,Mexico,Italy,0,3,0
P2,,Kenya,0,2,0
FR,Italy,Georgia,0,1,0
A3,Greece,Belgium,0,1,0
KL,Germany,,0,1,0
TG,Switzerland,Indonesia,0,1,0
NK,United States,United States,26,47,26
HC,Senegal,Italy,0,5,0
AF,Germany,Italy,0,1,0
LH,Italy,Greece,23,19,23
KL,Germany,Spain,0,1,0
QR,Italy,Tanzania,2,7,2
MS,Kenya,Italy,0,1,0
W6,France,Serbia,0,1,0
FR,Belgium,Portugal,3,1,3
HV,Greece,Italy,0,1,0
JU,Hungary,Italy,0,1,0
CI,Italy,Palau,0,1,0
MH,United Kingdom,Australia,0,1,0
CA,Italy,Japan,0,146,0
5W,Maldives,United Arab Emirates,0,1,0
AM,Mexico,Mexico,0,16,0
AF,Slovenia,Spain,1,0,1
QR,Italy,Bangladesh,0,2,0
G9,Italy,Sri Lanka,16,48,16
CA,Italy,Thailand,0,7,0
W4,Germany,Romania,2,2,2
NP,Italy,Egypt,0,2,0
AT,Italy,,0,1,0
AV,Panama,Brazil,1,1,1
MS,Italy,China,0,1,0
I2,Spain,Germany,1,0,1
GF,Thailand,Greece,0,1,0
FR,Greece,Germany,1,0,1
Z8,Bolivia,Bolivia,0,1,0
VY,Spain,Mexico,0,1,0
AK,Malaysia,Malaysia,0,22,0
2W,Spain,Dominican Republic,0,4,0
TK,Austria,Turkey,4,0,4
DM,Colombia,Dominican Republic,1,0,1
BF,France,French Polynesia,1,1,1
CM,United States,Panama,1,0,1
TK,Georgia,Norway,0,1,0
JU,Slovenia,Greece,0,1,0
XZ,Italy,Sri Lanka,0,2,0
CA,China,Albania,0,1,0
RO,Italy,Romania,0,10,0
WY,India,Italy,0,3,0
XQ,Turkey,France,1,0,1
FR,Italy,Algeria,0,3,0
6E,Italy,Thailand,2,7,2
UA,United States,Germany,0,1,0
BA,France,United States,2,5,2
RJ,Jordan,Sweden,0,1,0
AM,Spain,Ecuador,0,1,0
V7,Portugal,Italy,0,2,0
LH,Netherlands,Mexico,0,3,0
IB,Italy,Portugal,3,24,3
KL,Italy,Chile,1,3,1
TK,Italy,Argentina,0,1,0
QZ,Indonesia,Malaysia,0,4,0
OS,Bosnia and Herzegovina,Italy,1,1,1
BT,Italy,Estonia,0,1,0
FZ,Italy,Thailand,2,2,2
BR,Italy,South Korea,0,1,0
W6,United Arab Emirates,,0,2,0
A3,Luxembourg,,0,1,0
LH,Portugal,Germany,1,0,1
QF,Italy,Australia,1,8,1
FZ,Saudi Arabia,Italy,0,1,0
FR,Italy,Iceland,0,2,0
UX,Italy,Portugal,0,6,0
EK,Hungary,Tanzania,1,0,1
FR,Malta,Morocco,0,2,0
AZ,Italy,Tanzania,0,2,0
AI,United Arab Emirates,Indonesia,0,1,0
G9,Uganda,Italy,0,1,0
AS,United States,United States,0,43,0
PC,Italy,Turkey,192,136,190
4F,Kenya,Somalia,0,1,0
TX,United States,France,1,0,1
U2,Jersey,Italy,0,1,0
W4,Albania,Germany,0,1,0
OS,Italy,Maldives,0,1,0
UA,Italy,Nicaragua,0,1,0
W6,Germany,Poland,0,1,0
AD,Brazil,Portugal,0,1,0
TP,Brazil,Spain,0,2,0
IB,Italy,Panama,5,3,5
FR,Jordan,Italy,3,10,3
NO,Senegal,Italy,3,1,3
KL,Italy,Iceland,0,5,0
U2,United Kingdom,Spain,9,1,9
AV,Spain,Colombia,2,3,2
XZ,Italy,Argentina,0,1,0
BU,Democratic Republic of the Congo,Democratic Republic of the Congo,1,0,1
TP,Portugal,United Arab Emirates,0,1,0
LH,United Kingdom,United States,0,5,0
TK,Spain,Lebanon,1,1,1
FI,Switzerland,Iceland,0,1,0
LX,Italy,Republic of Ireland,1,0,1
Y4,Costa Rica,Italy,0,2,0
TB,Belgium,Albania,2,0,2
AY,Belgium,Finland,2,0,2
VY,Italy,Colombia,0,1,0
EI,United States,Italy,3,2,3
EW,Italy,Norway,0,1,0
VY,Portugal,Italy,0,3,0
VY,Italy,Greece,33,46,33
OS,Thailand,Italy,5,1,5
DY,Netherlands,Norway,0,3,0
SN,Belgium,Colombia,0,4,0
HV,Netherlands,Morocco,1,2,1
PG,Cambodia,Thailand,1,2,1
W6,Greece,United Arab Emirates,0,2,0
SV,Italy,Saudi Arabia,3,0,3
AM,United States,Argentina,0,2,0
W9,Italy,United Kingdom,8,3,8
KE,South Korea,Japan,2,1,2
KU,Italy,Nepal,0,1,0
UA,Dominican Republic,Italy,0,1,0
AY,Finland,Germany,1,0,1
BA,United Kingdom,Singapore,0,1,0
KE,Italy,,0,4,0
KL,Italy,Brazil,4,4,4
LH,Italy,Tanzania,1,0,1
LH,Netherlands,Italy,4,0,4
FO,Argentina,Italy,0,2,0
RO,Romania,Italy,0,3,0
FR,Germany,Bulgaria,1,0,1
IB,Italy,Venezuela,1,2,1
AA,Chile,United States,1,0,1
FD,Singapore,Thailand,0,1,0
W6,France,Albania,0,1,0
5J,Macau,Philippines,0,1,0
SK,Italy,Thailand,0,2,0
CA,Germany,China,0,1,0
LH,South Africa,Italy,1,0,1
"",Chile,Spain,10,0,10
W6,Egypt,Italy,73,16,72
FR,Italy,Montenegro,0,6,0
6E,France,India,2,0,2
TK,Bulgaria,Turkey,0,2,0
EW,Italy,Poland,0,2,0
TP,Spain,Brazil,1,0,1
AR,Italy,Chile,0,1,0
LH,Germany,Hong Kong,2,0,2
OD,Thailand,Indonesia,0,1,0
SK,Republic of Ireland,Italy,0,2,0
QZ,Indonesia,Thailand,0,1,0
W4,Croatia,Greece,0,1,0
VY,Portugal,France,1,0,1
FR,Israel,Cyprus,2,0,2
VY,Italy,Dominican Republic,0,1,0
UA,Spain,United States,1,0,1
BA,Germany,United States,0,1,0
W6,Italy,Georgia,5,4,5
VJ,Singapore,Vietnam,0,1,0
LH,Germany,Republic of Ireland,1,0,1
U2,United Kingdom,Greece,2,1,2
PC,Turkey,Germany,1,0,1
QR,Kenya,Italy,0,1,0
DY,France,Estonia,0,1,0
NT,Spain,Cape Verde,0,1,0
FR,Italy,Maldives,0,1,0
HD,Japan,Japan,0,1,0
XQ,Italy,United Arab Emirates,0,1,0
FR,Germany,Republic of Ireland,1,0,1
AI,Germany,Australia,0,5,0
B6,United States,Italy,0,2,0
RJ,Italy,Thailand,2,4,2
W4,Spain,Albania,1,1,1
DL,United States,Mexico,2,0,2
KE,Vietnam,Italy,0,1,0
CZ,Italy,Philippines,0,11,0
DE,Germany,Italy,0,1,0
AC,Italy,Mexico,2,5,2
W6,Italy,Estonia,3,2,3
AH,Algeria,Algeria,0,1,0
BA,Austria,Brazil,1,0,1
XZ,Italy,Spain,0,3,0
FR,Belgium,Denmark,1,0,1
SK,Poland,Sweden,0,1,0
W6,United Kingdom,Italy,6,16,6
TK,Italy,United Arab Emirates,18,17,18
TK,Jordan,Italy,0,6,0
BN,Spain,Italy,0,1,0
TP,United States,Italy,1,5,1
E9,Spain,Cuba,3,7,3
DY,France,Sweden,0,1,0
W6,Norway,Poland,0,1,0
FR,Italy,Latvia,1,2,1
BR,Italy,Philippines,0,3,0
SN,Belgium,Denmark,1,1,1
LH,Argentina,Germany,0,1,0
PC,Israel,Turkey,0,1,0
LX,Italy,Austria,1,0,1
OS,Italy,Jordan,4,0,4
VY,France,Italy,69,22,68
FR,Italy,Serbia,0,1,0
V7,Italy,Estonia,0,3,0
AP,Italy,Cape Verde,0,2,0
QR,Romania,Bangladesh,2,0,2
BA,Italy,Ecuador,0,1,0
U2,Portugal,France,3,0,3
W6,Italy,United Kingdom,14,31,14
AZ,Italy,Jordan,1,6,1
ET,Italy,Ethiopia,0,2,0
SN,Italy,Tunisia,0,1,0
CM,Nicaragua,Austria,0,1,0
OS,Austria,United States,0,1,0
TK,Italy,Algeria,1,0,1
FR,Italy,Jersey,0,1,0
EY,Thailand,Italy,0,15,0
TK,Italy,Burkina Faso,10,2,10
SV,Singapore,Italy,0,8,0
TP,Italy,Venezuela,3,12,3
LX,Italy,Cuba,6,25,6
W6,Italy,Turkey,0,5,0
W6,Italy,Malaysia,0,10,0
FR,Austria,Sweden,1,2,1
UK,United Arab Emirates,Thailand,1,1,1
DY,France,Denmark,0,1,0
AT,Belgium,Morocco,2,0,2
LA,Germany,Argentina,0,1,0
U2,Netherlands,Spain,1,0,1
IB,Spain,Netherlands,0,1,0
F9,United States,United States,19,31,19
V7,France,Italy,42,33,42
IZ,Israel,Israel,0,1,0
FZ,Italy,United Arab Emirates,16,41,16
UJ,Egypt,Egypt,0,7,0
LX,Switzerland,Spain,1,8,1
BA,Italy,Canada,2,2,2
LH,Belgium,Germany,0,1,0
OV,Thailand,Italy,0,4,0
SN,Italy,Ivory Coast,1,0,1
TB,Belgium,Portugal,2,0,2
RS,South Korea,Japan,0,1,0
AF,United States,United Kingdom,2,0,2
EW,Germany,Switzerland,0,1,0
A3,Netherlands,Cyprus,1,0,1
KU,Italy,Malaysia,1,2,1
HT,Italy,Greece,0,1,0
KL,Netherlands,Spain,0,2,0
LH,Italy,Turkey,7,3,7
W6,Italy,Belgium,0,3,0
LH,Italy,United Kingdom,13,8,13
KL,Italy,Belgium,5,0,5
FR,United Kingdom,Belgium,1,2,1
LX,Italy,Maldives,3,1,3
LX,Serbia,Switzerland,2,0,2
FR,France,France,1,0,1
KL,Belgium,Italy,1,0,1
OZ,Japan,Italy,0,2,0
E9,Cuba,Italy,0,4,0
SK,Denmark,Lithuania,1,0,1
FR,Israel,Lithuania,0,2,0
LH,Switzerland,Poland,0,2,0
W4,United Kingdom,Austria,5,0,5
VS,France,United States,0,4,0
U2,Italy,Brazil,0,3,0
FR,United Kingdom,Sweden,1,0,1
VY,Morocco,France,2,0,2
AY,Finland,Iceland,0,2,0
RA,Nepal,India,0,1,0
GF,United Kingdom,Singapore,0,1,0
UA,Aruba,Italy,0,2,0
LA,Italy,Paraguay,0,1,0
U2,Italy,Algeria,0,1,0
U2,Italy,Germany,120,13,119
AV,Colombia,Italy,0,5,0
KS,Romania,Italy,0,6,0
AZ,Italy,Malta,6,15,6
V7,Italy,Turkey,0,1,0
NH,Japan,Japan,0,2,0
TP,Italy,Colombia,0,1,0
6E,India,Thailand,1,4,1
OD,Australia,Malaysia,0,3,0
TU,France,Tunisia,0,9,0
KM,Germany,Italy,0,1,0
H4,Romania,Republic of Ireland,0,1,0
TR,Singapore,Japan,2,1,2
CI,Italy,Philippines,1,1,1
6H,Israel,Israel,0,1,0
LX,Switzerland,Dominican Republic,0,1,0
AT,Italy,Togo,0,1,0
3O,Italy,Morocco,143,87,142
LA,Italy,Chile,6,19,6
U2,United Kingdom,France,4,0,4
LH,Norway,Italy,4,1,4
AF,Italy,Thailand,2,3,2
TK,Iran,Italy,0,1,0
D7,Japan,Thailand,0,1,0
TG,Thailand,Germany,1,0,1
UK,Thailand,United Arab Emirates,0,2,0
Q6,Peru,Costa Rica,0,2,0
TK,Republic of Kosovo,Italy,0,1,0
TP,Brazil,Italy,15,106,15
KL,United Kingdom,Italy,2,4,2
AM,Mexico,,0,4,0
EW,Italy,Greece,2,4,2
JU,Denmark,Serbia,0,2,0
IN,Indonesia,Indonesia,0,2,0
EW,Germany,Germany,3,0,3
V7,Italy,United Kingdom,0,1,0
PC,United Kingdom,Turkey,0,1,0
VY,Spain,Jordan,1,0,1
TK,Kenya,Italy,1,0,1
BA,France,United Kingdom,1,0,1
W4,United Kingdom,Italy,57,13,56
W4,Italy,,0,19,0
W6,Jordan,Italy,9,6,9
DE,Germany,Spain,2,3,2
AF,Italy,Chile,3,2,3
DL,Italy,Argentina,2,0,2
A3,Lebanon,,0,2,0
6E,Italy,Nepal,1,3,1
OS,Germany,Egypt,1,0,1
FR,France,Republic of Ireland,0,1,0
LH,Italy,Paraguay,0,2,0
IB,Argentina,Italy,2,3,2
AV,Peru,Spain,1,0,1
HV,France,Morocco,2,0,2
VY,Spain,Spain,111,31,110
TK,Slovenia,Indonesia,0,1,0
FR,Sweden,Estonia,2,0,2
BA,United Kingdom,Italy,20,25,20
V7,France,Morocco,0,2,0
PR,Cambodia,Philippines,2,0,2
LH,Italy,Ethiopia,0,2,0
UX,Dominican Republic,Italy,0,5,0
3O,Switzerland,Morocco,2,0,2
EW,Denmark,Italy,0,3,0
FR,Estonia,Netherlands,0,1,0
VY,Malta,Spain,0,1,0
KL,Switzerland,,0,1,0
WY,Italy,Sri Lanka,0,7,0
EW,Netherlands,Italy,0,1,0
ZG,Japan,,0,1,0
FR,United Kingdom,Poland,1,0,1
TP,Portugal,Switzerland,0,1,0
U2,Italy,Czech Republic,54,9,53
LX,Italy,Switzerland,23,36,23
MS,Egypt,Saudi Arabia,0,4,0
ZB,Albania,Italy,0,10,0
EY,Italy,Seychelles,9,14,9
AF,Switzerland,France,1,0,1
SV,Italy,Pakistan,1,1,1
FR,Italy,Philippines,0,6,0
FR,France,Portugal,3,0,3
"",Argentina,Italy,2,0,2
AC,France,Canada,1,0,1
ET,Italy,Eritrea,1,2,1
OS,Germany,Austria,0,1,0
SK,Italy,Iceland,5,24,5
W4,Italy,Iceland,41,94,41
IB,Italy,Guatemala,4,13,4
LH,Poland,Germany,0,2,0
MH,Australia,Italy,0,3,0
V7,Spain,Spain,2,0,2
KE,Italy,Australia,2,0,2
KL,Italy,Cuba,1,0,1
BA,United Kingdom,Mexico,3,0,3
KL,Netherlands,Austria,1,0,1
TR,South Korea,,0,1,0
G9,India,Italy,6,4,6
A3,Greece,Greece,17,14,17
FR,Poland,Italy,27,32,27
6H,Egypt,Italy,0,2,0
DE,Italy,Cuba,9,19,9
LH,Italy,Singapore,8,11,8
A3,Italy,Lebanon,4,15,4
KL,Italy,Norway,8,6,8
AT,France,Morocco,1,2,1
A3,Italy,Indonesia,0,1,0
AZ,Italy,Armenia,0,4,0
A3,Albania,Spain,0,1,0
TK,Italy,Senegal,0,1,0
LH,Greece,Italy,0,1,0
W4,Portugal,Italy,1,0,1
TP,Italy,Republic of Ireland,0,2,0
AZ,Germany,Italy,7,28,7
AY,Finland,Italy,9,4,9
EW,Italy,Czech Republic,21,11,21
LA,Paraguay,Italy,0,11,0
QR,Italy,Malaysia,8,24,8
KM,Italy,France,0,1,0
LH,Spain,Turkey,1,0,1
VY,Italy,Germany,2,0,2
SV,Saudi Arabia,Egypt,0,1,0
JU,Italy,Albania,0,1,0
FR,United Kingdom,Germany,2,0,2
KC,Kazakhstan,Italy,0,2,0
SM,Italy,Pakistan,0,1,0
W4,Italy,Hungary,0,1,0
LX,Italy,Mauritius,0,1,0
AY,United States,Italy,0,1,0
OG,United States,Iceland,1,0,1
SK,Italy,Poland,0,4,0
TP,Italy,Canada,5,4,5
FI,Iceland,Netherlands,0,9,0
FR,Spain,France,5,5,5
JQ,Indonesia,Singapore,1,3,1
TR,South Korea,Taiwan,1,3,1
T6,Philippines,Philippines,0,6,0
FZ,United Arab Emirates,Italy,1,3,1
BT,Latvia,Finland,2,0,2
DY,Switzerland,Norway,0,4,0
EY,Germany,Philippines,1,0,1
TP,Brazil,Portugal,0,3,0
OS,Austria,Denmark,2,0,2
TK,India,Italy,5,1,5
AZ,Italy,Poland,0,4,0
CI,Germany,Indonesia,0,1,0
XZ,Italy,Belgium,0,2,0
W6,Georgia,Italy,2,2,2
BA,Germany,,2,0,2
W6,Italy,Serbia,5,3,5
SQ,Italy,Japan,2,2,2
A3,Greece,Morocco,2,0,2
FR,Poland,Sweden,0,1,0
CA,Italy,Philippines,0,2,0
UX,United States,Dominican Republic,0,1,0
YL,Libya,Italy,0,1,0
6E,Thailand,Italy,0,1,0
FR,Italy,Egypt,0,28,0
W6,Greece,Italy,25,17,25
LX,Switzerland,Italy,7,26,7
LX,Switzerland,Belgium,0,1,0
FZ,United Arab Emirates,Tanzania,0,2,0
UA,Panama,Italy,1,0,1
OS,Italy,Thailand,11,26,11
5J,Philippines,Philippines,8,2,8
BA,Germany,United Kingdom,0,3,0
W4,United Kingdom,Romania,1,1,1
U2,France,United States,1,1,1
3U,Thailand,Italy,0,2,0
LX,Netherlands,Italy,2,0,2
KL,Italy,Ecuador,2,5,2
YP,South Korea,Germany,0,1,0
SN,Italy,Greece,0,1,0
TK,Turkey,Turkey,53,11,52
EK,Spain,United Arab Emirates,0,2,0
MS,Italy,Japan,0,4,0
FR,Greece,Cyprus,0,1,0
AM,Brazil,Spain,0,1,0
LX,Italy,Italy,1,0,1
AV,Colombia,Ecuador,1,0,1
DY,France,Norway,0,1,0
AZ,Italy,New Zealand,0,2,0
CA,Italy,Samoa,0,1,0
AF,France,Mexico,1,1,1
PK,Pakistan,Italy,0,1,0
QS,Czech Republic,Egypt,1,0,1
FR,Italy,Chile,0,2,0
EK,Nepal,Italy,0,1,0
JL,Japan,Japan,6,0,6
SN,Italy,Sweden,3,1,3
FR,Czech Republic,Poland,0,1,0
FR,Italy,Argentina,0,1,0
PR,Indonesia,Philippines,0,1,0
EW,United Kingdom,Italy,1,0,1
ME,Lebanon,Egypt,0,1,0
FR,Croatia,Spain,0,1,0
SK,Sweden,Norway,1,1,1
KL,Germany,Mexico,0,1,0
JL,Finland,Japan,0,1,0
LH,France,Israel,1,0,1
W6,Italy,Bangladesh,0,2,0
IU,Indonesia,Indonesia,0,18,0
VY,Italy,United Kingdom,68,30,67
AY,Italy,Finland,88,7,87
VZ,Thailand,Thailand,0,46,0
U2,Switzerland,Italy,12,1,12
FR,Austria,Netherlands,0,3,0
EN,Italy,,0,8,0
FO,Argentina,Argentina,5,0,5
LX,Italy,Norway,1,4,1
DL,United States,,2,0,2
VY,Spain,Netherlands,2,2,2
RO,Moldova,Italy,0,1,0
KM,France,Italy,0,2,0
JU,Italy,Romania,1,3,1
EW,Sweden,Italy,3,8,3
6E,India,Italy,2,4,2
N0,France,United States,7,3,7
FR,Luxembourg,Republic of Ireland,2,1,2
U2,France,Portugal,2,1,2
TK,Italy,Sri Lanka,0,1,0
NK,United States,Italy,0,2,0
OD,Australia,Maldives,0,1,0
LH,Germany,,0,1,0
TK,Turkey,Spain,0,7,0
HX,Japan,Hong Kong,1,0,1
FZ,Italy,India,0,1,0
TK,United Kingdom,Turkey,0,5,0
W6,Sweden,Italy,0,1,0
AZ,Germany,Algeria,0,2,0
NO,Italy,Indonesia,0,1,0
SK,Italy,Portugal,0,1,0
EW,Italy,Turkey,0,9,0
U2,Portugal,Italy,56,21,55
OS,Italy,Saudi Arabia,0,2,0
UA,United States,Mexico,2,0,2
VY,Egypt,Spain,1,0,1
LH,Germany,Guatemala,0,2,0
QS,Czech Republic,Italy,1,0,1
KL,Italy,Nigeria,1,0,1
IB,Colombia,France,0,1,0
FR,Hungary,Italy,28,30,28
EW,Italy,Germany,177,122,175
IB,Spain,Spain,36,22,36
GQ,Greece,Italy,13,16,13
AV,Spain,Argentina,1,2,1
W4,Spain,Romania,2,2,2
AM,Italy,Colombia,0,3,0
FR,Italy,Seychelles,0,4,0
OB,Bolivia,Bolivia,0,5,0
KL,Italy,South Africa,3,0,3
PR,Malaysia,Australia,1,0,1
AA,United States,The Bahamas,7,0,7
W4,Morocco,Italy,20,5,20
JA,Chile,Brazil,0,1,0
EW,Italy,Mexico,0,1,0
AZ,Italy,Romania,0,6,0
TR,Singapore,Australia,0,2,0
TK,Iraq,Italy,0,2,0
VJ,Thailand,Vietnam,0,5,0
MS,Egypt,Kenya,0,1,0
LH,Italy,Luxembourg,3,2,3
TK,Italy,Georgia,6,14,6
UX,Spain,Peru,1,0,1
CZ,South Korea,United Kingdom,0,1,0
W4,Cyprus,Italy,1,0,1
BA,United Kingdom,United States,3,2,3
PK,Italy,Pakistan,1,0,1
ZG,Japan,Colombia,0,1,0
Y4,Mexico,Chile,0,1,0
AF,Republic of Ireland,Italy,1,0,1
AZ,Italy,United Kingdom,7,45,7
FR,Hungary,Croatia,1,0,1
LX,Switzerland,Poland,1,0,1
OS,Italy,Belgium,0,1,0
SK,Norway,Italy,0,7,0
W4,Italy,United States,0,12,0
5J,Philippines,Italy,0,5,0
W6,Poland,Norway,0,1,0
PC,Italy,Kazakhstan,1,0,1
G3,Brazil,Canada,0,1,0
VY,Portugal,Spain,1,1,1
EW,Austria,Italy,2,3,2
AA,Canada,United States,4,0,4
DL,United States,Dominican Republic,1,0,1
XQ,Turkey,Lebanon,1,0,1
OS,Bulgaria,Italy,2,0,2
WO,Cuba,Italy,0,1,0
LA,Argentina,Brazil,0,1,0
AV,Colombia,Costa Rica,1,0,1
BT,Italy,Georgia,0,1,0
AZ,Italy,Hong Kong,0,1,0
FR,Italy,Mexico,0,3,0
PC,Turkey,Turkey,0,3,0
FR,Italy,,0,187,0
W6,Hungary,Spain,2,4,2
IB,Venezuela,Spain,0,1,0
AK,Cambodia,Italy,0,1,0
TK,Italy,Mali,0,2,0
AZ,Italy,India,3,11,3
PC,Austria,Turkey,0,3,0
CX,Italy,Japan,0,2,0
SN,Italy,Denmark,0,2,0
TK,Italy,Seychelles,2,0,2
KL,Germany,Italy,1,1,1
A3,Egypt,Greece,0,1,0
TU,Tunisia,France,0,1,0
AV,Colombia,Chile,1,0,1
ZB,Italy,Albania,0,26,0
U2,Italy,Egypt,150,33,149
W6,Italy,Israel,15,17,15
VY,Germany,Italy,0,2,0
BA,Switzerland,United Kingdom,1,0,1
EK,Italy,China,1,4,1
AH,Italy,Niger,0,2,0
NT,Spain,Italy,0,2,0
SQ,Indonesia,Nepal,1,0,1
2L,Switzerland,Greece,0,1,0
EY,Italy,United States,0,1,0
IB,Morocco,Spain,1,0,1
HX,Taiwan,Hong Kong,1,0,1
FR,Italy,United States,0,16,0
W6,Italy,Hungary,62,62,61
TK,Italy,Japan,3,7,3
XZ,Greece,Italy,27,2,27
LH,Italy,South Korea,16,6,16
U2,Morocco,Italy,14,4,14
ET,Italy,Togo,1,0,1
KL,Italy,Tanzania,0,2,0
LH,Italy,Iran,1,0,1
WS,France,Canada,1,1,1
UX,Italy,Bolivia,2,1,2
W6,Albania,Spain,0,1,0
QR,Japan,Italy,1,1,1
VJ,Vietnam,Thailand,0,1,0
ZG,Japan,United States,0,1,0
FR,Austria,Greece,1,2,1
LH,Italy,Cyprus,2,1,2
DL,United States,France,2,0,2
AF,France,Morocco,1,2,1
